idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,73931,DOP,73931,11.2503,99.997485,27/05/2026,05:45:15 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131519,0,30/11/2020,30/11/2030,0.214859,ACERO ESTRELLA S A,AESTRELLA,61705
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,80100,DOP,80100,10.5042,102.603458,27/05/2026,05:44:29 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131534,0,30/11/2020,30/11/2030,0.736249,ACERO ESTRELLA S A,AESTRELLA,59500
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,80100,DOP,80100,11.2503,99.997485,27/05/2026,05:44:29 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131534,0,30/11/2020,30/11/2030,0.736249,ACERO ESTRELLA S A,AESTRELLA,59437
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,80100,DOP,80100,10.5042,102.603458,27/05/2026,05:44:27 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131533,0,30/11/2020,30/11/2030,0.736249,ACERO ESTRELLA S A,AESTRELLA,61586
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,80100,DOP,80100,11.2503,99.997485,27/05/2026,05:44:27 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131533,0,30/11/2020,30/11/2030,0.736249,ACERO ESTRELLA S A,AESTRELLA,61523
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,755,USD,755,-0.0981,105.290066,27/05/2026,05:43:00 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,09/07/2026,CONFIRMADA,3131527,0,09/05/2017,09/05/2027,0.466775,"DOMINICAN POWER PARTNERS, LDC",DPP,59507
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,755,USD,755,0.4171,105.515304,27/05/2026,05:43:00 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131527,0,09/05/2017,09/05/2027,0.466775,"DOMINICAN POWER PARTNERS, LDC",DPP,59178
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,755,USD,755,-0.0981,105.290066,27/05/2026,05:42:59 PM,PRESTAMO,SEGUNDA PARTE,ROTC,09/07/2026,CONFIRMADA,3131528,0,09/05/2017,09/05/2027,0.466775,"DOMINICAN POWER PARTNERS, LDC",DPP,57498
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,755,USD,755,0.4171,105.515304,27/05/2026,05:42:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131528,0,09/05/2017,09/05/2027,0.466775,"DOMINICAN POWER PARTNERS, LDC",DPP,57169
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,188059,DOP,188059,9.7355,105.146443,27/05/2026,05:41:45 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3131525,0,30/11/2020,30/11/2030,3.090697,ACERO ESTRELLA S A,AESTRELLA,62314
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,188059,DOP,188059,11.2503,99.997485,27/05/2026,05:41:45 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131525,0,30/11/2020,30/11/2030,3.090697,ACERO ESTRELLA S A,AESTRELLA,62482
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,188059,DOP,188059,9.7355,105.146443,27/05/2026,05:41:44 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3131526,0,30/11/2020,30/11/2030,3.090697,ACERO ESTRELLA S A,AESTRELLA,60207
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,188059,DOP,188059,11.2503,99.997485,27/05/2026,05:41:44 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131526,0,30/11/2020,30/11/2030,3.090697,ACERO ESTRELLA S A,AESTRELLA,60375
USP3579EDB04,BSRD2038, ,2000,USD,2,6.264487,99.95436,27/05/2026,05:41:17 PM,PLAZO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3131537,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,46228
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,140671,DOP,140671,10.5042,102.603458,27/05/2026,05:39:37 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131529,0,30/11/2020,30/11/2030,0.736254,ACERO ESTRELLA S A,AESTRELLA,62433
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,140671,DOP,140671,11.2503,99.997485,27/05/2026,05:39:37 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131529,0,30/11/2020,30/11/2030,0.736254,ACERO ESTRELLA S A,AESTRELLA,62370
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,140671,DOP,140671,10.5042,102.603458,27/05/2026,05:39:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131530,0,30/11/2020,30/11/2030,0.736254,ACERO ESTRELLA S A,AESTRELLA,60319
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,140671,DOP,140671,11.2503,99.997485,27/05/2026,05:39:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131530,0,30/11/2020,30/11/2030,0.736254,ACERO ESTRELLA S A,AESTRELLA,60256
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,50000,DOP,5,9.199999,99.88999,27/05/2026,05:37:48 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131536,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59465
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1983,USD,1983,-0.4429,105.238023,27/05/2026,05:36:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/07/2026,CONFIRMADA,3131518,0,09/05/2017,09/05/2027,0.708379,"DOMINICAN POWER PARTNERS, LDC",DPP,58135
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1983,USD,1983,0.4008,105.515304,27/05/2026,05:36:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131518,0,09/05/2017,09/05/2027,0.708379,"DOMINICAN POWER PARTNERS, LDC",DPP,57827
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1983,USD,1983,-0.4429,105.238023,27/05/2026,05:35:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,28/07/2026,CONFIRMADA,3131517,0,09/05/2017,09/05/2027,0.708379,"DOMINICAN POWER PARTNERS, LDC",DPP,60277
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1983,USD,1983,0.4008,105.515304,27/05/2026,05:35:53 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131517,0,09/05/2017,09/05/2027,0.708379,"DOMINICAN POWER PARTNERS, LDC",DPP,59969
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116761,DOP,116761,10.5344,102.460282,27/05/2026,05:35:40 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/07/2026,CONFIRMADA,3131516,0,30/11/2020,30/11/2030,1.46667,ACERO ESTRELLA S A,AESTRELLA,60312
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116761,DOP,116761,11.2503,99.997485,27/05/2026,05:35:40 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131516,0,30/11/2020,30/11/2030,1.46667,ACERO ESTRELLA S A,AESTRELLA,60242
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116761,DOP,116761,10.5344,102.460282,27/05/2026,05:35:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,28/07/2026,CONFIRMADA,3131515,0,30/11/2020,30/11/2030,1.46667,ACERO ESTRELLA S A,AESTRELLA,62405
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116761,DOP,116761,11.2503,99.997485,27/05/2026,05:35:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131515,0,30/11/2020,30/11/2030,1.46667,ACERO ESTRELLA S A,AESTRELLA,62335
USP3579ECJ49,BSRD2041, ,25000,USD,25,6.636,87.59627,27/05/2026,05:34:13 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131535,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,46858
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,10000,USD,10,6,99.958881,27/05/2026,05:32:42 PM,CONTADO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131524,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60060
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,45000,USD,45,6.9,86.646725,27/05/2026,05:30:41 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131511,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,59752
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,45000,USD,45,6.9,86.646725,27/05/2026,05:30:20 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131514,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,59731
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,105105,DOP,105105,10.5423,102.404186,27/05/2026,05:30:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3131522,0,30/11/2020,30/11/2030,2.312495,ACERO ESTRELLA S A,AESTRELLA,60137
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,105105,DOP,105105,11.2502,99.997485,27/05/2026,05:30:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131522,0,30/11/2020,30/11/2030,2.312495,ACERO ESTRELLA S A,AESTRELLA,60067
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,105105,DOP,105105,10.5423,102.404186,27/05/2026,05:30:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3131521,0,30/11/2020,30/11/2030,2.312495,ACERO ESTRELLA S A,AESTRELLA,62216
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,105105,DOP,105105,11.2502,99.997485,27/05/2026,05:30:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131521,0,30/11/2020,30/11/2030,2.312495,ACERO ESTRELLA S A,AESTRELLA,62146
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,20000,DOP,2,8.5,100.25031,27/05/2026,05:29:43 PM,CONTADO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131523,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57421
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,1130000,DOP,113,10.5,99.225858,27/05/2026,05:28:58 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131510,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59374
DO1002224223,NO260227,BCENTRAL/8 BOEST 20270226 GTIA,1220000,DOP,122,9.5,98.916969,27/05/2026,05:28:41 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131509,0,26/02/2022,26/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59136
USP3579EDB04,BSRD2038, ,8000,USD,8,6.113267,101.223087,27/05/2026,05:28:17 PM,CONTADO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131508,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,47761
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,1190000,DOP,119,9.5,99.97762,27/05/2026,05:27:57 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131507,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59507
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,200000,DOP,20,8.5,99.605025,27/05/2026,05:27:36 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131506,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58233
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,20000,USD,20,5,100.599833,27/05/2026,05:27:16 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131505,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60298
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,70000,USD,70,6,99.958659,27/05/2026,05:26:42 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131512,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60179
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,1000000,USD,1000,7.22646482,83,27/05/2026,05:26:00 PM,CONTADO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131499,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,60956
DO1005208025,COV2040,HACIENDA/10.875 BOEST 20400228 GTIA,28000000,DOP,280,8.05,123.220104,27/05/2026,05:25:57 PM,CONTADO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3130893,0,28/02/2020,28/02/2040,0,MINISTERIO DE HACIENDA,HACIENDA,61271
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",20000,USD,20,6.65,97.073819,27/05/2026,05:24:59 PM,CONTADO,PRIMERA PARTE,ROTC,01/06/2026,CONFIRMADA,3131504,0,05/06/2019,05/06/2049,0,MINISTERIO DE HACIENDA,HACIENDA,59143
DO1002224223,NO260227,BCENTRAL/8 BOEST 20270226 GTIA,10000000,DOP,1000,8.5,99.623804,27/05/2026,05:24:25 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131503,0,26/02/2022,26/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59619
USP3579ECJ49,BSRD2041, ,131000,USD,131,6,93.232987,27/05/2026,05:24:05 PM,CONTADO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131502,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,46396
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,103095,DOP,103095,10.5418,102.404908,27/05/2026,05:23:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/08/2026,CONFIRMADA,3131490,0,30/11/2020,30/11/2030,2.312504,ACERO ESTRELLA S A,AESTRELLA,60249
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,103095,DOP,103095,11.2503,99.997485,27/05/2026,05:23:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131490,0,30/11/2020,30/11/2030,2.312504,ACERO ESTRELLA S A,AESTRELLA,60144
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,103095,DOP,103095,10.5418,102.404908,27/05/2026,05:23:08 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/08/2026,CONFIRMADA,3131489,0,30/11/2020,30/11/2030,2.312504,ACERO ESTRELLA S A,AESTRELLA,62398
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,103095,DOP,103095,11.2503,99.997485,27/05/2026,05:23:08 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131489,0,30/11/2020,30/11/2030,2.312504,ACERO ESTRELLA S A,AESTRELLA,62293
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8037075,DOP,8037075,10.5344,102.460279,27/05/2026,05:21:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,28/07/2026,CONFIRMADA,3131496,0,30/11/2020,30/11/2030,1.466667,ACERO ESTRELLA S A,AESTRELLA,63189
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8037075,DOP,8037075,11.2503,99.997485,27/05/2026,05:21:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131496,0,30/11/2020,30/11/2030,1.466667,ACERO ESTRELLA S A,AESTRELLA,63077
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8037075,DOP,8037075,10.5344,102.460279,27/05/2026,05:21:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/07/2026,CONFIRMADA,3131497,0,30/11/2020,30/11/2030,1.466667,ACERO ESTRELLA S A,AESTRELLA,61145
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8037075,DOP,8037075,11.2503,99.997485,27/05/2026,05:21:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131497,0,30/11/2020,30/11/2030,1.466667,ACERO ESTRELLA S A,AESTRELLA,61033
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,285000000,DOP,28500,8.5,99.716266,27/05/2026,05:20:12 PM,PLAZO,PRIMERA PARTE,ROTC,19/06/2026,CONFIRMADA,3131488,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59528
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,486505,DOP,486505,10.5042,102.603453,27/05/2026,05:19:23 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131494,0,30/11/2020,30/11/2030,0.736249,ACERO ESTRELLA S A,AESTRELLA,62475
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,486505,DOP,486505,11.2503,99.997485,27/05/2026,05:19:23 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131494,0,30/11/2020,30/11/2030,0.736249,ACERO ESTRELLA S A,AESTRELLA,62447
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,486505,DOP,486505,10.5042,102.603453,27/05/2026,05:19:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131495,0,30/11/2020,30/11/2030,0.736249,ACERO ESTRELLA S A,AESTRELLA,60368
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,486505,DOP,486505,11.2503,99.997485,27/05/2026,05:19:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131495,0,30/11/2020,30/11/2030,0.736249,ACERO ESTRELLA S A,AESTRELLA,60340
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,96300000,DOP,963,9.4334,102.48116,27/05/2026,05:18:32 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131452,0,10/08/2018,11/08/2028,0.942917,MINISTERIO DE HACIENDA,HACIENDA,61922
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,96300000,DOP,963,9.513,102.398647,27/05/2026,05:18:32 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131452,0,10/08/2018,11/08/2028,0.942917,MINISTERIO DE HACIENDA,HACIENDA,62062
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,96300000,DOP,963,9.4334,102.48116,27/05/2026,05:18:23 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131451,0,10/08/2018,11/08/2028,0.942917,MINISTERIO DE HACIENDA,HACIENDA,64022
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,96300000,DOP,963,9.513,102.398647,27/05/2026,05:18:23 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131451,0,10/08/2018,11/08/2028,0.942917,MINISTERIO DE HACIENDA,HACIENDA,64162
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,96300000,DOP,963,9.4334,102.48116,27/05/2026,05:18:11 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131450,0,10/08/2018,11/08/2028,0.942917,MINISTERIO DE HACIENDA,HACIENDA,61901
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,96300000,DOP,963,9.513,102.398647,27/05/2026,05:18:11 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131450,0,10/08/2018,11/08/2028,0.942917,MINISTERIO DE HACIENDA,HACIENDA,62041
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,96300000,DOP,963,9.4334,102.48116,27/05/2026,05:17:58 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/06/2026,CONFIRMADA,3131449,0,10/08/2018,11/08/2028,0.942917,MINISTERIO DE HACIENDA,HACIENDA,64071
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,96300000,DOP,963,9.513,102.398647,27/05/2026,05:17:58 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/05/2026,CONFIRMADA,3131449,0,10/08/2018,11/08/2028,0.942917,MINISTERIO DE HACIENDA,HACIENDA,64211
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2768073,DOP,2768073,10.5019,102.61607,27/05/2026,05:17:56 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/06/2026,CONFIRMADA,3131492,0,30/11/2020,30/11/2030,0.68875,ACERO ESTRELLA S A,AESTRELLA,62909
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2768073,DOP,2768073,11.2502,99.997485,27/05/2026,05:17:56 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131492,0,30/11/2020,30/11/2030,0.68875,ACERO ESTRELLA S A,AESTRELLA,63203
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2768073,DOP,2768073,10.5019,102.61607,27/05/2026,05:17:55 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/06/2026,CONFIRMADA,3131493,0,30/11/2020,30/11/2030,0.68875,ACERO ESTRELLA S A,AESTRELLA,60802
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2768073,DOP,2768073,11.2502,99.997485,27/05/2026,05:17:55 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/05/2026,CONFIRMADA,3131493,0,30/11/2020,30/11/2030,0.68875,ACERO ESTRELLA S A,AESTRELLA,61096
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,58839,DOP,58839,10.4686,102.740852,27/05/2026,05:16:29 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,22/06/2026,CONFIRMADA,3131498,0,30/11/2020,30/11/2030,0.66,ACERO ESTRELLA S A,AESTRELLA,61971
