idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,34080000,DOP,3408,7.362431,95.713186,24/02/2026,05:42:44 PM,CONTADO,PRIMERA PARTE,ROTC,25/02/2026,CONFIRMADA,2978348,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59388
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,34080000,DOP,3408,2.247543,99.850388,24/02/2026,05:42:42 PM,PLAZO,PRIMERA PARTE,ROTC,08/09/2026,CONFIRMADA,2978349,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58597
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,34080000,DOP,3408,8,95.713186,24/02/2026,05:42:41 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/09/2026,CONFIRMADA,2978350,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57589
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,34080000,DOP,3408,8,95.713186,24/02/2026,05:42:41 PM,PRESTAMO,PRIMERA PARTE,ROTC,25/02/2026,CONFIRMADA,2978350,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57596
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,1020000,DOP,102,7.385927,98.644036,24/02/2026,05:40:00 PM,PLAZO,PRIMERA PARTE,ROTC,30/03/2026,CONFIRMADA,2978345,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57771
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,1020000,DOP,102,6.75,98.039216,24/02/2026,05:39:58 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/03/2026,CONFIRMADA,2978346,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57939
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,1020000,DOP,102,6.75,98.039216,24/02/2026,05:39:58 PM,PRESTAMO,PRIMERA PARTE,ROTC,25/02/2026,CONFIRMADA,2978346,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58023
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,1020000,DOP,102,7.199999,98.039216,24/02/2026,05:39:56 PM,CONTADO,PRIMERA PARTE,ROTC,25/02/2026,CONFIRMADA,2978347,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58905
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,59391,DOP,59391,10.5568,102.526831,24/02/2026,05:39:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/03/2026,CONFIRMADA,2978304,0,30/11/2020,30/11/2030,0.662508,ACERO ESTRELLA S A,AESTRELLA,61859
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,59391,DOP,59391,11.2502,99.997276,24/02/2026,05:39:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,25/02/2026,CONFIRMADA,2978304,0,30/11/2020,30/11/2030,0.662508,ACERO ESTRELLA S A,AESTRELLA,61677
