idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,485000000,DOP,48500,9.712921,99.662586,17/03/2026,04:07:32 PM,PLAZO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3013502,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62195
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,50000000,DOP,5000,10.25,97.644217,17/03/2026,04:06:48 PM,CONTADO,PRIMERA PARTE,ROTC,19/03/2026,CONFIRMADA,3013253,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60935
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,100000000,DOP,10000,9.9,98.716566,17/03/2026,04:02:08 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013503,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60844
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,5970000,DOP,597,8.99999999,99.975337,17/03/2026,03:56:41 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013468,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62055
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,5970000,DOP,597,10.99999999,98.596534,17/03/2026,03:52:45 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013467,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62321
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,950000,USD,950,6.208329,105.076984,17/03/2026,03:52:36 PM,PLAZO,PRIMERA PARTE,ROTC,31/03/2026,CONFIRMADA,3012986,0,24/07/2020,24/07/2040,0,MINISTERIO DE HACIENDA,HACIENDA,61236
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,540000,DOP,54,9.4,100.298357,17/03/2026,03:48:36 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013466,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59220
DO1002228125,NO090229,BCENTRAL/10 BOEST 20290209 GTIA,1000000,DOP,100,9.1,102.230097,17/03/2026,03:48:08 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013514,0,09/02/2024,09/02/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59500
DO1002228125,NO090229,BCENTRAL/10 BOEST 20290209 GTIA,7260000,DOP,726,9.1,102.230097,17/03/2026,03:45:58 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013513,0,09/02/2024,09/02/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59710
DO1002228125,NO090229,BCENTRAL/10 BOEST 20290209 GTIA,2900000,DOP,290,9.1,102.230098,17/03/2026,03:44:27 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013512,0,09/02/2024,09/02/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59626
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,4920000,DOP,492,8.85,101.138501,17/03/2026,03:43:10 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013511,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60396
USP3579EDB04,BSRD2038, ,31000,USD,31,6.54,96.719736,17/03/2026,03:42:37 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013442,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,46711
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,14000,USD,14,3.95,101.644266,17/03/2026,03:42:20 PM,CONTADO,PRIMERA PARTE,ROTC,20/03/2026,CONFIRMADA,3013510,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,61201
DO1002228125,NO090229,BCENTRAL/10 BOEST 20290209 GTIA,5900000,DOP,590,9.1,102.230097,17/03/2026,03:41:14 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013509,0,09/02/2024,09/02/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59612
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,1200000,DOP,120,8.15,99.745289,17/03/2026,03:39:40 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013508,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59353
USP3579EDB04,BSRD2038, ,25000,USD,25,6.35,98.281005,17/03/2026,03:39:06 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013443,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,46655
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3130000,DOP,313,7.878789,95.846645,17/03/2026,03:38:19 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013499,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58926
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3130000,DOP,313,7.433174,97.81869,17/03/2026,03:38:18 PM,PLAZO,PRIMERA PARTE,ROTC,16/06/2026,CONFIRMADA,3013500,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57512
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3130000,DOP,313,8.25,95.846645,17/03/2026,03:38:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,16/06/2026,CONFIRMADA,3013501,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57932
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3130000,DOP,313,8.25,95.846645,17/03/2026,03:38:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013501,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57988
USP3579EDB04,BSRD2038, ,6000,USD,6,6.4,97.86703,17/03/2026,03:35:12 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013444,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,45269
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2530000,DOP,253,8.1254,96.346669,17/03/2026,03:33:16 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/04/2026,CONFIRMADA,3013507,0,02/10/2025,02/10/2026,0.579167,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58646
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2530000,DOP,253,7.9873,95.791875,17/03/2026,03:33:16 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013507,0,02/10/2025,02/10/2026,0.579167,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58821
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2530000,DOP,253,8.1254,96.346669,17/03/2026,03:33:15 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/04/2026,CONFIRMADA,3013505,0,02/10/2025,02/10/2026,0.579167,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60739
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,2530000,DOP,253,7.9873,95.791875,17/03/2026,03:33:15 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013505,0,02/10/2025,02/10/2026,0.579167,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60914
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,31270000,DOP,3127,9.95,98.560614,17/03/2026,03:32:01 PM,CONTADO,PRIMERA PARTE,ROTC,19/03/2026,CONFIRMADA,3013469,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60620
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,80620000,DOP,8062,10.2,97.797526,17/03/2026,03:31:54 PM,CONTADO,PRIMERA PARTE,ROTC,19/03/2026,CONFIRMADA,3013461,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60760
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,10000,DOP,1,9.2,100.93989,17/03/2026,03:26:39 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013498,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58107
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10650000,DOP,1065,8.25,95.774648,17/03/2026,03:26:28 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3013497,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58695
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10650000,DOP,1065,8.25,95.774648,17/03/2026,03:26:28 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013497,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58744
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10650000,DOP,1065,5.700703,99.715775,17/03/2026,03:26:26 PM,PLAZO,PRIMERA PARTE,ROTC,14/09/2026,CONFIRMADA,3013496,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58534
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10650000,DOP,1065,8.02139,95.774648,17/03/2026,03:26:16 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013495,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59094
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,48000,USD,48,4.45,103.952968,17/03/2026,03:26:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/06/2026,CONFIRMADA,3013494,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59605
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,48000,USD,48,4.45,103.952968,17/03/2026,03:26:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013494,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59675
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,48000,USD,48,1.059274,103.666983,17/03/2026,03:26:00 PM,PLAZO,PRIMERA PARTE,ROTC,05/06/2026,CONFIRMADA,3013493,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59493
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,48000,USD,48,1.844306,103.952968,17/03/2026,03:25:49 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013492,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60487
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3130000,DOP,313,7.425616,97.840601,17/03/2026,03:25:36 PM,PLAZO,PRIMERA PARTE,ROTC,17/06/2026,CONFIRMADA,3013490,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57750
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3130000,DOP,313,8.25,95.846645,17/03/2026,03:25:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/06/2026,CONFIRMADA,3013491,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57904
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3130000,DOP,313,8.25,95.846645,17/03/2026,03:25:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013491,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57953
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3130000,DOP,313,7.878789,95.846645,17/03/2026,03:25:22 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013489,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58856
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,53000,USD,53,4.05,104.602566,17/03/2026,03:25:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/06/2026,CONFIRMADA,3013488,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59416
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,53000,USD,53,4.05,104.602566,17/03/2026,03:25:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013488,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59486
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,53000,USD,53,0.329935,104.23089,17/03/2026,03:25:08 PM,PLAZO,PRIMERA PARTE,ROTC,05/06/2026,CONFIRMADA,3013487,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59066
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,100000000,DOP,10000,9.95,98.560098,17/03/2026,03:25:05 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013396,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61201
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,53000,USD,53,1.185163,104.602566,17/03/2026,03:24:58 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013486,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60326
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,279567,USD,279567,5.5,100.82267,17/03/2026,03:23:37 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013477,0,09/05/2017,09/05/2027,0,"DOMINICAN POWER PARTNERS, LDC",DPP,57316
DO2014303211,BC1DPP32,DPP/6.25 BO 20270630 GTIA,293980,USD,293980,5.5,100.92304,17/03/2026,03:23:34 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013476,0,30/06/2017,30/06/2027,0,"DOMINICAN POWER PARTNERS, LDC",DPP,57043
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4180000,DOP,418,8.181818,95.69378,17/03/2026,03:22:54 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013483,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58485
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4180000,DOP,418,13.132564,99.745295,17/03/2026,03:22:52 PM,PLAZO,PRIMERA PARTE,ROTC,25/09/2026,CONFIRMADA,3013484,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58212
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4180000,DOP,418,8,95.69378,17/03/2026,03:22:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3013485,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56588
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4180000,DOP,418,8,95.69378,17/03/2026,03:22:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013485,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56623
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,48000,USD,48,1.844306,103.952968,17/03/2026,03:21:34 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013480,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60417
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,48000,USD,48,-0.343871,103.29215,17/03/2026,03:21:32 PM,PLAZO,PRIMERA PARTE,ROTC,28/08/2026,CONFIRMADA,3013481,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59374
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,48000,USD,48,4.3,103.952968,17/03/2026,03:21:30 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/08/2026,CONFIRMADA,3013482,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59248
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,48000,USD,48,4.3,103.952968,17/03/2026,03:21:30 PM,PRESTAMO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013482,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59269
DO1002228125,NO090229,BCENTRAL/10 BOEST 20290209 GTIA,50000,DOP,5,10.5,98.757294,17/03/2026,03:20:13 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013479,0,09/02/2024,09/02/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58275
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,8300000,DOP,83,5.5254,120.437568,09/02/2026,03:15:53 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/03/2026,MODIFICADA,2948402,0,23/09/2022,23/09/2029,4.022222,MINISTERIO DE HACIENDA,HACIENDA,61383
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,8300000,DOP,83,5.5254,120.437568,09/02/2026,03:15:52 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,18/03/2026,MODIFICADA,2948386,0,23/09/2022,23/09/2029,4.022222,MINISTERIO DE HACIENDA,HACIENDA,63476
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,117910000,DOP,11791,8.121,104.451592,17/03/2026,03:08:56 PM,CONTADO,PRIMERA PARTE,ROTC,17/03/2026,CONFIRMADA,3013478,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62090
DO1002261126,NO280929,BCENTRAL/9.5 BOEST 20290928 GTIA,30000000,DOP,3000,9.68,99.46681,17/03/2026,03:06:20 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013311,0,28/09/2025,28/09/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60515
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,117910000,DOP,11791,8.121,104.451592,17/03/2026,03:04:56 PM,CONTADO,PRIMERA PARTE,ROTC,17/03/2026,CONFIRMADA,3013471,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62062
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,30000,DOP,3,-5.8678,101.775,17/03/2026,03:03:36 PM,PRESTAMO,SEGUNDA PARTE,ROTC,17/06/2026,CONFIRMADA,3013475,0,02/10/2025,02/10/2026,1.775,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56756
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,30000,DOP,3,0,100,17/03/2026,03:03:36 PM,PRESTAMO,PRIMERA PARTE,ROTC,19/03/2026,CONFIRMADA,3013475,0,02/10/2025,02/10/2026,1.775,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53123
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,30000,DOP,3,-5.8678,101.775,17/03/2026,03:03:34 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/06/2026,CONFIRMADA,3013473,0,02/10/2025,02/10/2026,1.775,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58842
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,30000,DOP,3,0,100,17/03/2026,03:03:34 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,19/03/2026,CONFIRMADA,3013473,0,02/10/2025,02/10/2026,1.775,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55209
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,100000000,DOP,10000,9.95,98.548489,17/03/2026,03:01:22 PM,CONTADO,PRIMERA PARTE,ROTC,18/03/2026,CONFIRMADA,3013243,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61306
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,31270000,DOP,3127,9.95,98.548797,17/03/2026,02:45:41 PM,CONTADO,PRIMERA PARTE,ROTC,19/03/2026,CONFIRMADA,3011917,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60879
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,1100000,DOP,110,9.702225,99.638587,17/03/2026,02:41:17 PM,CONTADO,PRIMERA PARTE,ROTC,17/03/2026,CONFIRMADA,3013465,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61530
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,7800000,DOP,78,5.736957,122.092115,17/03/2026,02:40:58 PM,CONTADO,PRIMERA PARTE,ROTC,17/03/2026,CONFIRMADA,3013462,0,23/09/2022,23/09/2029,0,MINISTERIO DE HACIENDA,HACIENDA,61677
