idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,991808,DOP,991808,11.2499,99.991497,26/03/2026,05:30:30 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029102,0,30/11/2020,30/11/2030,0.792223,ACERO ESTRELLA S A,AESTRELLA,62510
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,991808,DOP,991808,11.2938,99.834764,26/03/2026,05:30:28 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029103,0,30/11/2020,30/11/2030,0.792223,ACERO ESTRELLA S A,AESTRELLA,60340
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,991808,DOP,991808,11.2499,99.991497,26/03/2026,05:30:28 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029103,0,30/11/2020,30/11/2030,0.792223,ACERO ESTRELLA S A,AESTRELLA,60459
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9627601,DOP,9627601,11.322,99.734921,26/03/2026,05:29:39 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029110,0,30/11/2020,30/11/2030,0.693194,ACERO ESTRELLA S A,AESTRELLA,62643
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9627601,DOP,9627601,11.2499,99.991497,26/03/2026,05:29:39 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029110,0,30/11/2020,30/11/2030,0.693194,ACERO ESTRELLA S A,AESTRELLA,63245
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9627601,DOP,9627601,11.322,99.734921,26/03/2026,05:29:37 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029111,0,30/11/2020,30/11/2030,0.693194,ACERO ESTRELLA S A,AESTRELLA,60529
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9627601,DOP,9627601,11.2499,99.991497,26/03/2026,05:29:37 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029111,0,30/11/2020,30/11/2030,0.693194,ACERO ESTRELLA S A,AESTRELLA,61131
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,128935,DOP,128935,11.3842,99.528514,26/03/2026,05:28:19 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/05/2026,CONFIRMADA,3029100,0,30/11/2020,30/11/2030,1.375001,ACERO ESTRELLA S A,AESTRELLA,62307
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,128935,DOP,128935,11.2499,99.991497,26/03/2026,05:28:19 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029100,0,30/11/2020,30/11/2030,1.375001,ACERO ESTRELLA S A,AESTRELLA,62510
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,128935,DOP,128935,11.3842,99.528514,26/03/2026,05:28:18 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/05/2026,CONFIRMADA,3029101,0,30/11/2020,30/11/2030,1.375001,ACERO ESTRELLA S A,AESTRELLA,60200
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,128935,DOP,128935,11.2499,99.991497,26/03/2026,05:28:18 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029101,0,30/11/2020,30/11/2030,1.375001,ACERO ESTRELLA S A,AESTRELLA,60403
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2820702,DOP,2820702,11.322,99.734921,26/03/2026,05:27:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029109,0,30/11/2020,30/11/2030,0.693194,ACERO ESTRELLA S A,AESTRELLA,60340
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2820702,DOP,2820702,11.2499,99.991497,26/03/2026,05:27:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029109,0,30/11/2020,30/11/2030,0.693194,ACERO ESTRELLA S A,AESTRELLA,60942
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2820702,DOP,2820702,11.322,99.734921,26/03/2026,05:27:48 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029108,0,30/11/2020,30/11/2030,0.693194,ACERO ESTRELLA S A,AESTRELLA,62489
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2820702,DOP,2820702,11.2499,99.991497,26/03/2026,05:27:48 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029108,0,30/11/2020,30/11/2030,0.693194,ACERO ESTRELLA S A,AESTRELLA,63091
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,94400000,DOP,944,9.22052497,124.230212,26/03/2026,05:27:06 PM,CONTADO,PRIMERA PARTE,ROTC,31/03/2026,CONFIRMADA,3029115,0,10/02/2023,10/02/2034,0,MINISTERIO DE HACIENDA,HACIENDA,63189
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2479520,DOP,2479520,11.3122,99.769649,26/03/2026,05:25:18 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029106,0,30/11/2020,30/11/2030,0.727639,ACERO ESTRELLA S A,AESTRELLA,63014
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2479520,DOP,2479520,11.2499,99.991497,26/03/2026,05:25:18 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029106,0,30/11/2020,30/11/2030,0.727639,ACERO ESTRELLA S A,AESTRELLA,63168
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2479520,DOP,2479520,11.3122,99.769649,26/03/2026,05:25:16 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029107,0,30/11/2020,30/11/2030,0.727639,ACERO ESTRELLA S A,AESTRELLA,60900
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2479520,DOP,2479520,11.2499,99.991497,26/03/2026,05:25:16 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029107,0,30/11/2020,30/11/2030,0.727639,ACERO ESTRELLA S A,AESTRELLA,61054
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,65843,DOP,65843,11.322,99.734915,26/03/2026,05:22:55 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029099,0,30/11/2020,30/11/2030,0.693195,ACERO ESTRELLA S A,AESTRELLA,59087
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,65843,DOP,65843,11.2499,99.991497,26/03/2026,05:22:55 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029099,0,30/11/2020,30/11/2030,0.693195,ACERO ESTRELLA S A,AESTRELLA,59668
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,65843,DOP,65843,11.322,99.734915,26/03/2026,05:22:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/04/2026,CONFIRMADA,3029098,0,30/11/2020,30/11/2030,0.693195,ACERO ESTRELLA S A,AESTRELLA,61173
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,65843,DOP,65843,11.2499,99.991497,26/03/2026,05:22:53 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029098,0,30/11/2020,30/11/2030,0.693195,ACERO ESTRELLA S A,AESTRELLA,61754
DO1005208025,COV2040,HACIENDA/10.875 BOEST 20400228 GTIA,15000000,DOP,150,8.15,122.422284,26/03/2026,05:21:53 PM,CONTADO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029062,0,28/02/2020,28/02/2040,0,MINISTERIO DE HACIENDA,HACIENDA,61201
USP3579ECN50,BSRD2033, ,23000,USD,23,6.2672,98.601855,26/03/2026,05:21:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3029066,0,22/02/2022,22/02/2033,-0.452452,MINISTERIO DE HACIENDA,HACIENDA,50225
USP3579ECN50,BSRD2033, ,23000,USD,23,6.1633,99.086145,26/03/2026,05:21:53 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029066,0,22/02/2022,22/02/2033,-0.452452,MINISTERIO DE HACIENDA,HACIENDA,50204
USP3579ECN50,BSRD2033, ,23000,USD,23,0,0,26/03/2026,05:21:51 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3029067,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43197
USP3579ECN50,BSRD2033, ,23000,USD,23,6.1633,99.086145,26/03/2026,05:21:51 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029067,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48090
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,80000,DOP,8,30.3019,94.9642,26/03/2026,05:21:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3029068,0,02/10/2025,02/10/2026,3.079997,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58877
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,80000,DOP,8,16.2784,92.1267,26/03/2026,05:21:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029068,0,02/10/2025,02/10/2026,3.079997,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58982
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,80000,DOP,8,0,0,26/03/2026,05:21:48 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/10/2026,CONFIRMADA,3029069,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,52409
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,80000,DOP,8,16.2784,92.1267,26/03/2026,05:21:48 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029069,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56931
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,18000,USD,18,7.0955,103.521028,26/03/2026,05:21:46 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/09/2026,CONFIRMADA,3029070,0,30/04/2014,30/04/2044,-0.698811,MINISTERIO DE HACIENDA,HACIENDA,64470
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,18000,USD,18,7.0363,104.187639,26/03/2026,05:21:46 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029070,0,30/04/2014,30/04/2044,-0.698811,MINISTERIO DE HACIENDA,HACIENDA,64589
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,18000,USD,18,0,0,26/03/2026,05:21:45 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/04/2044,CONFIRMADA,3029071,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,57358
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,18000,USD,18,7.0363,104.187639,26/03/2026,05:21:45 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029071,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,62482
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,580000,DOP,58,9.5164,98.848899,26/03/2026,05:21:44 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/04/2026,CONFIRMADA,3029072,0,12/02/2022,12/02/2027,0.715,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62391
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,580000,DOP,58,9.3523,98.864505,26/03/2026,05:21:44 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029072,0,12/02/2022,12/02/2027,0.715,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62286
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,580000,DOP,58,0,0,26/03/2026,05:21:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/02/2027,CONFIRMADA,3029073,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55251
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,580000,DOP,58,9.3523,98.864505,26/03/2026,05:21:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029073,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60172
USP3579ECJ49,BSRD2041, ,6000,USD,6,7.1385,83.557556,26/03/2026,05:21:41 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3029074,0,21/01/2021,21/01/2041,1.661074,MINISTERIO DE HACIENDA,HACIENDA,49511
USP3579ECJ49,BSRD2041, ,6000,USD,6,7.0804,83.812833,26/03/2026,05:21:41 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029074,0,21/01/2021,21/01/2041,1.661074,MINISTERIO DE HACIENDA,HACIENDA,49504
USP3579ECJ49,BSRD2041, ,6000,USD,6,0,0,26/03/2026,05:21:39 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3029075,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,42630
USP3579ECJ49,BSRD2041, ,6000,USD,6,7.0804,83.812833,26/03/2026,05:21:39 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029075,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,47453
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,110000,DOP,11,12.4706,97.729683,26/03/2026,05:21:38 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/07/2026,CONFIRMADA,3029076,0,12/02/2022,12/02/2027,3.031107,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62496
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,110000,DOP,11,11.048,97.486296,26/03/2026,05:21:38 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029076,0,12/02/2022,12/02/2027,3.031107,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62139
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,110000,DOP,11,0,0,26/03/2026,05:21:36 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/02/2027,CONFIRMADA,3029077,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55118
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,110000,DOP,11,11.048,97.486296,26/03/2026,05:21:36 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029077,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60025
USP3579ECN50,BSRD2033, ,36000,USD,36,6.4596,97.487722,26/03/2026,05:21:34 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/04/2026,CONFIRMADA,3029078,0,22/02/2022,22/02/2033,0.362092,MINISTERIO DE HACIENDA,HACIENDA,50316
USP3579ECN50,BSRD2033, ,36000,USD,36,6.4227,97.665306,26/03/2026,05:21:34 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029078,0,22/02/2022,22/02/2033,0.362092,MINISTERIO DE HACIENDA,HACIENDA,50267
USP3579ECN50,BSRD2033, ,36000,USD,36,0,0,26/03/2026,05:21:32 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3029079,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43246
USP3579ECN50,BSRD2033, ,36000,USD,36,6.4227,97.665306,26/03/2026,05:21:32 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029079,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48153
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,110000,DOP,11,6.3371,100.883153,26/03/2026,05:21:30 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/07/2026,CONFIRMADA,3029080,0,12/02/2022,12/02/2027,2.925418,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62251
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,110000,DOP,11,7.3359,100.54386,26/03/2026,05:21:30 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029080,0,12/02/2022,12/02/2027,2.925418,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62006
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,110000,DOP,11,0,0,26/03/2026,05:21:28 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/02/2027,CONFIRMADA,3029081,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55125
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,110000,DOP,11,7.3359,100.54386,26/03/2026,05:21:28 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029081,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59955
USP3579ECQ81,BSDR2033, ,2550000,DOP,51,9.8465,118.009328,26/03/2026,05:21:27 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/06/2026,CONFIRMADA,3029082,0,03/02/2023,03/02/2033,2.125,MINISTERIO DE HACIENDA,HACIENDA,51226
USP3579ECQ81,BSDR2033, ,2550000,DOP,51,9.7922,118.772537,26/03/2026,05:21:27 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029082,0,03/02/2023,03/02/2033,2.125,MINISTERIO DE HACIENDA,HACIENDA,51324
USP3579ECQ81,BSDR2033, ,2550000,DOP,51,0,0,26/03/2026,05:21:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3029083,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43911
USP3579ECQ81,BSDR2033, ,2550000,DOP,51,9.7922,118.772537,26/03/2026,05:21:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029083,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49210
USP3579ECS48,BSDR2035, ,1250000,DOP,25,7.6224,122.351877,26/03/2026,05:21:24 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,22/03/2027,CONFIRMADA,3029084,0,15/09/2023,15/09/2035,-0.117588,MINISTERIO DE HACIENDA,HACIENDA,51149
USP3579ECS48,BSDR2035, ,1250000,DOP,25,7.8593,122.339926,26/03/2026,05:21:24 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029084,0,15/09/2023,15/09/2035,-0.117588,MINISTERIO DE HACIENDA,HACIENDA,51324
USP3579ECS48,BSDR2035, ,1250000,DOP,25,0,0,26/03/2026,05:21:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2035,CONFIRMADA,3029085,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,44002
USP3579ECS48,BSDR2035, ,1250000,DOP,25,7.8593,122.339926,26/03/2026,05:21:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029085,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,49210
USP3579ECY16,BSDR2037, ,1000000,DOP,20,7.8694,118.696661,26/03/2026,05:21:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/07/2026,CONFIRMADA,3029086,0,24/02/2025,15/03/2037,2.999167,MINISTERIO DE HACIENDA,HACIENDA,51261
USP3579ECY16,BSDR2037, ,1000000,DOP,20,7.9253,118.628303,26/03/2026,05:21:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029086,0,24/02/2025,15/03/2037,2.999167,MINISTERIO DE HACIENDA,HACIENDA,51156
USP3579ECY16,BSDR2037, ,1000000,DOP,20,0,0,26/03/2026,05:21:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/03/2037,CONFIRMADA,3029087,0,24/02/2025,15/03/2037,0,MINISTERIO DE HACIENDA,HACIENDA,43946
USP3579ECY16,BSDR2037, ,1000000,DOP,20,7.9253,118.628303,26/03/2026,05:21:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029087,0,24/02/2025,15/03/2037,0,MINISTERIO DE HACIENDA,HACIENDA,49112
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,130000,DOP,13,4.5984,101.76864,26/03/2026,05:21:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3029088,0,12/02/2022,12/02/2027,3.080004,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62062
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,130000,DOP,13,6.3274,101.400755,26/03/2026,05:21:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029088,0,12/02/2022,12/02/2027,3.080004,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62342
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,130000,DOP,13,0,0,26/03/2026,05:21:16 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/02/2027,CONFIRMADA,3029089,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55132
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,130000,DOP,13,6.3274,101.400755,26/03/2026,05:21:16 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029089,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60235
USP3579ECN50,BSRD2033, ,16000,USD,16,6.0579,99.684667,26/03/2026,05:21:14 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/07/2026,CONFIRMADA,3029090,0,22/02/2022,22/02/2033,1.677508,MINISTERIO DE HACIENDA,HACIENDA,50323
USP3579ECN50,BSRD2033, ,16000,USD,16,5.9992,99.997417,26/03/2026,05:21:14 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/03/2026,CONFIRMADA,3029090,0,22/02/2022,22/02/2033,1.677508,MINISTERIO DE HACIENDA,HACIENDA,50407
USP3579ECN50,BSRD2033, ,16000,USD,16,0,0,26/03/2026,05:21:13 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3029091,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43211
