idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3540000,DOP,354,8.15,98.148745,03/07/2026,05:35:53 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/10/2026,CONFIRMADA,3202880,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60025
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3540000,DOP,354,8.15,98.148745,03/07/2026,05:35:53 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202880,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60137
USP3579ECJ49,BSRD2041, ,104000,USD,104,5.97,93.548888,03/07/2026,05:33:24 PM,PLAZO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3202879,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,46585
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,90000,DOP,9,11.069,92.888411,02/07/2026,05:30:42 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/07/2026,MODIFICADA,3200643,0,09/04/2026,09/04/2027,0.697502,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59360
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3030000,DOP,303,9.312998,98.28859,03/07/2026,05:30:32 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202878,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60522
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3030000,DOP,303,8.5,98.28859,03/07/2026,05:30:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/11/2026,CONFIRMADA,3202877,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59227
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3030000,DOP,303,8.5,98.28859,03/07/2026,05:30:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202877,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59346
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3030000,DOP,303,9.590534,98.503858,03/07/2026,05:30:23 PM,PLAZO,PRIMERA PARTE,ROTC,30/11/2026,CONFIRMADA,3202876,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59829
DO1005208025,COV2040,HACIENDA/10.875 BOEST 20400228 GTIA,40000000,DOP,400,9.05,114.130396,03/07/2026,05:30:16 PM,CONTADO,PRIMERA PARTE,ROTC,07/07/2026,CONFIRMADA,3202872,0,28/02/2020,28/02/2040,0,MINISTERIO DE HACIENDA,HACIENDA,61180
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,100000000,DOP,1000,10.3,112.8425,03/07/2026,05:27:52 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202860,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,59465
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,22740000,DOP,2274,9.327466,98.270083,03/07/2026,05:27:42 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202875,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61593
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,22740000,DOP,2274,8.3,98.270083,03/07/2026,05:27:36 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/10/2026,CONFIRMADA,3202874,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60333
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,22740000,DOP,2274,8.3,98.270083,03/07/2026,05:27:36 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202874,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60445
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,22740000,DOP,2274,9.512734,98.352902,03/07/2026,05:27:34 PM,PLAZO,PRIMERA PARTE,ROTC,05/10/2026,CONFIRMADA,3202873,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60606
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,1670000,DOP,167,9.250489,98.368607,03/07/2026,05:24:08 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202871,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60970
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,1670000,DOP,167,8.7,98.368607,03/07/2026,05:24:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/11/2026,CONFIRMADA,3202870,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59689
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,1670000,DOP,167,8.7,98.368607,03/07/2026,05:24:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202870,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59801
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,1670000,DOP,167,9.367163,98.614692,03/07/2026,05:24:02 PM,PLAZO,PRIMERA PARTE,ROTC,04/11/2026,CONFIRMADA,3202869,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59941
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10300000,DOP,1030,7.95,97.087379,03/07/2026,05:23:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,07/08/2026,CONFIRMADA,3202868,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58604
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10300000,DOP,1030,7.95,97.087379,03/07/2026,05:23:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202868,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58653
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10300000,DOP,1030,14.651011,97.771737,03/07/2026,05:23:30 PM,PLAZO,PRIMERA PARTE,ROTC,07/08/2026,CONFIRMADA,3202867,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58681
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,10300000,DOP,1030,12.272726,97.087379,03/07/2026,05:23:24 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202865,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59682
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,20000000,DOP,2000,9.78,102.325519,03/07/2026,05:21:40 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202327,0,15/09/2023,15/09/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60634
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,5180000,DOP,518,9.317242,98.283161,03/07/2026,05:20:55 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202864,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60830
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,5180000,DOP,518,8.7,98.283161,03/07/2026,05:20:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/11/2026,CONFIRMADA,3202863,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59605
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,5180000,DOP,518,8.7,98.283161,03/07/2026,05:20:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202863,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59717
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,5180000,DOP,518,9.455574,98.526753,03/07/2026,05:20:46 PM,PLAZO,PRIMERA PARTE,ROTC,04/11/2026,CONFIRMADA,3202862,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59997
DO1002228125,NO090229,BCENTRAL/10 BOEST 20290209 GTIA,20000000,DOP,2000,9.85,100.317723,03/07/2026,05:18:36 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202350,0,09/02/2024,09/02/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60606
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,50000000,DOP,500,10.35,112.27225,03/07/2026,05:17:39 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202790,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,59479
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,68000,USD,68,0.802979,102.777204,03/07/2026,05:17:39 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202859,0,27/12/2019,27/12/2026,0,MINISTERIO DE HACIENDA,HACIENDA,61572
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,68000,USD,68,-7.316861,102.047569,03/07/2026,05:17:38 PM,PLAZO,PRIMERA PARTE,ROTC,05/11/2026,CONFIRMADA,3202858,0,27/12/2019,27/12/2026,0,MINISTERIO DE HACIENDA,HACIENDA,60935
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,68000,USD,68,4.3,102.777204,03/07/2026,05:17:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/11/2026,CONFIRMADA,3202857,0,27/12/2019,27/12/2026,0.02,MINISTERIO DE HACIENDA,HACIENDA,60249
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,68000,USD,68,4.3,102.777204,03/07/2026,05:17:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202857,0,27/12/2019,27/12/2026,0.02,MINISTERIO DE HACIENDA,HACIENDA,60354
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,39000,USD,39,3.6,102.400128,03/07/2026,05:16:40 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/11/2026,CONFIRMADA,3202856,0,27/12/2019,27/12/2026,0.02,MINISTERIO DE HACIENDA,HACIENDA,60109
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,39000,USD,39,3.6,102.400128,03/07/2026,05:16:40 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202856,0,27/12/2019,27/12/2026,0.02,MINISTERIO DE HACIENDA,HACIENDA,60228
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,39000,USD,39,-2.948842,101.437758,03/07/2026,05:16:36 PM,PLAZO,PRIMERA PARTE,ROTC,03/11/2026,CONFIRMADA,3202855,0,27/12/2019,27/12/2026,0,MINISTERIO DE HACIENDA,HACIENDA,60921
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,39000,USD,39,1.579488,102.400128,03/07/2026,05:16:31 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202854,0,27/12/2019,27/12/2026,0,MINISTERIO DE HACIENDA,HACIENDA,61446
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",31000,USD,31,3.45,95.379402,03/07/2026,05:16:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3202853,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,60403
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",31000,USD,31,3.45,95.379402,03/07/2026,05:16:14 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202853,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,60480
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",31000,USD,31,5.846683,95.116962,03/07/2026,05:16:05 PM,PLAZO,PRIMERA PARTE,ROTC,11/09/2026,CONFIRMADA,3202852,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,60403
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,37050000,DOP,3705,9.679574,98.158763,03/07/2026,05:16:00 PM,PLAZO,PRIMERA PARTE,ROTC,01/10/2026,CONFIRMADA,3202851,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60690
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",31000,USD,31,5.768728,95.379402,03/07/2026,05:15:59 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202850,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,61404
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,126000,USD,126,4.3,103.010631,03/07/2026,05:15:55 PM,PRESTAMO,SEGUNDA PARTE,ROTC,19/11/2026,CONFIRMADA,3202849,0,27/12/2019,27/12/2026,0.02,MINISTERIO DE HACIENDA,HACIENDA,60788
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,126000,USD,126,4.3,103.010631,03/07/2026,05:15:55 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202849,0,27/12/2019,27/12/2026,0.02,MINISTERIO DE HACIENDA,HACIENDA,60858
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,126000,USD,126,-13.48464,102.201041,03/07/2026,05:15:50 PM,PLAZO,PRIMERA PARTE,ROTC,19/11/2026,CONFIRMADA,3202848,0,27/12/2019,27/12/2026,0,MINISTERIO DE HACIENDA,HACIENDA,61341
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,126000,USD,126,0.325202,103.010631,03/07/2026,05:15:46 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202847,0,27/12/2019,27/12/2026,0,MINISTERIO DE HACIENDA,HACIENDA,61894
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,8020000,DOP,802,8,97.880299,03/07/2026,05:15:41 PM,PRESTAMO,SEGUNDA PARTE,ROTC,07/08/2026,CONFIRMADA,3202846,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56931
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,8020000,DOP,802,8,97.880299,03/07/2026,05:15:41 PM,PRESTAMO,PRIMERA PARTE,ROTC,07/07/2026,CONFIRMADA,3202846,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56987
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,8020000,DOP,802,9.439383,98.5529,03/07/2026,05:15:37 PM,PLAZO,PRIMERA PARTE,ROTC,07/08/2026,CONFIRMADA,3202845,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57211
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,8020000,DOP,802,8.961126,97.880299,03/07/2026,05:15:34 PM,CONTADO,PRIMERA PARTE,ROTC,07/07/2026,CONFIRMADA,3202844,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58821
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,4550000,DOP,455,8.9,98.179789,03/07/2026,05:15:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/11/2026,CONFIRMADA,3202843,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59836
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,4550000,DOP,455,8.9,98.179789,03/07/2026,05:15:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202843,0,03/12/2024,03/12/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59913
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,4550000,DOP,455,9.517144,98.522376,03/07/2026,05:15:20 PM,PLAZO,PRIMERA PARTE,ROTC,18/11/2026,CONFIRMADA,3202842,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59927
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,4550000,DOP,455,9.398107,98.179789,03/07/2026,05:15:16 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202841,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61040
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3580000,DOP,358,8,97.765363,03/07/2026,05:15:00 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/08/2026,CONFIRMADA,3202840,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56924
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3580000,DOP,358,8,97.765363,03/07/2026,05:15:00 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202840,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56987
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3580000,DOP,358,9.99315,98.415503,03/07/2026,05:14:52 PM,PLAZO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3202839,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57547
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,3580000,DOP,358,9.35065,97.765363,03/07/2026,05:14:46 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202838,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58499
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1030000,DOP,103,7.5,97.1722,03/07/2026,05:14:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/08/2026,CONFIRMADA,3202837,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56679
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1030000,DOP,103,7.5,97.1722,03/07/2026,05:14:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202837,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56742
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1030000,DOP,103,14.105744,97.777907,03/07/2026,05:14:37 PM,PLAZO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3202836,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58128
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1030000,DOP,103,11.90492,97.1722,03/07/2026,05:14:33 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202835,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57827
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,21290000,DOP,2129,8.2,97.811051,03/07/2026,05:14:13 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/09/2026,CONFIRMADA,3202834,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58163
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,21290000,DOP,2129,8.2,97.811051,03/07/2026,05:14:13 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202834,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58226
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,21290000,DOP,2129,11.093647,99.144542,03/07/2026,05:14:05 PM,PLAZO,PRIMERA PARTE,ROTC,04/09/2026,CONFIRMADA,3202833,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58835
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,21290000,DOP,2129,9.155194,97.811051,03/07/2026,05:14:00 PM,CONTADO,PRIMERA PARTE,ROTC,06/07/2026,CONFIRMADA,3202832,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59353
