idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,200091,DOP,200091,10.547,102.338601,01/06/2026,05:16:39 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3139439,0,30/11/2020,30/11/2030,3.2,ACERO ESTRELLA S A,AESTRELLA,61894
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,200091,DOP,200091,11.2498,99.998694,01/06/2026,05:16:39 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139439,0,30/11/2020,30/11/2030,3.2,ACERO ESTRELLA S A,AESTRELLA,62258
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,55947,DOP,55947,10.5312,102.437503,01/06/2026,05:15:26 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3139441,0,30/11/2020,30/11/2030,2.374996,ACERO ESTRELLA S A,AESTRELLA,61747
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,55947,DOP,55947,11.2498,99.998694,01/06/2026,05:15:26 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139441,0,30/11/2020,30/11/2030,2.374996,ACERO ESTRELLA S A,AESTRELLA,61803
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,55947,DOP,55947,10.5312,102.437503,01/06/2026,05:15:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3139442,0,30/11/2020,30/11/2030,2.374996,ACERO ESTRELLA S A,AESTRELLA,59640
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,55947,DOP,55947,11.2498,99.998694,01/06/2026,05:15:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139442,0,30/11/2020,30/11/2030,2.374996,ACERO ESTRELLA S A,AESTRELLA,59696
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,26026,DOP,26026,11.3029,99.808038,01/06/2026,05:14:21 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/07/2026,CONFIRMADA,3139438,0,30/11/2020,30/11/2030,0.733328,ACERO ESTRELLA S A,AESTRELLA,59220
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,26026,DOP,26026,11.2498,99.998694,01/06/2026,05:14:21 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139438,0,30/11/2020,30/11/2030,0.733328,ACERO ESTRELLA S A,AESTRELLA,59465
DO1005207217,MH12030,HACIENDA/10.375 BOEST 20300111 GTIA,11000000,DOP,110,7.65000022,108.458288,01/06/2026,05:14:09 PM,CONTADO,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139329,0,11/01/2020,11/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,62972
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,26026,DOP,26026,11.3029,99.808038,01/06/2026,05:14:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/07/2026,CONFIRMADA,3139437,0,30/11/2020,30/11/2030,0.733328,ACERO ESTRELLA S A,AESTRELLA,61327
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,26026,DOP,26026,11.2498,99.998694,01/06/2026,05:14:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139437,0,30/11/2020,30/11/2030,0.733328,ACERO ESTRELLA S A,AESTRELLA,61572
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,413584,DOP,413584,10.5716,102.255189,01/06/2026,05:10:06 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3139430,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,62412
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,413584,DOP,413584,11.2498,99.998694,01/06/2026,05:10:06 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139430,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,62356
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,413584,DOP,413584,10.5716,102.255189,01/06/2026,05:10:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3139431,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,60298
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,413584,DOP,413584,11.2498,99.998694,01/06/2026,05:10:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139431,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,60242
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,199813,DOP,199813,10.5617,102.295306,01/06/2026,05:08:48 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3139428,0,30/11/2020,30/11/2030,3.002778,ACERO ESTRELLA S A,AESTRELLA,62580
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,199813,DOP,199813,11.2498,99.998694,01/06/2026,05:08:48 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139428,0,30/11/2020,30/11/2030,3.002778,ACERO ESTRELLA S A,AESTRELLA,62531
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,199813,DOP,199813,10.5617,102.295306,01/06/2026,05:08:46 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3139429,0,30/11/2020,30/11/2030,3.002778,ACERO ESTRELLA S A,AESTRELLA,60466
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,199813,DOP,199813,11.2498,99.998694,01/06/2026,05:08:46 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139429,0,30/11/2020,30/11/2030,3.002778,ACERO ESTRELLA S A,AESTRELLA,60417
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,49953,DOP,49953,11.309,99.7872,01/06/2026,05:07:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/07/2026,CONFIRMADA,3139432,0,30/11/2020,30/11/2030,0.712501,ACERO ESTRELLA S A,AESTRELLA,60487
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,49953,DOP,49953,11.2498,99.998694,01/06/2026,05:07:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139432,0,30/11/2020,30/11/2030,0.712501,ACERO ESTRELLA S A,AESTRELLA,61775
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,49953,DOP,49953,11.309,99.7872,01/06/2026,05:07:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/07/2026,CONFIRMADA,3139433,0,30/11/2020,30/11/2030,0.712501,ACERO ESTRELLA S A,AESTRELLA,58436
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,49953,DOP,49953,11.2498,99.998694,01/06/2026,05:07:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139433,0,30/11/2020,30/11/2030,0.712501,ACERO ESTRELLA S A,AESTRELLA,59724
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,615028,DOP,615028,11.3461,99.664749,01/06/2026,05:05:55 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3139434,0,30/11/2020,30/11/2030,1.483195,ACERO ESTRELLA S A,AESTRELLA,62202
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,615028,DOP,615028,11.2498,99.998694,01/06/2026,05:05:55 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139434,0,30/11/2020,30/11/2030,1.483195,ACERO ESTRELLA S A,AESTRELLA,62370
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,615028,DOP,615028,11.3461,99.664749,01/06/2026,05:05:53 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3139435,0,30/11/2020,30/11/2030,1.483195,ACERO ESTRELLA S A,AESTRELLA,60088
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,615028,DOP,615028,11.2498,99.998694,01/06/2026,05:05:53 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139435,0,30/11/2020,30/11/2030,1.483195,ACERO ESTRELLA S A,AESTRELLA,60256
DO1002261027,NO011027,BCENTRAL/8.5 BOEST 20271001 GTIA,2530000,DOP,253,7.3,101.475693,01/06/2026,05:04:49 PM,CONTADO,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139316,0,01/10/2025,01/10/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59892
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,437878,DOP,437878,10.5312,102.437505,01/06/2026,05:04:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3139427,0,30/11/2020,30/11/2030,2.375002,ACERO ESTRELLA S A,AESTRELLA,60389
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,437878,DOP,437878,11.2498,99.998694,01/06/2026,05:04:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139427,0,30/11/2020,30/11/2030,2.375002,ACERO ESTRELLA S A,AESTRELLA,60431
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,437878,DOP,437878,10.5312,102.437505,01/06/2026,05:04:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3139426,0,30/11/2020,30/11/2030,2.375002,ACERO ESTRELLA S A,AESTRELLA,62482
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,437878,DOP,437878,11.2498,99.998694,01/06/2026,05:04:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139426,0,30/11/2020,30/11/2030,2.375002,ACERO ESTRELLA S A,AESTRELLA,62524
USP3579ECV76,BSDR2036, ,46300000,DOP,926,9.4913,108.006905,01/06/2026,05:04:10 PM,PLAZO,PRIMERA PARTE,ROTC,05/06/2026,CONFIRMADA,3139425,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,48272
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,87400000,DOP,874,10.4299,111.7372,01/06/2026,05:02:39 PM,CONTADO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139406,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,60025
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,100000000,DOP,10000,10.1,98.268748,01/06/2026,05:01:40 PM,CONTADO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139364,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61152
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,7840000,DOP,784,9.5,99.972456,01/06/2026,05:01:02 PM,CONTADO,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139315,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59738
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,249766,DOP,249766,10.547,102.338597,01/06/2026,04:58:03 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3139415,0,30/11/2020,30/11/2030,3.199997,ACERO ESTRELLA S A,AESTRELLA,60172
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,249766,DOP,249766,11.2498,99.998694,01/06/2026,04:58:03 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139415,0,30/11/2020,30/11/2030,3.199997,ACERO ESTRELLA S A,AESTRELLA,60438
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20000,DOP,2,106.048,78.86015,01/06/2026,04:57:51 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/07/2026,CONFIRMADA,3139424,0,02/10/2025,02/10/2026,0.766674,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57085
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20000,DOP,2,82.6481,78.26015,01/06/2026,04:57:51 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139424,0,02/10/2025,02/10/2026,0.766674,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57169
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20000,DOP,2,106.048,78.86015,01/06/2026,04:57:49 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/07/2026,CONFIRMADA,3139423,0,02/10/2025,02/10/2026,0.766674,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59234
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20000,DOP,2,82.6481,78.26015,01/06/2026,04:57:49 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139423,0,02/10/2025,02/10/2026,0.766674,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59318
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,219873,DOP,219873,10.5312,102.437503,01/06/2026,04:57:43 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3139421,0,30/11/2020,30/11/2030,2.374998,ACERO ESTRELLA S A,AESTRELLA,60347
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,219873,DOP,219873,11.2498,99.998694,01/06/2026,04:57:43 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139421,0,30/11/2020,30/11/2030,2.374998,ACERO ESTRELLA S A,AESTRELLA,60403
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,219873,DOP,219873,10.5312,102.437503,01/06/2026,04:57:34 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3139420,0,30/11/2020,30/11/2030,2.374998,ACERO ESTRELLA S A,AESTRELLA,62447
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,219873,DOP,219873,11.2498,99.998694,01/06/2026,04:57:34 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139420,0,30/11/2020,30/11/2030,2.374998,ACERO ESTRELLA S A,AESTRELLA,62503
DO1005208728,MH42028,HACIENDA/8 BOEST 20280611 GTIA,4900000,DOP,49,8,100.006351,01/06/2026,04:56:52 PM,CONTADO,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139314,0,11/06/2021,11/06/2028,0,MINISTERIO DE HACIENDA,HACIENDA,57659
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,2000,USD,2,6.825,87.524061,01/06/2026,04:55:59 PM,CONTADO,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139408,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,59633
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,2000,USD,2,6.83435569,87.414061,01/06/2026,04:55:39 PM,CONTADO,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139407,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61481
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,249766,DOP,249766,10.547,102.338597,01/06/2026,04:55:36 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3139414,0,30/11/2020,30/11/2030,3.199997,ACERO ESTRELLA S A,AESTRELLA,62293
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,249766,DOP,249766,11.2498,99.998694,01/06/2026,04:55:36 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139414,0,30/11/2020,30/11/2030,3.199997,ACERO ESTRELLA S A,AESTRELLA,62559
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9990,DOP,9990,10.5469,102.338639,01/06/2026,04:55:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3139413,0,30/11/2020,30/11/2030,3.199985,ACERO ESTRELLA S A,AESTRELLA,59094
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9990,DOP,9990,11.2498,99.998694,01/06/2026,04:55:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139413,0,30/11/2020,30/11/2030,3.199985,ACERO ESTRELLA S A,AESTRELLA,58989
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9990,DOP,9990,10.5469,102.338639,01/06/2026,04:55:10 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3139412,0,30/11/2020,30/11/2030,3.199985,ACERO ESTRELLA S A,AESTRELLA,61166
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9990,DOP,9990,11.2498,99.998694,01/06/2026,04:55:10 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139412,0,30/11/2020,30/11/2030,3.199985,ACERO ESTRELLA S A,AESTRELLA,61061
DO1002227929,NO170726,BCENTRAL/8.5 BOEST 20260717 GTIA,5000000,DOP,500,9.5,99.863702,01/06/2026,04:53:58 PM,CONTADO,PRIMERA PARTE,ROTC,03/06/2026,CONFIRMADA,3139342,0,17/01/2024,17/07/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59850
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,33968,DOP,33968,11.2992,99.820772,01/06/2026,04:52:26 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/06/2026,CONFIRMADA,3139417,0,30/11/2020,30/11/2030,0.684462,ACERO ESTRELLA S A,AESTRELLA,59493
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,33968,DOP,33968,11.2498,99.998694,01/06/2026,04:52:26 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139417,0,30/11/2020,30/11/2030,0.684462,ACERO ESTRELLA S A,AESTRELLA,59689
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,33968,DOP,33968,11.2992,99.820772,01/06/2026,04:52:15 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/06/2026,CONFIRMADA,3139416,0,30/11/2020,30/11/2030,0.684462,ACERO ESTRELLA S A,AESTRELLA,61579
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,33968,DOP,33968,11.2498,99.998694,01/06/2026,04:52:15 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139416,0,30/11/2020,30/11/2030,0.684462,ACERO ESTRELLA S A,AESTRELLA,61775
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,19981,DOP,19981,11.3461,99.664782,01/06/2026,04:50:30 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3139419,0,30/11/2020,30/11/2030,1.483208,ACERO ESTRELLA S A,AESTRELLA,59437
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,19981,DOP,19981,11.2498,99.998694,01/06/2026,04:50:30 PM,PRESTAMO,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139419,0,30/11/2020,30/11/2030,1.483208,ACERO ESTRELLA S A,AESTRELLA,59626
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,19981,DOP,19981,11.3461,99.664782,01/06/2026,04:50:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3139418,0,30/11/2020,30/11/2030,1.483208,ACERO ESTRELLA S A,AESTRELLA,61572
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,19981,DOP,19981,11.2498,99.998694,01/06/2026,04:50:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,02/06/2026,CONFIRMADA,3139418,0,30/11/2020,30/11/2030,1.483208,ACERO ESTRELLA S A,AESTRELLA,61761
