idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,141,USD,141,0.4184,105.736801,13/05/2026,05:16:51 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107282,0,09/05/2017,09/05/2027,1.487836,"DOMINICAN POWER PARTNERS, LDC",DPP,59073
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,15178,DOP,15178,10.5422,102.449335,13/05/2026,05:14:43 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/07/2026,CONFIRMADA,3107285,0,30/11/2020,30/11/2030,1.466669,ACERO ESTRELLA S A,AESTRELLA,59591
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,15178,DOP,15178,11.2502,99.99297,13/05/2026,05:14:43 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107285,0,30/11/2020,30/11/2030,1.466669,ACERO ESTRELLA S A,AESTRELLA,59115
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,15178,DOP,15178,10.5422,102.449335,13/05/2026,05:14:34 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/07/2026,CONFIRMADA,3107284,0,30/11/2020,30/11/2030,1.466669,ACERO ESTRELLA S A,AESTRELLA,61691
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,15178,DOP,15178,11.2502,99.99297,13/05/2026,05:14:34 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107284,0,30/11/2020,30/11/2030,1.466669,ACERO ESTRELLA S A,AESTRELLA,61215
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1311501,DOP,1311501,10.5121,102.595729,13/05/2026,05:12:18 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/06/2026,CONFIRMADA,3107281,0,30/11/2020,30/11/2030,0.73625,ACERO ESTRELLA S A,AESTRELLA,60830
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1311501,DOP,1311501,11.2502,99.99297,13/05/2026,05:12:18 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107281,0,30/11/2020,30/11/2030,0.73625,ACERO ESTRELLA S A,AESTRELLA,60319
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1311501,DOP,1311501,10.5121,102.595729,13/05/2026,05:12:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/06/2026,CONFIRMADA,3107280,0,30/11/2020,30/11/2030,0.73625,ACERO ESTRELLA S A,AESTRELLA,62888
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1311501,DOP,1311501,11.2502,99.99297,13/05/2026,05:12:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107280,0,30/11/2020,30/11/2030,0.73625,ACERO ESTRELLA S A,AESTRELLA,62377
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,495056,DOP,495056,10.5121,102.595733,13/05/2026,05:10:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/06/2026,CONFIRMADA,3107279,0,30/11/2020,30/11/2030,0.736251,ACERO ESTRELLA S A,AESTRELLA,60312
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,495056,DOP,495056,11.2502,99.99297,13/05/2026,05:10:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107279,0,30/11/2020,30/11/2030,0.736251,ACERO ESTRELLA S A,AESTRELLA,59836
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,495056,DOP,495056,10.5121,102.595733,13/05/2026,05:09:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/06/2026,CONFIRMADA,3107278,0,30/11/2020,30/11/2030,0.736251,ACERO ESTRELLA S A,AESTRELLA,62496
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,495056,DOP,495056,11.2502,99.99297,13/05/2026,05:09:53 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107278,0,30/11/2020,30/11/2030,0.736251,ACERO ESTRELLA S A,AESTRELLA,62020
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,390980,DOP,390980,9.7537,105.123244,13/05/2026,05:07:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3107277,0,30/11/2020,30/11/2030,3.116666,ACERO ESTRELLA S A,AESTRELLA,60088
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,390980,DOP,390980,11.2502,99.99297,13/05/2026,05:07:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107277,0,30/11/2020,30/11/2030,3.116666,ACERO ESTRELLA S A,AESTRELLA,59892
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,390980,DOP,390980,9.7537,105.123244,13/05/2026,05:07:11 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3107276,0,30/11/2020,30/11/2030,3.116666,ACERO ESTRELLA S A,AESTRELLA,62153
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,390980,DOP,390980,11.2502,99.99297,13/05/2026,05:07:11 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107276,0,30/11/2020,30/11/2030,3.116666,ACERO ESTRELLA S A,AESTRELLA,61957
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,2000000,DOP,200,9.5,99.711927,13/05/2026,04:59:01 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107255,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58898
DO1005208025,COV2040,HACIENDA/10.875 BOEST 20400228 GTIA,50000000,DOP,500,8.05000002,123.253532,13/05/2026,04:58:35 PM,CONTADO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107274,0,28/02/2020,28/02/2040,0,MINISTERIO DE HACIENDA,HACIENDA,63245
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,1777700000,DOP,17777,9.537,122.00498,13/05/2026,04:57:37 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107256,0,10/02/2023,10/02/2034,0,MINISTERIO DE HACIENDA,HACIENDA,62685
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",62000,USD,62,4.85,102.344355,13/05/2026,04:56:31 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107192,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,61026
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,29602,DOP,29602,10.5121,102.595771,13/05/2026,04:55:55 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/06/2026,CONFIRMADA,3107261,0,30/11/2020,30/11/2030,0.736267,ACERO ESTRELLA S A,AESTRELLA,61712
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,29602,DOP,29602,11.2502,99.99297,13/05/2026,04:55:55 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107261,0,30/11/2020,30/11/2030,0.736267,ACERO ESTRELLA S A,AESTRELLA,61222
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,29602,DOP,29602,10.5121,102.595771,13/05/2026,04:55:54 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/06/2026,CONFIRMADA,3107262,0,30/11/2020,30/11/2030,0.736267,ACERO ESTRELLA S A,AESTRELLA,59605
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,29602,DOP,29602,11.2502,99.99297,13/05/2026,04:55:54 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107262,0,30/11/2020,30/11/2030,0.736267,ACERO ESTRELLA S A,AESTRELLA,59115
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,25000000,DOP,2500,9.95,98.600988,13/05/2026,04:55:37 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107270,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60669
USP3579ECP09,BSRD2029, ,220000,USD,220,5,101.271067,13/05/2026,04:55:14 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107191,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,46592
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,3150000,DOP,315,9.5,99.711927,13/05/2026,04:55:02 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107193,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58975
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,1302990000,DOP,130299,8.9945,101.53,13/05/2026,04:54:41 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107169,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61789
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,709956,DOP,709956,9.7537,105.123246,13/05/2026,04:54:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3107263,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,62314
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,709956,DOP,709956,11.2502,99.99297,13/05/2026,04:54:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107263,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,62104
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,2520000,DOP,252,9.5,99.711927,13/05/2026,04:54:16 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107226,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59003
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,709956,DOP,709956,9.7537,105.123246,13/05/2026,04:54:16 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3107264,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,60207
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,709956,DOP,709956,11.2502,99.99297,13/05/2026,04:54:16 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107264,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,59997
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,4720000,DOP,472,9.1,103.893571,13/05/2026,04:54:09 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107178,0,15/09/2023,15/09/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59787
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,391660,DOP,391660,9.7537,105.123242,13/05/2026,04:52:39 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3107265,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,62146
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,391660,DOP,391660,11.2502,99.99297,13/05/2026,04:52:39 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107265,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,61964
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,613150000,DOP,61315,9.6328,99.6,13/05/2026,04:52:38 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107168,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60452
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,391660,DOP,391660,9.7537,105.123242,13/05/2026,04:52:38 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3107266,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,60039
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,391660,DOP,391660,11.2502,99.99297,13/05/2026,04:52:38 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107266,0,30/11/2020,30/11/2030,3.116668,ACERO ESTRELLA S A,AESTRELLA,59857
DO1005207118,MHUS2026,HACIENDA/6.65 BOEST 20261227 GTIA,30000,USD,30,6,100.38804,13/05/2026,04:52:32 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107177,0,27/12/2019,27/12/2026,0,MINISTERIO DE HACIENDA,HACIENDA,58408
USP3579ECN50,BSRD2033, ,1000000,USD,1000,6.179,99.010236,13/05/2026,04:51:53 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107273,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48293
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,3200000,DOP,320,9.1,103.893571,13/05/2026,04:51:41 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107176,0,15/09/2023,15/09/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59626
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",164000,USD,164,4.7841,122.281732,13/05/2026,04:50:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/08/2026,CONFIRMADA,3107257,0,05/06/2019,05/06/2049,1.249998,MINISTERIO DE HACIENDA,HACIENDA,63518
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",164000,USD,164,4.994,119.121823,13/05/2026,04:50:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107257,0,05/06/2019,05/06/2049,1.249998,MINISTERIO DE HACIENDA,HACIENDA,63252
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",164000,USD,164,4.7841,122.281732,13/05/2026,04:50:20 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/08/2026,CONFIRMADA,3107258,0,05/06/2019,05/06/2049,1.249998,MINISTERIO DE HACIENDA,HACIENDA,61411
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",164000,USD,164,4.994,119.121823,13/05/2026,04:50:20 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107258,0,05/06/2019,05/06/2049,1.249998,MINISTERIO DE HACIENDA,HACIENDA,61145
USP3579ECF27,BSRD2030,DOMINICAN REP/4.5 BD 20300130 UNS,20000,USD,20,5.05,98.154211,13/05/2026,04:50:14 PM,CONTADO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107175,0,30/01/2020,30/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,60165
USP3579EDB04,BSRD2038, ,100000,USD,100,6.122986,101.226021,13/05/2026,04:49:22 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107271,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,48909
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,2000000,DOP,20,7.95,105.643923,13/05/2026,04:49:08 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107269,0,10/08/2018,11/08/2028,0,MINISTERIO DE HACIENDA,HACIENDA,60074
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,647696,DOP,647696,9.7537,105.123241,13/05/2026,04:48:46 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3107259,0,30/11/2020,30/11/2030,3.116666,ACERO ESTRELLA S A,AESTRELLA,62342
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,647696,DOP,647696,11.2502,99.99297,13/05/2026,04:48:46 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107259,0,30/11/2020,30/11/2030,3.116666,ACERO ESTRELLA S A,AESTRELLA,62167
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,647696,DOP,647696,9.7537,105.123241,13/05/2026,04:48:44 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/09/2026,CONFIRMADA,3107260,0,30/11/2020,30/11/2030,3.116666,ACERO ESTRELLA S A,AESTRELLA,60228
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,647696,DOP,647696,11.2502,99.99297,13/05/2026,04:48:44 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107260,0,30/11/2020,30/11/2030,3.116666,ACERO ESTRELLA S A,AESTRELLA,60053
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,15110000,DOP,1511,9,100.789829,13/05/2026,04:47:04 PM,CONTADO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107268,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60095
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,376400000,DOP,3764,10.268182,111.686421,13/05/2026,04:46:44 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3106385,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,62181
USP3579ECY16,BSDR2037, ,25000000,DOP,500,9.5102,106.5,13/05/2026,04:45:24 PM,CONTADO,PRIMERA PARTE,ROTC,14/05/2026,CONFIRMADA,3107208,0,24/02/2025,15/03/2037,0,MINISTERIO DE HACIENDA,HACIENDA,47250
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,500000,DOP,50,9.3,100.589895,13/05/2026,04:45:08 PM,CONTADO,PRIMERA PARTE,ROTC,15/05/2026,CONFIRMADA,3107267,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59185
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,60000,DOP,6,8.7433,99.459471,13/05/2026,04:41:13 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/06/2026,CONFIRMADA,3107230,0,12/03/2022,12/03/2027,0.760271,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61411
