idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,990000,DOP,99,4.545286,100.590709,13/08/2026,05:39:24 PM,PLAZO,PRIMERA PARTE,ROTC,11/11/2026,CONFIRMADA,3282083,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59605
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,990000,DOP,99,7.09348,100.357927,13/08/2026,05:39:18 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282082,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60263
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,12000000,DOP,1200,8.089666,99.956522,13/08/2026,05:39:08 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282081,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61607
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,12000000,DOP,1200,8.8,99.956522,13/08/2026,05:39:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/10/2026,CONFIRMADA,3282080,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60291
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,12000000,DOP,1200,8.8,99.956522,13/08/2026,05:39:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282080,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60403
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,12000000,DOP,1200,7.576968,100.118157,13/08/2026,05:39:03 PM,PLAZO,PRIMERA PARTE,ROTC,14/10/2026,CONFIRMADA,3282079,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60823
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,20130000,DOP,2013,8.030201,99.984796,13/08/2026,05:37:58 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282078,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61565
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,20130000,DOP,2013,7.723082,100.08354,13/08/2026,05:37:57 PM,PLAZO,PRIMERA PARTE,ROTC,30/09/2026,CONFIRMADA,3282077,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60466
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,20130000,DOP,2013,8.6,99.984796,13/08/2026,05:37:51 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3282076,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60459
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,20130000,DOP,2013,8.6,99.984796,13/08/2026,05:37:51 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282076,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60529
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,67000000,DOP,6700,8.7,99.347827,13/08/2026,05:35:40 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3282075,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60361
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,67000000,DOP,6700,8.7,99.347827,13/08/2026,05:35:40 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282075,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60480
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,67000000,DOP,6700,10.47285,99.561305,13/08/2026,05:35:35 PM,PLAZO,PRIMERA PARTE,ROTC,12/11/2026,CONFIRMADA,3282074,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60536
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,67000000,DOP,6700,9.595287,99.347827,13/08/2026,05:35:26 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282073,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61705
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,20240000,DOP,2024,8.101648,99.95037,13/08/2026,05:34:38 PM,CONTADO,PRIMERA PARTE,ROTC,17/08/2026,CONFIRMADA,3282072,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61208
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,20240000,DOP,2024,2.9378320000000002,100.39168600000001,13/08/2026,05:34:37 PM,PLAZO,PRIMERA PARTE,ROTC,14/01/2027,CONFIRMADA,3282071,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60886
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,20240000,DOP,2024,8.9,99.95037,13/08/2026,05:34:30 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/01/2027,CONFIRMADA,3282070,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59962
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,20240000,DOP,2024,8.9,99.95037,13/08/2026,05:34:30 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/08/2026,CONFIRMADA,3282070,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60088
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,27850000,DOP,2785,8.254424,99.886426,13/08/2026,05:33:48 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282069,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61754
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,27850000,DOP,2785,8.9,99.886426,13/08/2026,05:33:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3282068,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60522
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,27850000,DOP,2785,8.9,99.886426,13/08/2026,05:33:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282068,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60641
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,27850000,DOP,2785,6.956136,100.161861,13/08/2026,05:33:40 PM,PLAZO,PRIMERA PARTE,ROTC,12/11/2026,CONFIRMADA,3282067,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60921
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,12000000,DOP,1200,9.595287,99.347827,13/08/2026,05:30:50 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282066,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61509
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,12000000,DOP,1200,10.47285,99.561305,13/08/2026,05:30:49 PM,PLAZO,PRIMERA PARTE,ROTC,12/11/2026,CONFIRMADA,3282065,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60396
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,12000000,DOP,1200,8.7,99.347827,13/08/2026,05:30:37 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3282064,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60228
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,12000000,DOP,1200,8.7,99.347827,13/08/2026,05:30:37 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282064,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60347
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,6000000,DOP,600,9,100.479464,13/08/2026,05:28:24 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282063,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59675
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,1520000,DOP,152,9.2,100.851617,13/08/2026,05:26:25 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282062,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59906
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,4770000,DOP,477,9.3,100.583404,13/08/2026,05:24:37 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282061,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60018
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,7990000,DOP,799,3.8679,115.298688,13/08/2026,05:22:40 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3282035,0,18/02/2023,18/02/2028,9.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63889
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,7990000,DOP,799,9.0925,108.164886,13/08/2026,05:22:40 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282035,0,18/02/2023,18/02/2028,9.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63847
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,7990000,DOP,799,3.8679,115.298688,13/08/2026,05:22:39 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3282036,0,18/02/2023,18/02/2028,7.074227,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61845
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,7990000,DOP,799,9.0925,108.164886,13/08/2026,05:22:39 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282036,0,18/02/2023,18/02/2028,7.074227,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61803
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,20000,DOP,2,9.1,100.276964,13/08/2026,05:18:08 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282060,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58947
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,1040000,DOP,104,9.3,100.562136,13/08/2026,05:17:07 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282059,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59836
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,9980000,DOP,998,9.094536,99.548227,13/08/2026,05:15:23 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282058,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61096
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,9980000,DOP,998,8.9,99.548227,13/08/2026,05:15:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3282057,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59892
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,9980000,DOP,998,8.9,99.548227,13/08/2026,05:15:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282057,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60011
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,9980000,DOP,998,8.970753,99.816154,13/08/2026,05:15:18 PM,PLAZO,PRIMERA PARTE,ROTC,12/11/2026,CONFIRMADA,3282056,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60158
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,58000,USD,58,4.9913,114.214862,13/08/2026,05:14:51 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/02/2027,CONFIRMADA,3282031,0,30/01/2020,30/01/2060,4.7,MINISTERIO DE HACIENDA,HACIENDA,63819
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,58000,USD,58,4.9859,114.394983,13/08/2026,05:14:51 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/08/2026,CONFIRMADA,3282031,0,30/01/2020,30/01/2060,4.7,MINISTERIO DE HACIENDA,HACIENDA,64085
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,58000,USD,58,4.9913,114.214862,13/08/2026,05:14:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/02/2027,CONFIRMADA,3282032,0,30/01/2020,30/01/2060,0.056502,MINISTERIO DE HACIENDA,HACIENDA,61712
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,58000,USD,58,4.9859,114.394983,13/08/2026,05:14:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/08/2026,CONFIRMADA,3282032,0,30/01/2020,30/01/2060,0.056502,MINISTERIO DE HACIENDA,HACIENDA,61978
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,58000,USD,58,4.9913,114.214862,13/08/2026,05:14:49 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/02/2027,CONFIRMADA,3282033,0,30/01/2020,30/01/2060,4.7,MINISTERIO DE HACIENDA,HACIENDA,63868
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,58000,USD,58,4.9859,114.394983,13/08/2026,05:14:49 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,17/08/2026,CONFIRMADA,3282033,0,30/01/2020,30/01/2060,4.7,MINISTERIO DE HACIENDA,HACIENDA,64134
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,58000,USD,58,4.9913,114.214862,13/08/2026,05:14:47 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/02/2027,CONFIRMADA,3282034,0,30/01/2020,30/01/2060,0.056502,MINISTERIO DE HACIENDA,HACIENDA,61754
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,58000,USD,58,4.9859,114.394983,13/08/2026,05:14:47 PM,PRESTAMO,PRIMERA PARTE,ROTC,17/08/2026,CONFIRMADA,3282034,0,30/01/2020,30/01/2060,0.056502,MINISTERIO DE HACIENDA,HACIENDA,62020
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,190000,DOP,19,8.5,101.41823,13/08/2026,05:12:13 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282055,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58947
USP3579ECF27,BSRD2030,DOMINICAN REP/4.5 BD 20300130 UNS,25000,USD,25,5.000013,98.4268,13/08/2026,05:12:02 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282054,0,30/01/2020,30/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,60949
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,5010000,DOP,501,9.3,100.562136,13/08/2026,05:10:56 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282053,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59829
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,1520000,DOP,152,8.949999,99.993329,13/08/2026,05:09:46 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282052,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61096
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,977155,DOP,977155,10.4553,102.67515,13/08/2026,05:09:23 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3282029,0,30/11/2020,30/11/2030,9.1,ACERO ESTRELLA S A,AESTRELLA,62244
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,977155,DOP,977155,11.2502,99.993099,13/08/2026,05:09:23 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282029,0,30/11/2020,30/11/2030,9.1,ACERO ESTRELLA S A,AESTRELLA,62461
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,977155,DOP,977155,10.4553,102.67515,13/08/2026,05:09:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3282030,0,30/11/2020,30/11/2030,3.048727,ACERO ESTRELLA S A,AESTRELLA,60137
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,977155,DOP,977155,11.2502,99.993099,13/08/2026,05:09:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282030,0,30/11/2020,30/11/2030,3.048727,ACERO ESTRELLA S A,AESTRELLA,60354
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,4510000,DOP,451,8.500001,100.13582,13/08/2026,05:06:48 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282051,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60585
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,113920,DOP,113920,8.8201,107.636807,13/08/2026,05:06:35 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/03/2027,CONFIRMADA,3282023,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,62027
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,113920,DOP,113920,11.2502,99.993099,13/08/2026,05:06:35 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282023,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,62209
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,113920,DOP,113920,8.8201,107.636807,13/08/2026,05:06:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/03/2027,CONFIRMADA,3282024,0,30/11/2020,30/11/2030,7.419516,ACERO ESTRELLA S A,AESTRELLA,59920
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,113920,DOP,113920,11.2502,99.993099,13/08/2026,05:06:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282024,0,30/11/2020,30/11/2030,7.419516,ACERO ESTRELLA S A,AESTRELLA,60102
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,2000000,DOP,200,9.25,100.706746,13/08/2026,05:05:00 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282050,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60137
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,1010000,DOP,101,8.000003,100.294741,13/08/2026,05:04:33 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282049,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60788
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,16910000,DOP,1691,8.270191,99.880056,13/08/2026,05:04:20 PM,CONTADO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282048,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61544
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,30094,USD,30094,5.3568,101.284741,13/08/2026,05:04:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/11/2026,CONFIRMADA,3282019,0,08/12/2021,08/12/2031,5.05,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,60564
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,30094,USD,30094,5.65,99.997811,13/08/2026,05:04:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282019,0,08/12/2021,08/12/2031,5.05,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,59731
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,16910000,DOP,1691,8.9,99.880056,13/08/2026,05:04:16 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/01/2027,CONFIRMADA,3282047,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60389
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,16910000,DOP,1691,8.9,99.880056,13/08/2026,05:04:16 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282047,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60515
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,30094,USD,30094,5.3568,101.284741,13/08/2026,05:04:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/11/2026,CONFIRMADA,3282020,0,08/12/2021,08/12/2031,2.463136,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,58450
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,30094,USD,30094,5.65,99.997811,13/08/2026,05:04:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3282020,0,08/12/2021,08/12/2031,2.463136,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,57617
