idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,610000,DOP,61,9.84909439,98.73,30/06/2026,06:03:39 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196180,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60557
USP3579EDA21,BSRD2034, ,3000,USD,3,5.66559171,99.72,30/06/2026,06:03:38 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196181,0,17/02/2026,17/03/2034,0,MINISTERIO DE HACIENDA,HACIENDA,46683
DO2016300124,BC1GUL01,GULFSTREAM/11.25 BO 20290528,148300,DOP,148300,11.20599001,100.09838,30/06/2026,06:03:37 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196182,0,28/05/2019,28/05/2029,0,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61481
USP3579ECZ80,BSRD2035, ,40000,USD,40,5.87643708,99.98,30/06/2026,06:03:36 PM,CONTADO,PRIMERA PARTE,ROTC,03/07/2026,CONFIRMADA,3196183,0,28/10/2025,28/10/2035,0,MINISTERIO DE HACIENDA,HACIENDA,47656
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,950000,DOP,95,8.2288,99.688007,30/06/2026,05:50:12 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196022,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59479
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,950000,DOP,95,8.2655,99.689183,30/06/2026,05:50:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/09/2026,CONFIRMADA,3196023,0,03/12/2024,03/12/2027,1.9625,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60207
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,950000,DOP,95,8.2288,99.688007,30/06/2026,05:50:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196023,0,03/12/2024,03/12/2027,1.9625,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60158
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,950000,DOP,95,8.2655,99.689183,30/06/2026,05:50:09 PM,PLAZO,PRIMERA PARTE,ROTC,29/09/2026,CONFIRMADA,3196025,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58723
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3060000,DOP,306,8.0351,99.943534,30/06/2026,05:50:08 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196027,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60032
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3060000,DOP,306,-13.669,100.921972,30/06/2026,05:50:07 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/12/2026,CONFIRMADA,3196028,0,03/12/2024,03/12/2027,4.320555,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61236
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3060000,DOP,306,8.0351,99.943534,30/06/2026,05:50:07 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196028,0,03/12/2024,03/12/2027,4.320555,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60718
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,3060000,DOP,306,-13.669,100.921972,30/06/2026,05:50:06 PM,PLAZO,PRIMERA PARTE,ROTC,02/12/2026,CONFIRMADA,3196030,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59689
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,2000,USD,2,-23.951,123.6885,30/06/2026,05:50:05 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196031,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,58436
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,2000,USD,2,-32.313,123.505,30/06/2026,05:50:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3196033,0,05/09/2016,05/03/2027,0.652323,MINISTERIO DE HACIENDA,HACIENDA,58576
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,2000,USD,2,-23.951,123.6885,30/06/2026,05:50:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196033,0,05/09/2016,05/03/2027,0.652323,MINISTERIO DE HACIENDA,HACIENDA,59122
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,2000,USD,2,-32.313,123.505,30/06/2026,05:50:03 PM,PLAZO,PRIMERA PARTE,ROTC,31/08/2026,CONFIRMADA,3196035,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,57029
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,93000,USD,93,5.4558,100.267473,30/06/2026,05:50:02 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196036,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,62055
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,93000,USD,93,-26.688,100.189581,30/06/2026,05:50:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/07/2026,CONFIRMADA,3196038,0,25/01/2017,25/01/2027,0.293884,MINISTERIO DE HACIENDA,HACIENDA,63070
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,93000,USD,93,5.4558,100.267473,30/06/2026,05:50:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196038,0,25/01/2017,25/01/2027,0.293884,MINISTERIO DE HACIENDA,HACIENDA,62741
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,93000,USD,93,-26.688,100.189581,30/06/2026,05:50:00 PM,PLAZO,PRIMERA PARTE,ROTC,24/07/2026,CONFIRMADA,3196040,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,61523
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,15000,USD,15,7.2239,99.181467,30/06/2026,05:49:59 PM,CONTADO,PRIMERA PARTE,ROTC,03/07/2026,CONFIRMADA,3196041,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59423
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,15000,USD,15,1.0277,98.915933,30/06/2026,05:49:58 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/09/2026,CONFIRMADA,3196043,0,05/09/2016,05/03/2027,0.761281,MINISTERIO DE HACIENDA,HACIENDA,60039
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,15000,USD,15,7.2239,99.181467,30/06/2026,05:49:58 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/07/2026,CONFIRMADA,3196043,0,05/09/2016,05/03/2027,0.761281,MINISTERIO DE HACIENDA,HACIENDA,60109
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,15000,USD,15,1.0277,98.915933,30/06/2026,05:49:57 PM,PLAZO,PRIMERA PARTE,ROTC,04/09/2026,CONFIRMADA,3196045,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,58492
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,30000,DOP,3,4.5248,113.4384,30/06/2026,05:49:56 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196046,0,15/09/2023,15/09/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58674
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,30000,DOP,3,4.3477,113.353467,30/06/2026,05:49:55 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3196048,0,15/09/2023,15/09/2028,0.695829,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60067
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,30000,DOP,3,4.5248,113.4384,30/06/2026,05:49:55 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196048,0,15/09/2023,15/09/2028,0.695829,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59360
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,30000,DOP,3,4.3477,113.353467,30/06/2026,05:49:54 PM,PLAZO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3196049,0,15/09/2023,15/09/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58520
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,90000,DOP,9,8.9112,104.072856,30/06/2026,05:49:53 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196051,0,15/09/2023,15/09/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59458
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,90000,DOP,9,8.9668,103.833333,30/06/2026,05:49:52 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3196053,0,15/09/2023,15/09/2028,0.612503,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60172
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,90000,DOP,9,8.9112,104.072856,30/06/2026,05:49:52 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196053,0,15/09/2023,15/09/2028,0.612503,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60144
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,90000,DOP,9,8.9668,103.833333,30/06/2026,05:49:51 PM,PLAZO,PRIMERA PARTE,ROTC,31/07/2026,CONFIRMADA,3196054,0,15/09/2023,15/09/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58625
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,10000,USD,10,1.7402,102.8229,30/06/2026,05:49:50 PM,CONTADO,PRIMERA PARTE,ROTC,03/07/2026,CONFIRMADA,3196056,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,58744
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,10000,USD,10,-8.93,102.5851,30/06/2026,05:49:49 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/09/2026,CONFIRMADA,3196058,0,05/09/2016,05/03/2027,0.761292,MINISTERIO DE HACIENDA,HACIENDA,59122
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,10000,USD,10,1.7402,102.8229,30/06/2026,05:49:49 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/07/2026,CONFIRMADA,3196058,0,05/09/2016,05/03/2027,0.761292,MINISTERIO DE HACIENDA,HACIENDA,59493
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,10000,USD,10,-8.93,102.5851,30/06/2026,05:49:48 PM,PLAZO,PRIMERA PARTE,ROTC,04/09/2026,CONFIRMADA,3196059,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,57575
USP3579ECP09,BSRD2029, ,9000,USD,9,0,100.706111,30/06/2026,05:49:47 PM,PLAZO,PRIMERA PARTE,ROTC,30/10/2026,CONFIRMADA,3196061,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44345
USP3579ECP09,BSRD2029, ,9000,USD,9,4,100.648444,30/06/2026,05:49:46 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/12/2026,CONFIRMADA,3196062,0,22/02/2022,22/02/2029,0.408865,MINISTERIO DE HACIENDA,HACIENDA,46004
USP3579ECP09,BSRD2029, ,9000,USD,9,0,100.706111,30/06/2026,05:49:46 PM,PRESTAMO,PRIMERA PARTE,ROTC,30/10/2026,CONFIRMADA,3196062,0,22/02/2022,22/02/2029,0.408865,MINISTERIO DE HACIENDA,HACIENDA,45941
USP3579ECP09,BSRD2029, ,9000,USD,9,4,100.648444,30/06/2026,05:49:45 PM,PLAZO,PRIMERA PARTE,ROTC,01/12/2026,CONFIRMADA,3196064,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44457
USP3579ECP09,BSRD2029, ,9000,USD,9,0,100.232444,30/06/2026,05:49:44 PM,PLAZO,PRIMERA PARTE,ROTC,01/12/2026,CONFIRMADA,3196065,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44345
USP3579ECP09,BSRD2029, ,9000,USD,9,4,100.179556,30/06/2026,05:49:43 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/12/2026,CONFIRMADA,3196066,0,22/02/2022,22/02/2029,0.38342,MINISTERIO DE HACIENDA,HACIENDA,46025
USP3579ECP09,BSRD2029, ,9000,USD,9,0,100.232444,30/06/2026,05:49:43 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/12/2026,CONFIRMADA,3196066,0,22/02/2022,22/02/2029,0.38342,MINISTERIO DE HACIENDA,HACIENDA,45941
USP3579ECP09,BSRD2029, ,9000,USD,9,4,100.179556,30/06/2026,05:49:42 PM,PLAZO,PRIMERA PARTE,ROTC,31/12/2026,CONFIRMADA,3196067,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44478
USP3579ECP09,BSRD2029, ,9000,USD,9,0,99.789444,30/06/2026,05:49:41 PM,PLAZO,PRIMERA PARTE,ROTC,31/12/2026,CONFIRMADA,3196068,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44247
USP3579ECP09,BSRD2029, ,9000,USD,9,4,99.731889,30/06/2026,05:49:41 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/02/2027,CONFIRMADA,3196069,0,22/02/2022,22/02/2029,0.408975,MINISTERIO DE HACIENDA,HACIENDA,45794
USP3579ECP09,BSRD2029, ,9000,USD,9,0,99.789444,30/06/2026,05:49:41 PM,PRESTAMO,PRIMERA PARTE,ROTC,31/12/2026,CONFIRMADA,3196069,0,22/02/2022,22/02/2029,0.408975,MINISTERIO DE HACIENDA,HACIENDA,45850
USP3579ECP09,BSRD2029, ,9000,USD,9,4,99.731889,30/06/2026,05:49:40 PM,PLAZO,PRIMERA PARTE,ROTC,01/02/2027,CONFIRMADA,3196070,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44247
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,9000,USD,9,0,99.295667,30/06/2026,05:49:39 PM,PLAZO,PRIMERA PARTE,ROTC,01/02/2027,CONFIRMADA,3196071,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,56056
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,9000,USD,9,4,99.199444,30/06/2026,05:49:38 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/03/2027,CONFIRMADA,3196072,0,05/09/2016,05/03/2027,0.357757,MINISTERIO DE HACIENDA,HACIENDA,57596
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,9000,USD,9,0,99.295667,30/06/2026,05:49:38 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/02/2027,CONFIRMADA,3196072,0,05/09/2016,05/03/2027,0.357757,MINISTERIO DE HACIENDA,HACIENDA,57652
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,100000,DOP,1,11.2604,105.284498,30/06/2026,05:49:38 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3196174,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,59241
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,9000,USD,9,4,99.199444,30/06/2026,05:49:37 PM,PLAZO,PRIMERA PARTE,ROTC,01/03/2027,CONFIRMADA,3196073,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,56049
USP3579ECP09,BSRD2029, ,9000,USD,9,0,101.607444,30/06/2026,05:49:36 PM,PLAZO,PRIMERA PARTE,ROTC,01/03/2027,CONFIRMADA,3196074,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44408
USP3579ECP09,BSRD2029, ,9000,USD,9,4,101.552111,30/06/2026,05:49:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/04/2027,CONFIRMADA,3196075,0,22/02/2022,22/02/2029,0.396088,MINISTERIO DE HACIENDA,HACIENDA,45906
USP3579ECP09,BSRD2029, ,9000,USD,9,0,101.607444,30/06/2026,05:49:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/03/2027,CONFIRMADA,3196075,0,22/02/2022,22/02/2029,0.396088,MINISTERIO DE HACIENDA,HACIENDA,46004
USP3579ECP09,BSRD2029, ,9000,USD,9,4,101.552111,30/06/2026,05:49:34 PM,PLAZO,PRIMERA PARTE,ROTC,01/04/2027,CONFIRMADA,3196076,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44359
USP3579ECP09,BSRD2029, ,9000,USD,9,0,101.149111,30/06/2026,05:49:33 PM,PLAZO,PRIMERA PARTE,ROTC,01/04/2027,CONFIRMADA,3196077,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44338
USP3579ECP09,BSRD2029, ,9000,USD,9,4,101.083111,30/06/2026,05:49:32 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/04/2027,CONFIRMADA,3196078,0,22/02/2022,22/02/2029,0.370534,MINISTERIO DE HACIENDA,HACIENDA,45892
USP3579ECP09,BSRD2029, ,9000,USD,9,0,101.149111,30/06/2026,05:49:32 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/04/2027,CONFIRMADA,3196078,0,22/02/2022,22/02/2029,0.370534,MINISTERIO DE HACIENDA,HACIENDA,45934
USP3579ECP09,BSRD2029, ,9000,USD,9,4,101.083111,30/06/2026,05:49:31 PM,PLAZO,PRIMERA PARTE,ROTC,30/04/2027,CONFIRMADA,3196079,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44345
USP3579ECP09,BSRD2029, ,9000,USD,9,0,100.706111,30/06/2026,05:49:31 PM,PLAZO,PRIMERA PARTE,ROTC,30/04/2027,CONFIRMADA,3196080,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44324
USP3579ECP09,BSRD2029, ,9000,USD,9,4,100.648444,30/06/2026,05:49:30 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/06/2027,CONFIRMADA,3196081,0,22/02/2022,22/02/2029,0.408865,MINISTERIO DE HACIENDA,HACIENDA,45983
USP3579ECP09,BSRD2029, ,9000,USD,9,0,100.706111,30/06/2026,05:49:30 PM,PRESTAMO,PRIMERA PARTE,ROTC,30/04/2027,CONFIRMADA,3196081,0,22/02/2022,22/02/2029,0.408865,MINISTERIO DE HACIENDA,HACIENDA,45920
USP3579ECP09,BSRD2029, ,9000,USD,9,4,100.648444,30/06/2026,05:49:29 PM,PLAZO,PRIMERA PARTE,ROTC,01/06/2027,CONFIRMADA,3196082,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44499
USP3579ECP09,BSRD2029, ,9000,USD,9,0,100.232444,30/06/2026,05:49:28 PM,PLAZO,PRIMERA PARTE,ROTC,01/06/2027,CONFIRMADA,3196083,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44387
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,100000,DOP,1,11.2562,105.352545,30/06/2026,05:49:27 PM,CONTADO,PRIMERA PARTE,ROTC,01/07/2026,CONFIRMADA,3195996,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,59269
USP3579ECP09,BSRD2029, ,9000,USD,9,4,100.177778,30/06/2026,05:49:27 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/06/2027,CONFIRMADA,3196084,0,22/02/2022,22/02/2029,0.306649,MINISTERIO DE HACIENDA,HACIENDA,46116
USP3579ECP09,BSRD2029, ,9000,USD,9,0,100.232444,30/06/2026,05:49:27 PM,PRESTAMO,PRIMERA PARTE,ROTC,01/06/2027,CONFIRMADA,3196084,0,22/02/2022,22/02/2029,0.306649,MINISTERIO DE HACIENDA,HACIENDA,45983
USP3579ECP09,BSRD2029, ,9000,USD,9,4,100.177778,30/06/2026,05:49:26 PM,PLAZO,PRIMERA PARTE,ROTC,25/06/2027,CONFIRMADA,3196085,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44569
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,25520000,DOP,2552,0,99.157466,30/06/2026,05:49:25 PM,PLAZO,PRIMERA PARTE,ROTC,11/08/2026,CONFIRMADA,3196086,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58149
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,25520000,DOP,2552,4,99.47408,30/06/2026,05:49:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/10/2026,CONFIRMADA,3196087,0,03/12/2024,03/12/2027,2.029878,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59346
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,25520000,DOP,2552,0,99.157466,30/06/2026,05:49:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,11/08/2026,CONFIRMADA,3196087,0,03/12/2024,03/12/2027,2.029878,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59745
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,25520000,DOP,2552,4,99.47408,30/06/2026,05:49:23 PM,PLAZO,PRIMERA PARTE,ROTC,29/10/2026,CONFIRMADA,3196088,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57799
USP3579ECP09,BSRD2029, ,15000,USD,15,0,101.764667,30/06/2026,05:49:23 PM,PLAZO,PRIMERA PARTE,ROTC,04/09/2026,CONFIRMADA,3196089,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,45143
USP3579ECP09,BSRD2029, ,15000,USD,15,4,101.5936,30/06/2026,05:49:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/10/2026,CONFIRMADA,3196090,0,22/02/2022,22/02/2029,0.671388,MINISTERIO DE HACIENDA,HACIENDA,45878
USP3579ECP09,BSRD2029, ,15000,USD,15,0,101.764667,30/06/2026,05:49:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/09/2026,CONFIRMADA,3196090,0,22/02/2022,22/02/2029,0.671388,MINISTERIO DE HACIENDA,HACIENDA,46739
USP3579ECP09,BSRD2029, ,15000,USD,15,4,101.5936,30/06/2026,05:49:21 PM,PLAZO,PRIMERA PARTE,ROTC,30/10/2026,CONFIRMADA,3196091,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,44331
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,50000,USD,50,0,100.5042,30/06/2026,05:49:20 PM,PLAZO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3196092,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,58520
