idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",35000,USD,35,6.8968,94.332041,12/08/2026,05:19:19 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3279175,0,05/06/2019,05/06/2049,4.95,MINISTERIO DE HACIENDA,HACIENDA,62657
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",35000,USD,35,6.8769,94.535683,12/08/2026,05:19:19 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279175,0,05/06/2019,05/06/2049,4.95,MINISTERIO DE HACIENDA,HACIENDA,62832
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",35000,USD,35,0,0,12/08/2026,05:19:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/06/2049,CONFIRMADA,3279176,0,05/06/2019,05/06/2049,0,MINISTERIO DE HACIENDA,HACIENDA,55783
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",35000,USD,35,6.8769,94.535683,12/08/2026,05:19:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279176,0,05/06/2019,05/06/2049,0,MINISTERIO DE HACIENDA,HACIENDA,60718
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,280000,DOP,28,9.3096,100.485988,12/08/2026,05:17:37 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3279095,0,30/11/2025,30/11/2029,9.1,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63210
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,280000,DOP,28,9.3184,100.47933,12/08/2026,05:17:37 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279095,0,30/11/2025,30/11/2029,9.1,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62860
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,280000,DOP,28,0,0,12/08/2026,05:17:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/11/2029,CONFIRMADA,3279096,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56007
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,280000,DOP,28,9.3184,100.47933,12/08/2026,05:17:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279096,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60746
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,9.6765,99.511915,12/08/2026,05:17:34 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/10/2026,CONFIRMADA,3279097,0,30/11/2025,30/11/2029,8.95,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62139
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,9.6535,99.548199,12/08/2026,05:17:34 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279097,0,30/11/2025,30/11/2029,8.95,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62307
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,0,0,12/08/2026,05:17:33 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/11/2029,CONFIRMADA,3279098,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55251
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,9.6535,99.548199,12/08/2026,05:17:33 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279098,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60200
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,7.9884,104.094035,12/08/2026,05:17:32 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/10/2026,CONFIRMADA,3279099,0,30/11/2025,30/11/2029,9.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62384
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,8.0707,104.042779,12/08/2026,05:17:32 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279099,0,30/11/2025,30/11/2029,9.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62447
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,0,0,12/08/2026,05:17:31 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/11/2029,CONFIRMADA,3279100,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55237
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,8.0707,104.042779,12/08/2026,05:17:31 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279100,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60340
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,140000,DOP,14,9.3963,100.259632,12/08/2026,05:17:30 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/11/2026,CONFIRMADA,3279101,0,30/11/2025,30/11/2029,9.1,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63000
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,140000,DOP,14,9.3977,100.25808,12/08/2026,05:17:30 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279101,0,30/11/2025,30/11/2029,9.1,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62790
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,140000,DOP,14,0,0,12/08/2026,05:17:29 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/11/2029,CONFIRMADA,3279102,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55958
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,140000,DOP,14,9.3977,100.25808,12/08/2026,05:17:29 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279102,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60746
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,60000,DOP,6,9.7561,99.302132,12/08/2026,05:17:27 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/10/2026,CONFIRMADA,3279103,0,30/11/2025,30/11/2029,8.95,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62055
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,60000,DOP,6,9.7284,99.341592,12/08/2026,05:17:27 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279103,0,30/11/2025,30/11/2029,8.95,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62265
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,60000,DOP,6,0,0,12/08/2026,05:17:26 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/11/2029,CONFIRMADA,3279104,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55279
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,60000,DOP,6,9.7284,99.341592,12/08/2026,05:17:26 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279104,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60158
USP3579ECQ81,BSDR2033, ,6000000,DOP,120,9.3065,119.855773,12/08/2026,05:17:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,08/12/2026,CONFIRMADA,3279105,0,03/02/2023,03/02/2033,9.25,MINISTERIO DE HACIENDA,HACIENDA,51541
USP3579ECQ81,BSDR2033, ,6000000,DOP,120,9.3191,120.572126,12/08/2026,05:17:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279105,0,03/02/2023,03/02/2033,9.25,MINISTERIO DE HACIENDA,HACIENDA,51471
USP3579ECQ81,BSDR2033, ,6000000,DOP,120,0,0,12/08/2026,05:17:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3279106,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,44212
USP3579ECQ81,BSDR2033, ,6000000,DOP,120,9.3191,120.572126,12/08/2026,05:17:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279106,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49364
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,280000,DOP,28,7.9956,96.796711,12/08/2026,05:17:23 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/11/2026,CONFIRMADA,3279107,0,09/04/2026,09/04/2027,9.8,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60347
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,280000,DOP,28,8.7972,94.481904,12/08/2026,05:17:23 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279107,0,09/04/2026,09/04/2027,9.8,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60396
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,280000,DOP,28,0,0,12/08/2026,05:17:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3279108,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53389
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,280000,DOP,28,8.7972,94.481904,12/08/2026,05:17:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279108,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58289
USP3579ECX33,BSDR2055, ,188000,USD,188,6.9297,102.701546,12/08/2026,05:17:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/11/2026,CONFIRMADA,3279109,0,24/02/2025,24/02/2055,5.35,MINISTERIO DE HACIENDA,HACIENDA,51352
USP3579ECX33,BSDR2055, ,188000,USD,188,6.9055,103.026451,12/08/2026,05:17:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279109,0,24/02/2025,24/02/2055,5.35,MINISTERIO DE HACIENDA,HACIENDA,51387
USP3579ECX33,BSDR2055, ,188000,USD,188,0,0,12/08/2026,05:17:20 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/02/2055,CONFIRMADA,3279110,0,24/02/2025,24/02/2055,0,MINISTERIO DE HACIENDA,HACIENDA,44191
USP3579ECX33,BSDR2055, ,188000,USD,188,6.9055,103.026451,12/08/2026,05:17:20 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279110,0,24/02/2025,24/02/2055,0,MINISTERIO DE HACIENDA,HACIENDA,49280
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1490000,DOP,149,9.1315,100.97766,12/08/2026,05:17:19 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/09/2026,CONFIRMADA,3279111,0,30/11/2025,30/11/2029,8.45,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63581
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1490000,DOP,149,9.1202,101.035254,12/08/2026,05:17:19 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279111,0,30/11/2025,30/11/2029,8.45,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63805
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1490000,DOP,149,0,0,12/08/2026,05:17:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/11/2029,CONFIRMADA,3279112,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56735
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1490000,DOP,149,9.1202,101.035254,12/08/2026,05:17:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279112,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61691
USP3579ECJ49,BSRD2041, ,408000,USD,408,6.6465,87.66117,12/08/2026,05:17:16 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,16/09/2026,CONFIRMADA,3279113,0,21/01/2021,21/01/2041,5.7,MINISTERIO DE HACIENDA,HACIENDA,50666
USP3579ECJ49,BSRD2041, ,408000,USD,408,6.6399,87.673285,12/08/2026,05:17:16 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279113,0,21/01/2021,21/01/2041,5.7,MINISTERIO DE HACIENDA,HACIENDA,51149
USP3579ECJ49,BSRD2041, ,408000,USD,408,0,0,12/08/2026,05:17:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3279114,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,44051
USP3579ECJ49,BSRD2041, ,408000,USD,408,6.6399,87.673285,12/08/2026,05:17:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279114,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,49042
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,300000,DOP,30,7.4646,95.941717,12/08/2026,05:17:14 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/09/2026,CONFIRMADA,3279115,0,09/04/2026,09/04/2027,8.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60256
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,300000,DOP,30,7.6384,95.173717,12/08/2026,05:17:14 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279115,0,09/04/2026,09/04/2027,8.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60270
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,300000,DOP,30,0,0,12/08/2026,05:17:13 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3279116,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53291
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,300000,DOP,30,7.6384,95.173717,12/08/2026,05:17:13 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279116,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58163
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1090000,DOP,109,8.5008,98.625962,12/08/2026,05:17:12 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,09/02/2027,CONFIRMADA,3279117,0,09/04/2026,09/04/2027,9.2,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60963
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1090000,DOP,109,9.1239,94.288683,12/08/2026,05:17:12 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279117,0,09/04/2026,09/04/2027,9.2,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61054
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1090000,DOP,109,0,0,12/08/2026,05:17:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3279118,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54040
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1090000,DOP,109,9.1239,94.288683,12/08/2026,05:17:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279118,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58940
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,770000,DOP,77,9.3667,96.267921,12/08/2026,05:17:09 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/11/2026,CONFIRMADA,3279119,0,09/04/2026,09/04/2027,9.2,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60368
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,770000,DOP,77,9.4382,94.103539,12/08/2026,05:17:09 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279119,0,09/04/2026,09/04/2027,9.2,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60396
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,770000,DOP,77,0,0,12/08/2026,05:17:08 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3279120,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53473
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,770000,DOP,77,9.4382,94.103539,12/08/2026,05:17:08 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279120,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58289
USP3579ECV76,BSDR2036, ,3550000,DOP,71,8.989,111.192535,12/08/2026,05:17:07 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/09/2026,CONFIRMADA,3279121,0,01/07/2024,01/06/2036,8.6,MINISTERIO DE HACIENDA,HACIENDA,50995
USP3579ECV76,BSDR2036, ,3550000,DOP,71,8.9877,111.29517,12/08/2026,05:17:07 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279121,0,01/07/2024,01/06/2036,8.6,MINISTERIO DE HACIENDA,HACIENDA,51086
USP3579ECV76,BSDR2036, ,3550000,DOP,71,0,0,12/08/2026,05:17:06 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/05/2036,CONFIRMADA,3279122,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,44093
USP3579ECV76,BSDR2036, ,3550000,DOP,71,8.9877,111.29517,12/08/2026,05:17:06 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279122,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,48979
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,570000,DOP,57,10.8611,96.534228,12/08/2026,05:17:05 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/12/2026,CONFIRMADA,3279123,0,09/04/2026,09/04/2027,9.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60536
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,570000,DOP,57,10.2449,93.631647,12/08/2026,05:17:05 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279123,0,09/04/2026,09/04/2027,9.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60669
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,570000,DOP,57,0,0,12/08/2026,05:17:03 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3279124,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53410
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,570000,DOP,57,10.2449,93.631647,12/08/2026,05:17:03 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/08/2026,CONFIRMADA,3279124,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58555
USP3579ECJ49,BSRD2041, ,21000,USD,21,6.6732,87.476532,12/08/2026,05:17:02 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/10/2026,CONFIRMADA,3279125,0,21/01/2021,21/01/2041,4.6,MINISTERIO DE HACIENDA,HACIENDA,50120
USP3579ECJ49,BSRD2041, ,21000,USD,21,6.64,87.673865,12/08/2026,05:17:02 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3279125,0,21/01/2021,21/01/2041,4.6,MINISTERIO DE HACIENDA,HACIENDA,49560
USP3579ECJ49,BSRD2041, ,21000,USD,21,0,0,12/08/2026,05:17:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3279126,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,43218
USP3579ECJ49,BSRD2041, ,21000,USD,21,6.64,87.673865,12/08/2026,05:17:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3279126,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,47453
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",21000,USD,21,6.9791,93.475714,12/08/2026,05:17:00 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/12/2026,CONFIRMADA,3279127,0,05/06/2019,05/06/2049,4.95,MINISTERIO DE HACIENDA,HACIENDA,62538
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",21000,USD,21,6.9249,94.011429,12/08/2026,05:17:00 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/08/2026,CONFIRMADA,3279127,0,05/06/2019,05/06/2049,4.95,MINISTERIO DE HACIENDA,HACIENDA,62552
