idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
USP3579ECV76,BSDR2036, ,20400000,DOP,408,9.103737,110.287287,09/09/2026,05:29:59 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334483,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,50057
DO1005210922,MH22034,HACIENDA/13 BOEST 20340610 GTIA,200000,DOP,2,8.99999999,121.937205,09/09/2026,05:29:54 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334414,0,10/06/2022,10/06/2034,0,MINISTERIO DE HACIENDA,HACIENDA,60718
USP3579ECJ49,BSRD2041, ,108000,USD,108,6.1,92.414004,09/09/2026,05:28:13 PM,PLAZO,PRIMERA PARTE,ROTC,15/09/2026,CONFIRMADA,3334484,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,46123
DO1005210922,MH22034,HACIENDA/13 BOEST 20340610 GTIA,200000,DOP,2,10,115.872814,09/09/2026,05:28:11 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334413,0,10/06/2022,10/06/2034,0,MINISTERIO DE HACIENDA,HACIENDA,57484
USP3579ECS48,BSDR2035, ,25000000,DOP,500,9.10377,112.780787,09/09/2026,05:27:24 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334479,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,49588
USP3579ECP09,BSRD2029, ,50000,USD,50,5.500006,99.99554,09/09/2026,05:25:56 PM,PLAZO,PRIMERA PARTE,ROTC,17/09/2026,CONFIRMADA,3334482,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,47082
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,30000000,DOP,300,8.357728,101.004548,09/09/2026,05:25:09 PM,CONTADO,PRIMERA PARTE,ROTC,11/09/2026,CONFIRMADA,3334481,0,11/06/2021,11/06/2031,0,MINISTERIO DE HACIENDA,HACIENDA,61474
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,10000000,DOP,100,8.357931,106.874371,09/09/2026,05:23:58 PM,CONTADO,PRIMERA PARTE,ROTC,11/09/2026,CONFIRMADA,3334480,0,09/02/2024,09/02/2031,0,MINISTERIO DE HACIENDA,HACIENDA,62097
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",1025000,USD,1025,6.9107,94.184139,09/09/2026,05:22:08 PM,PLAZO,PRIMERA PARTE,ROTC,09/10/2026,CONFIRMADA,3334428,0,05/06/2019,05/06/2049,0,MINISTERIO DE HACIENDA,HACIENDA,60333
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,31800000,DOP,3180,7.978251,99.998496,09/09/2026,05:21:38 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334478,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61796
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,31800000,DOP,3180,7.813347,100.043473,09/09/2026,05:21:36 PM,PLAZO,PRIMERA PARTE,ROTC,12/10/2026,CONFIRMADA,3334477,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60837
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,31800000,DOP,3180,8.3,99.998496,09/09/2026,05:21:31 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3334476,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60459
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,31800000,DOP,3180,8.3,99.998496,09/09/2026,05:21:31 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334476,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60564
DO1005204412,MH12029,HACIENDA/11.375 BOEST 20290706 GTIA,10000000,DOP,100,8.291591,107.571171,09/09/2026,05:19:50 PM,CONTADO,PRIMERA PARTE,ROTC,11/09/2026,CONFIRMADA,3334475,0,06/07/2014,06/07/2029,0,MINISTERIO DE HACIENDA,HACIENDA,62524
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,5760000,DOP,576,8.1,100.06401,09/09/2026,05:17:57 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3334474,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59612
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,5760000,DOP,576,8.1,100.06401,09/09/2026,05:17:57 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334474,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59696
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,5760000,DOP,576,7.321737,100.127737,09/09/2026,05:17:50 PM,PLAZO,PRIMERA PARTE,ROTC,23/11/2026,CONFIRMADA,3334473,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60298
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,29500000,DOP,295,8.290608,111.735221,09/09/2026,05:17:47 PM,CONTADO,PRIMERA PARTE,ROTC,11/09/2026,CONFIRMADA,3334472,0,23/09/2022,23/09/2029,0,MINISTERIO DE HACIENDA,HACIENDA,62384
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,5760000,DOP,576,7.817629,100.06401,09/09/2026,05:17:43 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334471,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60865
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,1500000,DOP,15,5.2442,120.248301,09/09/2026,05:16:18 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3334470,0,23/09/2022,23/09/2029,8.55,MINISTERIO DE HACIENDA,HACIENDA,61334
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,1500000,DOP,15,7.4944,114.026712,09/09/2026,05:16:18 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334470,0,23/09/2022,23/09/2029,8.55,MINISTERIO DE HACIENDA,HACIENDA,61537
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,1500000,DOP,15,5.2442,120.248301,09/09/2026,05:16:16 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3334317,0,23/09/2022,23/09/2029,8.55,MINISTERIO DE HACIENDA,HACIENDA,63420
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,1500000,DOP,15,7.4944,114.026712,09/09/2026,05:16:16 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334317,0,23/09/2022,23/09/2029,8.55,MINISTERIO DE HACIENDA,HACIENDA,63623
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,49000,USD,49,4.45,101.958625,09/09/2026,05:15:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/02/2027,CONFIRMADA,3334469,0,05/09/2016,05/03/2027,0.02,MINISTERIO DE HACIENDA,HACIENDA,59640
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,49000,USD,49,4.45,101.958625,09/09/2026,05:15:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334469,0,05/09/2016,05/03/2027,0.02,MINISTERIO DE HACIENDA,HACIENDA,59696
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,49000,USD,49,-51.31524,101.302623,09/09/2026,05:15:15 PM,PLAZO,PRIMERA PARTE,ROTC,26/02/2027,CONFIRMADA,3334468,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59696
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,49000,USD,49,1.883951,101.958625,09/09/2026,05:15:08 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334467,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60529
USP3579ECP09,BSRD2029, ,220000,USD,220,5.5,99.995553,09/09/2026,05:15:06 PM,PLAZO,PRIMERA PARTE,ROTC,17/09/2026,CONFIRMADA,3334466,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,46340
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,3230000,DOP,323,8.002141,99.98876,09/09/2026,05:14:07 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334465,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60508
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,3230000,DOP,323,7.351306,100.04189,09/09/2026,05:14:06 PM,PLAZO,PRIMERA PARTE,ROTC,13/01/2027,CONFIRMADA,3334464,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59731
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,3230000,DOP,323,7.95,99.98876,09/09/2026,05:14:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/01/2027,CONFIRMADA,3334463,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59759
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,3230000,DOP,323,7.95,99.98876,09/09/2026,05:14:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334463,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59850
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,190000,DOP,19,8.5901,102.432553,09/09/2026,05:13:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3334458,0,30/11/2025,30/11/2029,7.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60935
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,190000,DOP,19,8.5489,102.604189,09/09/2026,05:13:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334458,0,30/11/2025,30/11/2029,7.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61152
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,190000,DOP,19,8.5901,102.432553,09/09/2026,05:13:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3334316,0,30/11/2025,30/11/2029,7.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63028
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,190000,DOP,19,8.5489,102.604189,09/09/2026,05:13:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334316,0,30/11/2025,30/11/2029,7.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63245
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,211780000,DOP,21178,0,100,14/01/2026,05:12:13 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,09/09/2026,MODIFICADA,2904171,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60039
USP3579ECV76,BSDR2036, ,20400000,DOP,408,9.15,109.978422,09/09/2026,05:12:07 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334409,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,48545
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,358000,USD,358,-7.7346,102.184824,09/09/2026,05:11:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/01/2027,CONFIRMADA,3334457,0,05/09/2016,05/03/2027,5.05,MINISTERIO DE HACIENDA,HACIENDA,61369
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,358000,USD,358,0.9258,102.431774,09/09/2026,05:11:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334457,0,05/09/2016,05/03/2027,5.05,MINISTERIO DE HACIENDA,HACIENDA,61089
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,358000,USD,358,-7.7346,102.184824,09/09/2026,05:11:14 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,08/01/2027,CONFIRMADA,3334405,0,05/09/2016,05/03/2027,5.05,MINISTERIO DE HACIENDA,HACIENDA,63462
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,358000,USD,358,0.9258,102.431774,09/09/2026,05:11:14 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334405,0,05/09/2016,05/03/2027,5.05,MINISTERIO DE HACIENDA,HACIENDA,63182
USP3579ECS48,BSDR2035, ,175000000,DOP,3500,9.15,112.483941,09/09/2026,05:09:53 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334301,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,49189
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,9830000,DOP,983,10.15,98.222774,09/09/2026,05:09:23 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334456,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60522
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,1240000,DOP,124,8.05,99.922954,09/09/2026,05:07:15 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334353,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59402
USP3579ECB13,BSRD2028,"DOMINICAN, REP /6 BD 20280719 REGS",7000,USD,7,6,99.991016,09/09/2026,05:06:55 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334455,0,19/07/2018,19/07/2028,0,MINISTERIO DE HACIENDA,HACIENDA,59129
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,500000,DOP,5,6.2268,115.515846,09/09/2026,05:06:28 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/02/2027,CONFIRMADA,3334454,0,23/09/2022,23/09/2029,8.95,MINISTERIO DE HACIENDA,HACIENDA,60809
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,500000,DOP,5,8.9035,110.026712,09/09/2026,05:06:28 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334454,0,23/09/2022,23/09/2029,8.95,MINISTERIO DE HACIENDA,HACIENDA,60802
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,500000,DOP,5,6.2268,115.515846,09/09/2026,05:06:27 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/02/2027,CONFIRMADA,3334200,0,23/09/2022,23/09/2029,8.95,MINISTERIO DE HACIENDA,HACIENDA,62902
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,500000,DOP,5,8.9035,110.026712,09/09/2026,05:06:27 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334200,0,23/09/2022,23/09/2029,8.95,MINISTERIO DE HACIENDA,HACIENDA,62895
USP3579ECP09,BSRD2029, ,74000,USD,74,5.15,100.792897,09/09/2026,05:06:01 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334352,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,47194
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,3950000,DOP,395,6.426397,100.635388,09/09/2026,05:04:57 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334453,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61327
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,3950000,DOP,395,5.91557,100.667049,09/09/2026,05:04:56 PM,PLAZO,PRIMERA PARTE,ROTC,12/10/2026,CONFIRMADA,3334452,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59990
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,3950000,DOP,395,8.1,100.635388,09/09/2026,05:04:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3334451,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59990
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,3950000,DOP,395,8.1,100.635388,09/09/2026,05:04:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334451,0,12/02/2022,12/02/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60095
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,583860000,DOP,58386,9.807419,99.111343,09/09/2026,05:04:48 PM,PLAZO,PRIMERA PARTE,ROTC,09/10/2026,CONFIRMADA,3334426,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62209
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,1980000,DOP,198,8.9,108.046263,09/09/2026,05:04:45 PM,CONTADO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334351,0,18/02/2023,18/02/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59864
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,800000,DOP,80,7.9321,97.257071,09/09/2026,05:04:38 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/12/2026,CONFIRMADA,3334434,0,09/04/2026,09/04/2027,9.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60235
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,800000,DOP,80,8.4722,95.269252,09/09/2026,05:04:38 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334434,0,09/04/2026,09/04/2027,9.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60354
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,800000,DOP,80,0,0,09/09/2026,05:04:38 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3334435,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53431
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,800000,DOP,80,8.4722,95.269252,09/09/2026,05:04:38 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334435,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58254
USP3579EBE60,BSRD2045,DOMINICAN Rep/6.85 BD 20450127 Un,5000,USD,5,6.8547,99.947017,09/09/2026,05:04:37 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/01/2027,CONFIRMADA,3334436,0,27/01/2015,27/01/2045,5.1,MINISTERIO DE HACIENDA,HACIENDA,63826
USP3579EBE60,BSRD2045,DOMINICAN Rep/6.85 BD 20450127 Un,5000,USD,5,6.802,100.488806,09/09/2026,05:04:37 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334436,0,27/01/2015,27/01/2045,5.1,MINISTERIO DE HACIENDA,HACIENDA,63749
USP3579EBE60,BSRD2045,DOMINICAN Rep/6.85 BD 20450127 Un,5000,USD,5,0,0,09/09/2026,05:04:36 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/01/2045,CONFIRMADA,3334437,0,27/01/2015,27/01/2045,0,MINISTERIO DE HACIENDA,HACIENDA,56882
USP3579EBE60,BSRD2045,DOMINICAN Rep/6.85 BD 20450127 Un,5000,USD,5,6.802,100.488806,09/09/2026,05:04:36 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334437,0,27/01/2015,27/01/2045,0,MINISTERIO DE HACIENDA,HACIENDA,61642
USP3579ECS48,BSDR2035, ,2550000,DOP,51,9.1823,112.154697,09/09/2026,05:04:36 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/01/2027,CONFIRMADA,3334438,0,15/09/2023,15/09/2035,9.35,MINISTERIO DE HACIENDA,HACIENDA,51240
USP3579ECS48,BSDR2035, ,2550000,DOP,51,9.23,112.178309,09/09/2026,05:04:36 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334438,0,15/09/2023,15/09/2035,9.35,MINISTERIO DE HACIENDA,HACIENDA,50575
USP3579ECS48,BSDR2035, ,2550000,DOP,51,0,0,09/09/2026,05:04:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2035,CONFIRMADA,3334439,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,44107
USP3579ECS48,BSDR2035, ,2550000,DOP,51,9.23,112.178309,09/09/2026,05:04:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334439,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,48468
USP3579ECX33,BSDR2055, ,3000,USD,3,6.8587,103.598611,09/09/2026,05:04:35 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,08/01/2027,CONFIRMADA,3334440,0,24/02/2025,24/02/2055,4.95,MINISTERIO DE HACIENDA,HACIENDA,49973
USP3579ECX33,BSDR2055, ,3000,USD,3,6.8122,104.217222,09/09/2026,05:04:35 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334440,0,24/02/2025,24/02/2055,4.95,MINISTERIO DE HACIENDA,HACIENDA,49840
USP3579ECX33,BSDR2055, ,3000,USD,3,0,0,09/09/2026,05:04:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/02/2055,CONFIRMADA,3334441,0,24/02/2025,24/02/2055,0,MINISTERIO DE HACIENDA,HACIENDA,42707
USP3579ECX33,BSDR2055, ,3000,USD,3,6.8122,104.217222,09/09/2026,05:04:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/09/2026,CONFIRMADA,3334441,0,24/02/2025,24/02/2055,0,MINISTERIO DE HACIENDA,HACIENDA,47733
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,200000,DOP,20,8.8345,101.729112,09/09/2026,05:04:33 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,08/01/2027,CONFIRMADA,3334442,0,18/01/2026,18/01/2030,9.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62958
