idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,100000,USD,100,5.49999999,100.206261,03/08/2026,05:55:14 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257878,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,64246
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,27500000,DOP,2750,9.96,98.628977,03/08/2026,05:49:44 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257897,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60956
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,40000,DOP,4,-70.686,104.9455,03/08/2026,05:49:38 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/09/2026,CONFIRMADA,3257914,0,02/10/2025,02/10/2026,7.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57225
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,40000,DOP,4,-26.101,104.232075,03/08/2026,05:49:38 PM,PRESTAMO,PRIMERA PARTE,ROTC,07/08/2026,CONFIRMADA,3257914,0,02/10/2025,02/10/2026,7.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57799
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,40000,DOP,4,-70.686,104.9455,03/08/2026,05:49:37 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,08/09/2026,CONFIRMADA,3257887,0,02/10/2025,02/10/2026,7.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59318
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,40000,DOP,4,-26.101,104.232075,03/08/2026,05:49:37 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,07/08/2026,CONFIRMADA,3257887,0,02/10/2025,02/10/2026,7.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59892
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,32500000,DOP,3250,9.70000006,99.415323,03/08/2026,05:49:16 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257902,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62769
USP3579EBY25,BSRD2048,DOMINICAN REP/6.5 CHURCH BD UNSEC,1015000,USD,1015,6.90049,95.539973,03/08/2026,05:48:02 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257789,0,08/02/2018,15/02/2048,0,MINISTERIO DE HACIENDA,HACIENDA,64407
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,20000,DOP,2,10.2676,97.95315,03/08/2026,05:45:39 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/10/2026,CONFIRMADA,3257913,0,30/11/2025,30/11/2029,7.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59962
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,20000,DOP,2,10.1365,98.21875,03/08/2026,05:45:39 PM,PRESTAMO,PRIMERA PARTE,ROTC,07/08/2026,CONFIRMADA,3257913,0,30/11/2025,30/11/2029,7.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60046
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,20000,DOP,2,10.2676,97.95315,03/08/2026,05:45:38 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,06/10/2026,CONFIRMADA,3257886,0,30/11/2025,30/11/2029,7.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62055
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,20000,DOP,2,10.1365,98.21875,03/08/2026,05:45:38 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,07/08/2026,CONFIRMADA,3257886,0,30/11/2025,30/11/2029,7.7,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62139
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,370000,DOP,37,-10.666,100.716165,03/08/2026,05:36:05 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/09/2026,CONFIRMADA,3257912,0,02/10/2025,02/10/2026,7.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58520
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,370000,DOP,37,-0.3235,100.051241,03/08/2026,05:36:05 PM,PRESTAMO,PRIMERA PARTE,ROTC,06/08/2026,CONFIRMADA,3257912,0,02/10/2025,02/10/2026,7.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58429
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,370000,DOP,37,-10.666,100.716165,03/08/2026,05:36:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,08/09/2026,CONFIRMADA,3257864,0,02/10/2025,02/10/2026,7.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60613
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,370000,DOP,37,-0.3235,100.051241,03/08/2026,05:36:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/08/2026,CONFIRMADA,3257864,0,02/10/2025,02/10/2026,7.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60522
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,770000,DOP,77,7.99999999,99.996666,03/08/2026,05:33:25 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257867,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61369
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20000,DOP,2,416.585,75.5281,03/08/2026,05:32:51 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/09/2026,CONFIRMADA,3257910,0,02/10/2025,02/10/2026,8.45,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56777
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20000,DOP,2,206.896,75,03/08/2026,05:32:51 PM,PRESTAMO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257910,0,02/10/2025,02/10/2026,8.45,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55076
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20000,DOP,2,416.585,75.5281,03/08/2026,05:32:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,04/09/2026,CONFIRMADA,3257799,0,02/10/2025,02/10/2026,8.45,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58870
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,20000,DOP,2,206.896,75,03/08/2026,05:32:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257799,0,02/10/2025,02/10/2026,8.45,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57169
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,38000,USD,38,0.6369,102.706895,03/08/2026,05:30:56 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/09/2026,CONFIRMADA,3257804,0,05/09/2016,05/03/2027,5.1,MINISTERIO DE HACIENDA,HACIENDA,62440
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,38000,USD,38,1.2277,102.748079,03/08/2026,05:30:56 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257804,0,05/09/2016,05/03/2027,5.1,MINISTERIO DE HACIENDA,HACIENDA,62489
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,38000,USD,38,0.6369,102.706895,03/08/2026,05:30:54 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/09/2026,CONFIRMADA,3257805,0,05/09/2016,05/03/2027,2.761263,MINISTERIO DE HACIENDA,HACIENDA,60326
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,38000,USD,38,1.2277,102.748079,03/08/2026,05:30:54 PM,PRESTAMO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257805,0,05/09/2016,05/03/2027,2.761263,MINISTERIO DE HACIENDA,HACIENDA,60375
DO1005208215,MHUS2029,HACIENDA/6.95 BOEST 20290626 GTIA,59000,USD,59,1.9939,112.714508,03/08/2026,05:30:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/11/2026,CONFIRMADA,3257806,0,26/06/2020,26/06/2029,5.1,MINISTERIO DE HACIENDA,HACIENDA,63553
DO1005208215,MHUS2029,HACIENDA/6.95 BOEST 20290626 GTIA,59000,USD,59,2.29,112.963525,03/08/2026,05:30:53 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257806,0,26/06/2020,26/06/2029,5.1,MINISTERIO DE HACIENDA,HACIENDA,62909
DO1005208215,MHUS2029,HACIENDA/6.95 BOEST 20290626 GTIA,59000,USD,59,1.9939,112.714508,03/08/2026,05:30:52 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/11/2026,CONFIRMADA,3257807,0,26/06/2020,26/06/2029,1.912709,MINISTERIO DE HACIENDA,HACIENDA,61446
DO1005208215,MHUS2029,HACIENDA/6.95 BOEST 20290626 GTIA,59000,USD,59,2.29,112.963525,03/08/2026,05:30:52 PM,PRESTAMO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257807,0,26/06/2020,26/06/2029,1.912709,MINISTERIO DE HACIENDA,HACIENDA,60802
DO1005208215,MHUS2029,HACIENDA/6.95 BOEST 20290626 GTIA,87000,USD,87,2.0099,112.670126,03/08/2026,05:30:51 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/11/2026,CONFIRMADA,3257808,0,26/06/2020,26/06/2029,5.1,MINISTERIO DE HACIENDA,HACIENDA,63455
DO1005208215,MHUS2029,HACIENDA/6.95 BOEST 20290626 GTIA,87000,USD,87,2.3047,112.919678,03/08/2026,05:30:51 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257808,0,26/06/2020,26/06/2029,5.1,MINISTERIO DE HACIENDA,HACIENDA,63672
DO1005208215,MHUS2029,HACIENDA/6.95 BOEST 20290626 GTIA,87000,USD,87,2.0099,112.670126,03/08/2026,05:30:49 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/11/2026,CONFIRMADA,3257809,0,26/06/2020,26/06/2029,1.912974,MINISTERIO DE HACIENDA,HACIENDA,61404
DO1005208215,MHUS2029,HACIENDA/6.95 BOEST 20290626 GTIA,87000,USD,87,2.3047,112.919678,03/08/2026,05:30:49 PM,PRESTAMO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257809,0,26/06/2020,26/06/2029,1.912974,MINISTERIO DE HACIENDA,HACIENDA,61621
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,169000,USD,169,1.2265,102.37358,03/08/2026,05:30:48 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/09/2026,CONFIRMADA,3257810,0,05/09/2016,05/03/2027,5.1,MINISTERIO DE HACIENDA,HACIENDA,62748
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,169000,USD,169,1.781,102.419183,03/08/2026,05:30:48 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257810,0,05/09/2016,05/03/2027,5.1,MINISTERIO DE HACIENDA,HACIENDA,62825
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,169000,USD,169,1.2265,102.37358,03/08/2026,05:30:47 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/09/2026,CONFIRMADA,3257811,0,05/09/2016,05/03/2027,2.796154,MINISTERIO DE HACIENDA,HACIENDA,60641
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,169000,USD,169,1.781,102.419183,03/08/2026,05:30:47 PM,PRESTAMO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257811,0,05/09/2016,05/03/2027,2.796154,MINISTERIO DE HACIENDA,HACIENDA,60718
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,5400000,DOP,54,8.8667,104.757115,03/08/2026,05:30:46 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/11/2026,CONFIRMADA,3257813,0,09/02/2024,09/02/2031,7.36785,MINISTERIO DE HACIENDA,HACIENDA,61341
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,5400000,DOP,54,9.0146,104.530552,03/08/2026,05:30:46 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257813,0,09/02/2024,09/02/2031,7.36785,MINISTERIO DE HACIENDA,HACIENDA,61285
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,5400000,DOP,54,8.8667,104.757115,03/08/2026,05:30:44 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/11/2026,CONFIRMADA,3257812,0,09/02/2024,09/02/2031,9.9,MINISTERIO DE HACIENDA,HACIENDA,63427
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,5400000,DOP,54,9.0146,104.530552,03/08/2026,05:30:44 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257812,0,09/02/2024,09/02/2031,9.9,MINISTERIO DE HACIENDA,HACIENDA,63371
DO1002261126,NO280929,BCENTRAL/9.5 BOEST 20290928 GTIA,950000,DOP,95,9.09,101.079237,03/08/2026,05:30:38 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257869,0,28/09/2025,28/09/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59927
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4160000,DOP,416,6.7621,99.476812,03/08/2026,05:29:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/09/2026,CONFIRMADA,3257909,0,02/10/2025,02/10/2026,7.55,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58674
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4160000,DOP,416,7.1902,98.85485,03/08/2026,05:29:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257909,0,02/10/2025,02/10/2026,7.55,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58387
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4160000,DOP,416,6.7621,99.476812,03/08/2026,05:29:01 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,04/09/2026,CONFIRMADA,3257800,0,02/10/2025,02/10/2026,7.55,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60767
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4160000,DOP,416,7.1902,98.85485,03/08/2026,05:29:01 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257800,0,02/10/2025,02/10/2026,7.55,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60480
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,14830000,DOP,1483,9.3,99.873402,03/08/2026,05:19:32 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257876,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60858
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,14910000,DOP,1491,9.45000001,99.825983,03/08/2026,05:14:35 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257875,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62216
USP3579ECF27,BSRD2030,DOMINICAN REP/4.5 BD 20300130 UNS,1000,USD,1,5.4,97.173833,03/08/2026,05:06:10 PM,CONTADO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257647,0,30/01/2020,30/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,59220
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,8300000,DOP,83,8.4068,111.502985,03/08/2026,05:06:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3257905,0,23/09/2022,23/09/2029,7.4,MINISTERIO DE HACIENDA,HACIENDA,61488
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,8300000,DOP,83,8.3865,111.799669,03/08/2026,05:06:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257905,0,23/09/2022,23/09/2029,7.4,MINISTERIO DE HACIENDA,HACIENDA,61698
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,8300000,DOP,83,8.4068,111.502985,03/08/2026,05:06:00 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/08/2026,CONFIRMADA,3257803,0,23/09/2022,23/09/2029,7.4,MINISTERIO DE HACIENDA,HACIENDA,63581
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,8300000,DOP,83,8.3865,111.799669,03/08/2026,05:06:00 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257803,0,23/09/2022,23/09/2029,7.4,MINISTERIO DE HACIENDA,HACIENDA,63791
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,3942000000,DOP,394200,7.646,100.13669,03/08/2026,05:04:49 PM,CONTADO,PRIMERA PARTE,ROTC,05/08/2026,CONFIRMADA,3257487,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61796
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,132790,DOP,132790,9.6992,104.904865,03/08/2026,05:03:18 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/02/2027,CONFIRMADA,3257889,0,30/11/2020,30/11/2030,9.4,ACERO ESTRELLA S A,AESTRELLA,62174
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,132790,DOP,132790,11.2502,99.99059,03/08/2026,05:03:18 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257889,0,30/11/2020,30/11/2030,9.4,ACERO ESTRELLA S A,AESTRELLA,61880
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,132790,DOP,132790,9.6992,104.904865,03/08/2026,05:03:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/02/2027,CONFIRMADA,3257890,0,30/11/2020,30/11/2030,6.416724,ACERO ESTRELLA S A,AESTRELLA,60067
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,132790,DOP,132790,11.2502,99.99059,03/08/2026,05:03:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257890,0,30/11/2020,30/11/2030,6.416724,ACERO ESTRELLA S A,AESTRELLA,59773
DO1005205419,MH42026,HACIENDA/11 BOEST 20261204 GTIA,1000000,DOP,10,7.5,101.118613,03/08/2026,05:03:13 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257645,0,04/06/2016,04/12/2026,0,MINISTERIO DE HACIENDA,HACIENDA,58415
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,290000,DOP,29,9.1,100.562585,03/08/2026,05:02:27 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257646,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59374
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,588078,DOP,588078,10.4619,102.670986,03/08/2026,05:02:11 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/09/2026,CONFIRMADA,3257891,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,62622
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,588078,DOP,588078,11.2502,99.99059,03/08/2026,05:02:11 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257891,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,62020
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,588078,DOP,588078,10.4619,102.670986,03/08/2026,05:02:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/09/2026,CONFIRMADA,3257892,0,30/11/2020,30/11/2030,2.727471,ACERO ESTRELLA S A,AESTRELLA,60515
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,588078,DOP,588078,11.2502,99.99059,03/08/2026,05:02:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257892,0,30/11/2020,30/11/2030,2.727471,ACERO ESTRELLA S A,AESTRELLA,59913
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,290000,DOP,29,9.2,100.077008,03/08/2026,05:01:29 PM,CONTADO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3257648,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59619
