idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
USP3579ECS48,BSDR2035, ,83500000,DOP,1670,9.2,112.486855,13/07/2026,05:03:23 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3218865,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,48503
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,177552,DOP,177552,10.5028,102.471462,13/07/2026,05:02:46 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219687,0,30/11/2020,30/11/2030,3.668075,ACERO ESTRELLA S A,AESTRELLA,60277
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,177552,DOP,177552,11.25,99.989459,13/07/2026,05:02:46 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219687,0,30/11/2020,30/11/2030,3.668075,ACERO ESTRELLA S A,AESTRELLA,59584
DO1005206011,MH12032,HACIENDA/12 BOEST 20320305 GTIA,25000000,DOP,250,8.73,114.285832,13/07/2026,05:02:43 PM,CONTADO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3219429,0,05/03/2017,05/03/2032,0,MINISTERIO DE HACIENDA,HACIENDA,59528
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,177552,DOP,177552,10.5028,102.471462,13/07/2026,05:02:38 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219686,0,30/11/2020,30/11/2030,9.55,ACERO ESTRELLA S A,AESTRELLA,62384
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,177552,DOP,177552,11.25,99.989459,13/07/2026,05:02:38 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219686,0,30/11/2020,30/11/2030,9.55,ACERO ESTRELLA S A,AESTRELLA,61691
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,25000000,DOP,250,8.75,105.567403,13/07/2026,05:01:27 PM,CONTADO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3219430,0,09/02/2024,09/02/2031,0,MINISTERIO DE HACIENDA,HACIENDA,60592
DO1005206011,MH12032,HACIENDA/12 BOEST 20320305 GTIA,100000000,DOP,1000,8.85,113.7198,13/07/2026,05:01:01 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219594,0,05/03/2017,05/03/2032,0,MINISTERIO DE HACIENDA,HACIENDA,59381
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,220768,DOP,220768,10.5066,102.458794,13/07/2026,05:00:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219683,0,30/11/2020,30/11/2030,3.656317,ACERO ESTRELLA S A,AESTRELLA,60326
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,220768,DOP,220768,11.25,99.989459,13/07/2026,05:00:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219683,0,30/11/2020,30/11/2030,3.656317,ACERO ESTRELLA S A,AESTRELLA,59528
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,220768,DOP,220768,10.5066,102.458794,13/07/2026,05:00:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219682,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,62419
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,220768,DOP,220768,11.25,99.989459,13/07/2026,05:00:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219682,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61621
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,100000000,DOP,1000,8.82999094,99.184,13/07/2026,04:59:16 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219658,0,11/06/2021,11/06/2031,0,MINISTERIO DE HACIENDA,HACIENDA,61614
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,200000000,DOP,2000,8.85,99.1061,13/07/2026,04:59:14 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219652,0,11/06/2021,11/06/2031,0,MINISTERIO DE HACIENDA,HACIENDA,59640
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,100000000,DOP,1000,10.15,114.0829,13/07/2026,04:59:09 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3218776,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,59878
USP3579ECS48,BSDR2035, ,75000000,DOP,1500,9.2,112.486855,13/07/2026,04:58:11 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3218847,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,48461
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,7299362,DOP,7299362,11.3633,99.619623,13/07/2026,04:57:31 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/09/2026,CONFIRMADA,3219685,0,30/11/2020,30/11/2030,0.092534,ACERO ESTRELLA S A,AESTRELLA,61012
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,7299362,DOP,7299362,11.25,99.989459,13/07/2026,04:57:31 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219685,0,30/11/2020,30/11/2030,0.092534,ACERO ESTRELLA S A,AESTRELLA,60431
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,7299362,DOP,7299362,11.3633,99.619623,13/07/2026,04:57:22 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,08/09/2026,CONFIRMADA,3219684,0,30/11/2020,30/11/2030,8.6,ACERO ESTRELLA S A,AESTRELLA,63112
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,7299362,DOP,7299362,11.25,99.989459,13/07/2026,04:57:22 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219684,0,30/11/2020,30/11/2030,8.6,ACERO ESTRELLA S A,AESTRELLA,62531
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,433600000,DOP,4336,10,115.3495,13/07/2026,04:57:17 PM,CONTADO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3219656,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,59059
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,120000000,DOP,12000,9.9,107.336797,13/07/2026,04:56:24 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219688,0,18/02/2023,18/02/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61082
DO1005210922,MH22034,HACIENDA/13 BOEST 20340610 GTIA,300000,DOP,3,0,0,13/07/2026,04:56:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,09/06/2034,CONFIRMADA,3219689,0,10/06/2022,10/06/2034,0,MINISTERIO DE HACIENDA,HACIENDA,54516
DO1005210922,MH22034,HACIENDA/13 BOEST 20340610 GTIA,300000,DOP,3,8.8649,123.133168,13/07/2026,04:56:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219689,0,10/06/2022,10/06/2034,0,MINISTERIO DE HACIENDA,HACIENDA,59682
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,27000,USD,27,6.6674,108.050139,13/07/2026,04:56:22 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/08/2026,CONFIRMADA,3219690,0,30/04/2014,30/04/2044,4.95,MINISTERIO DE HACIENDA,HACIENDA,64519
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,27000,USD,27,6.6557,108.197611,13/07/2026,04:56:22 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219690,0,30/04/2014,30/04/2044,4.95,MINISTERIO DE HACIENDA,HACIENDA,64631
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,27000,USD,27,0,0,13/07/2026,04:56:21 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/04/2044,CONFIRMADA,3219691,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,57365
USP3579EAY34,BSRD2044,DOMINICAN Rep/7.45 BD 20440430 GO,27000,USD,27,6.6557,108.197611,13/07/2026,04:56:21 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219691,0,30/04/2014,30/04/2044,0,MINISTERIO DE HACIENDA,HACIENDA,62524
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,130000,DOP,13,6.2171,100.968416,13/07/2026,04:56:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/08/2026,CONFIRMADA,3219692,0,12/03/2022,12/03/2027,8.95,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62314
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,130000,DOP,13,6.6853,100.824517,13/07/2026,04:56:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219692,0,12/03/2022,12/03/2027,8.95,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62363
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,130000,DOP,13,0,0,13/07/2026,04:56:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/03/2027,CONFIRMADA,3219693,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,55146
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,130000,DOP,13,6.6853,100.824517,13/07/2026,04:56:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219693,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60319
USP3579ECV76,BSDR2036, ,8100000,DOP,162,9.2493,109.452305,13/07/2026,04:56:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/09/2026,CONFIRMADA,3219694,0,01/07/2024,01/06/2036,9.1,MINISTERIO DE HACIENDA,HACIENDA,51646
USP3579ECV76,BSDR2036, ,8100000,DOP,162,9.2571,109.509447,13/07/2026,04:56:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219694,0,01/07/2024,01/06/2036,9.1,MINISTERIO DE HACIENDA,HACIENDA,51737
USP3579ECV76,BSDR2036, ,8100000,DOP,162,0,0,13/07/2026,04:56:16 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/05/2036,CONFIRMADA,3219695,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,44429
USP3579ECV76,BSDR2036, ,8100000,DOP,162,9.2571,109.509447,13/07/2026,04:56:16 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219695,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,49630
USP3579ECJ49,BSRD2041, ,55000,USD,55,6.5783,88.271136,13/07/2026,04:56:15 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219696,0,21/01/2021,21/01/2041,5.3,MINISTERIO DE HACIENDA,HACIENDA,50239
USP3579ECJ49,BSRD2041, ,55000,USD,55,6.5545,88.362146,13/07/2026,04:56:15 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219696,0,21/01/2021,21/01/2041,5.3,MINISTERIO DE HACIENDA,HACIENDA,50344
USP3579ECJ49,BSRD2041, ,55000,USD,55,0,0,13/07/2026,04:56:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3219697,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,43358
USP3579ECJ49,BSRD2041, ,55000,USD,55,6.5545,88.362146,13/07/2026,04:56:14 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219697,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,48237
USP3579ECJ49,BSRD2041, ,161000,USD,161,6.5136,88.859338,13/07/2026,04:56:13 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/11/2026,CONFIRMADA,3219698,0,21/01/2021,21/01/2041,4.8,MINISTERIO DE HACIENDA,HACIENDA,50925
USP3579ECJ49,BSRD2041, ,161000,USD,161,6.467,89.115248,13/07/2026,04:56:13 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219698,0,21/01/2021,21/01/2041,4.8,MINISTERIO DE HACIENDA,HACIENDA,50624
USP3579ECJ49,BSRD2041, ,161000,USD,161,0,0,13/07/2026,04:56:11 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3219699,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,43981
USP3579ECJ49,BSRD2041, ,161000,USD,161,6.467,89.115248,13/07/2026,04:56:11 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219699,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,48510
USP3579ECJ49,BSRD2041, ,323000,USD,323,6.4879,88.968808,13/07/2026,04:56:10 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/08/2026,CONFIRMADA,3219700,0,21/01/2021,21/01/2041,5.8,MINISTERIO DE HACIENDA,HACIENDA,51072
USP3579ECJ49,BSRD2041, ,323000,USD,323,6.4857,88.953498,13/07/2026,04:56:10 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219700,0,21/01/2021,21/01/2041,5.8,MINISTERIO DE HACIENDA,HACIENDA,51100
USP3579ECJ49,BSRD2041, ,323000,USD,323,0,0,13/07/2026,04:56:09 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3219701,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,44030
USP3579ECJ49,BSRD2041, ,323000,USD,323,6.4857,88.953498,13/07/2026,04:56:09 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219701,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,49056
USP3579ECY16,BSDR2037, ,1850000,DOP,37,9.2967,107.909432,13/07/2026,04:56:08 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219702,0,24/02/2025,15/03/2037,9.15,MINISTERIO DE HACIENDA,HACIENDA,51345
USP3579ECY16,BSDR2037, ,1850000,DOP,37,9.308,107.927854,13/07/2026,04:56:08 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219702,0,24/02/2025,15/03/2037,9.15,MINISTERIO DE HACIENDA,HACIENDA,51093
USP3579ECY16,BSDR2037, ,1850000,DOP,37,0,0,13/07/2026,04:56:07 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/03/2037,CONFIRMADA,3219703,0,24/02/2025,15/03/2037,0,MINISTERIO DE HACIENDA,HACIENDA,44121
USP3579ECY16,BSDR2037, ,1850000,DOP,37,9.308,107.927854,13/07/2026,04:56:07 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219703,0,24/02/2025,15/03/2037,0,MINISTERIO DE HACIENDA,HACIENDA,48986
DO1005210922,MH22034,HACIENDA/13 BOEST 20340610 GTIA,300000,DOP,3,8.8486,122.705185,13/07/2026,04:56:06 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3219704,0,10/06/2022,10/06/2034,8.95,MINISTERIO DE HACIENDA,HACIENDA,61691
DO1005210922,MH22034,HACIENDA/13 BOEST 20340610 GTIA,300000,DOP,3,8.8649,123.133168,13/07/2026,04:56:06 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219704,0,10/06/2022,10/06/2034,8.95,MINISTERIO DE HACIENDA,HACIENDA,61789
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,39877,DOP,39877,11.2736,99.91386,13/07/2026,04:53:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/08/2026,CONFIRMADA,3219664,0,30/11/2020,30/11/2030,2.187355,ACERO ESTRELLA S A,AESTRELLA,59248
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,39877,DOP,39877,11.25,99.989459,13/07/2026,04:53:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219664,0,30/11/2020,30/11/2030,2.187355,ACERO ESTRELLA S A,AESTRELLA,59017
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,39877,DOP,39877,11.2736,99.91386,13/07/2026,04:53:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/08/2026,CONFIRMADA,3219663,0,30/11/2020,30/11/2030,10.05,ACERO ESTRELLA S A,AESTRELLA,61327
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,39877,DOP,39877,11.25,99.989459,13/07/2026,04:53:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219663,0,30/11/2020,30/11/2030,10.05,ACERO ESTRELLA S A,AESTRELLA,61096
DO1005207217,MH12030,HACIENDA/10.375 BOEST 20300111 GTIA,22000000,DOP,220,8.5,105.598693,13/07/2026,04:52:46 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219667,0,11/01/2020,11/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,60662
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,493199,DOP,493199,10.5066,102.45879,13/07/2026,04:52:31 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219661,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,62216
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,493199,DOP,493199,11.25,99.989459,13/07/2026,04:52:31 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219661,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61782
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,493199,DOP,493199,10.5066,102.45879,13/07/2026,04:52:30 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219662,0,30/11/2020,30/11/2030,3.656315,ACERO ESTRELLA S A,AESTRELLA,60109
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,493199,DOP,493199,11.25,99.989459,13/07/2026,04:52:30 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219662,0,30/11/2020,30/11/2030,3.656315,ACERO ESTRELLA S A,AESTRELLA,59675
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,2030000,DOP,203,7,100.783002,13/07/2026,04:52:16 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219672,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58422
DO1002228612,NO031227,BCENTRAL/8 BOEST 20271203 GTIA,21220000,DOP,2122,8.75,99.02454,13/07/2026,04:51:43 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219674,0,03/12/2024,03/12/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59633
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,3380000,DOP,338,9.5,99.978388,13/07/2026,04:48:13 PM,CONTADO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219668,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59871
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,14796,DOP,14796,10.5066,102.45884,13/07/2026,04:47:43 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219680,0,30/11/2020,30/11/2030,3.656375,ACERO ESTRELLA S A,AESTRELLA,59353
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,14796,DOP,14796,11.25,99.989459,13/07/2026,04:47:43 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219680,0,30/11/2020,30/11/2030,3.656375,ACERO ESTRELLA S A,AESTRELLA,58947
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,14796,DOP,14796,10.5066,102.45884,13/07/2026,04:47:29 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/10/2026,CONFIRMADA,3219679,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61481
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,14796,DOP,14796,11.25,99.989459,13/07/2026,04:47:29 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219679,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61075
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116415,DOP,116415,8.7877,107.778852,13/07/2026,04:46:15 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,05/03/2027,CONFIRMADA,3219659,0,30/11/2020,30/11/2030,9.95,ACERO ESTRELLA S A,AESTRELLA,62244
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116415,DOP,116415,11.25,99.989459,13/07/2026,04:46:15 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219659,0,30/11/2020,30/11/2030,9.95,ACERO ESTRELLA S A,AESTRELLA,61579
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116415,DOP,116415,8.7877,107.778852,13/07/2026,04:46:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,05/03/2027,CONFIRMADA,3219660,0,30/11/2020,30/11/2030,7.359666,ACERO ESTRELLA S A,AESTRELLA,60137
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,116415,DOP,116415,11.25,99.989459,13/07/2026,04:46:14 PM,PRESTAMO,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219660,0,30/11/2020,30/11/2030,7.359666,ACERO ESTRELLA S A,AESTRELLA,59472
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,25535,USD,25535,0.0707,104.772391,13/07/2026,04:46:12 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3219665,0,09/05/2017,09/05/2027,5.2,"DOMINICAN POWER PARTNERS, LDC",DPP,60564
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,25535,USD,25535,0.3744,104.803372,13/07/2026,04:46:12 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,14/07/2026,CONFIRMADA,3219665,0,09/05/2017,09/05/2027,5.2,"DOMINICAN POWER PARTNERS, LDC",DPP,60620
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,25535,USD,25535,0.0707,104.772391,13/07/2026,04:46:11 PM,PRESTAMO,SEGUNDA PARTE,ROTC,31/07/2026,CONFIRMADA,3219666,0,09/05/2017,09/05/2027,1.30916,"DOMINICAN POWER PARTNERS, LDC",DPP,58457
