idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4900000,DOP,490,65.431347,98.039897,19/06/2026,05:36:28 PM,PLAZO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3178530,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58366
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4900000,DOP,490,8.77,95.918369,19/06/2026,05:36:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/09/2026,CONFIRMADA,3178529,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58093
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,4900000,DOP,490,8.77,95.918369,19/06/2026,05:36:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178529,0,02/10/2025,02/10/2026,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58142
USP3579ECJ49,BSRD2041, ,533000,USD,533,6.17,91.708711,19/06/2026,05:32:17 PM,CONTADO,PRIMERA PARTE,ROTC,23/06/2026,CONFIRMADA,3178528,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,47467
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",63000,USD,63,3.95,95.321776,19/06/2026,05:31:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/09/2026,CONFIRMADA,3178527,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,60599
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",63000,USD,63,3.95,95.321776,19/06/2026,05:31:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178527,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,60627
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",63000,USD,63,5.853188,95.093508,19/06/2026,05:31:14 PM,PLAZO,PRIMERA PARTE,ROTC,15/09/2026,CONFIRMADA,3178526,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,60508
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",63000,USD,63,5.775353,95.321776,19/06/2026,05:31:05 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178525,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,61369
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,4000000,DOP,400,9,100.518871,19/06/2026,05:29:33 PM,CONTADO,PRIMERA PARTE,ROTC,23/06/2026,CONFIRMADA,3178524,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59640
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",105000,USD,105,4.35,94.778601,19/06/2026,05:28:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3178523,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,61215
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",105000,USD,105,4.35,94.778601,19/06/2026,05:28:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178523,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,61222
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",105000,USD,105,5.950096,94.629953,19/06/2026,05:27:57 PM,PLAZO,PRIMERA PARTE,ROTC,18/09/2026,CONFIRMADA,3178522,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,61271
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",105000,USD,105,5.883427,94.778601,19/06/2026,05:27:51 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178521,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,62069
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,600000,DOP,60,9,101.43928,19/06/2026,05:27:38 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178520,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58275
USP3579ECJ49,BSRD2041, ,8000,USD,8,5.9,94.181415,19/06/2026,05:25:00 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178519,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,45689
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",52000,USD,52,3.8,95.325551,19/06/2026,05:23:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3178518,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,60165
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",52000,USD,52,3.8,95.325551,19/06/2026,05:23:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178518,0,23/09/2020,23/09/2032,0.02,MINISTERIO DE HACIENDA,HACIENDA,60172
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",52000,USD,52,5.862821,95.052912,19/06/2026,05:23:27 PM,PLAZO,PRIMERA PARTE,ROTC,18/09/2026,CONFIRMADA,3178517,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,60452
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",52000,USD,52,5.774605,95.325551,19/06/2026,05:23:16 PM,CONTADO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178516,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,61320
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,480000,DOP,48,9.2,100.882634,19/06/2026,05:22:47 PM,CONTADO,PRIMERA PARTE,ROTC,23/06/2026,CONFIRMADA,3178515,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59325
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,52130000,DOP,5213,10.3,92.038106,16/06/2026,05:21:53 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,ANULADA,3170013,0,09/04/2026,09/04/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57134
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,52130000,DOP,5213,10.40869,94.456049,16/06/2026,05:21:48 PM,PLAZO,PRIMERA PARTE,ROTC,18/09/2026,ANULADA,3170012,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57218
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,310000,DOP,31,0.7624,99.847752,19/06/2026,05:21:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,22/07/2026,CONFIRMADA,3178514,0,02/10/2025,02/10/2026,8.15,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57897
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,310000,DOP,31,2.9389,99.174194,19/06/2026,05:21:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178514,0,02/10/2025,02/10/2026,8.15,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57988
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,310000,DOP,31,0.7624,99.847752,19/06/2026,05:21:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,22/07/2026,CONFIRMADA,3178513,0,02/10/2025,02/10/2026,8.15,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59990
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,310000,DOP,31,2.9389,99.174194,19/06/2026,05:21:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178513,0,02/10/2025,02/10/2026,8.15,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60081
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1420000,DOP,142,13.7869,95.992918,19/06/2026,05:17:08 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/12/2026,CONFIRMADA,3178453,0,09/04/2026,09/04/2027,4.651111,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61411
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1420000,DOP,142,11.1583,91.726611,19/06/2026,05:17:08 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178453,0,09/04/2026,09/04/2027,4.651111,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61264
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1420000,DOP,142,0,0,19/06/2026,05:17:07 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3178454,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54075
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1420000,DOP,142,11.1583,91.726611,19/06/2026,05:17:07 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178454,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59157
USP3579ECQ81,BSDR2033, ,1850000,DOP,37,9.751,118.215738,19/06/2026,05:17:06 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/08/2026,CONFIRMADA,3178455,0,03/02/2023,03/02/2033,-4.063583,MINISTERIO DE HACIENDA,HACIENDA,50925
USP3579ECQ81,BSDR2033, ,1850000,DOP,37,9.7253,118.67235,19/06/2026,05:17:06 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178455,0,03/02/2023,03/02/2033,-4.063583,MINISTERIO DE HACIENDA,HACIENDA,50988
USP3579ECQ81,BSDR2033, ,1850000,DOP,37,0,0,19/06/2026,05:17:05 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3178456,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,44009
USP3579ECQ81,BSDR2033, ,1850000,DOP,37,9.7253,118.67235,19/06/2026,05:17:05 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178456,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48881
USP3579ECQ81,BSDR2033, ,1200000,DOP,24,9.5004,118.212153,19/06/2026,05:17:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/03/2027,CONFIRMADA,3178457,0,03/02/2023,03/02/2033,-4.0375,MINISTERIO DE HACIENDA,HACIENDA,51051
USP3579ECQ81,BSDR2033, ,1200000,DOP,24,9.5279,119.739236,19/06/2026,05:17:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178457,0,03/02/2023,03/02/2033,-4.0375,MINISTERIO DE HACIENDA,HACIENDA,51303
USP3579ECQ81,BSDR2033, ,1200000,DOP,24,0,0,19/06/2026,05:17:03 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3178458,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43890
USP3579ECQ81,BSDR2033, ,1200000,DOP,24,9.5279,119.739236,19/06/2026,05:17:03 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178458,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49196
USP3579ECJ49,BSRD2041, ,5000,USD,5,6.7733,86.572767,19/06/2026,05:17:02 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/08/2026,CONFIRMADA,3178459,0,21/01/2021,21/01/2041,-2.181348,MINISTERIO DE HACIENDA,HACIENDA,49623
USP3579ECJ49,BSRD2041, ,5000,USD,5,6.7375,86.776944,19/06/2026,05:17:02 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178459,0,21/01/2021,21/01/2041,-2.181348,MINISTERIO DE HACIENDA,HACIENDA,49693
USP3579ECJ49,BSRD2041, ,5000,USD,5,0,0,19/06/2026,05:17:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3178460,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,42609
USP3579ECJ49,BSRD2041, ,5000,USD,5,6.7375,86.776944,19/06/2026,05:17:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178460,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,47586
USP3579ECJ49,BSRD2041, ,5000,USD,5,6.7733,86.572767,19/06/2026,05:17:00 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/08/2026,CONFIRMADA,3178461,0,21/01/2021,21/01/2041,-2.181348,MINISTERIO DE HACIENDA,HACIENDA,49609
USP3579ECJ49,BSRD2041, ,5000,USD,5,6.7375,86.776944,19/06/2026,05:17:00 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178461,0,21/01/2021,21/01/2041,-2.181348,MINISTERIO DE HACIENDA,HACIENDA,49679
USP3579ECJ49,BSRD2041, ,5000,USD,5,0,0,19/06/2026,05:16:59 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3178462,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,42693
USP3579ECJ49,BSRD2041, ,5000,USD,5,6.7375,86.776944,19/06/2026,05:16:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178462,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,47670
DO1002261126,NO280929,BCENTRAL/9.5 BOEST 20290928 GTIA,100000,DOP,10,8.2929,103.163017,19/06/2026,05:16:58 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/09/2026,CONFIRMADA,3178463,0,28/09/2025,28/09/2029,2.262368,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63252
DO1002261126,NO280929,BCENTRAL/9.5 BOEST 20290928 GTIA,100000,DOP,10,8.3766,103.128821,19/06/2026,05:16:58 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178463,0,28/09/2025,28/09/2029,2.262368,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63329
DO1002261126,NO280929,BCENTRAL/9.5 BOEST 20290928 GTIA,100000,DOP,10,0,0,19/06/2026,05:16:57 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/09/2029,CONFIRMADA,3178464,0,28/09/2025,28/09/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56168
DO1002261126,NO280929,BCENTRAL/9.5 BOEST 20290928 GTIA,100000,DOP,10,8.3766,103.128821,19/06/2026,05:16:57 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178464,0,28/09/2025,28/09/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61222
USP3579ECJ49,BSRD2041, ,102000,USD,102,6.2771,90.84767,19/06/2026,05:16:56 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3178465,0,21/01/2021,21/01/2041,-1.446642,MINISTERIO DE HACIENDA,HACIENDA,50603
USP3579ECJ49,BSRD2041, ,102000,USD,102,6.2586,90.914199,19/06/2026,05:16:56 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178465,0,21/01/2021,21/01/2041,-1.446642,MINISTERIO DE HACIENDA,HACIENDA,50995
USP3579ECJ49,BSRD2041, ,102000,USD,102,0,0,19/06/2026,05:16:55 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3178466,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,43981
USP3579ECJ49,BSRD2041, ,102000,USD,102,6.2586,90.914199,19/06/2026,05:16:55 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178466,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,48888
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,790000,DOP,79,9.9688,94.085848,19/06/2026,05:16:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/08/2026,CONFIRMADA,3178467,0,09/04/2026,09/04/2027,1.662223,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60585
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,790000,DOP,79,9.962,92.547503,19/06/2026,05:16:53 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/06/2026,CONFIRMADA,3178467,0,09/04/2026,09/04/2027,1.662223,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60102
