idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,56708,DOP,56708,11.4555,99.315111,18/09/2026,05:56:41 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353307,0,30/11/2020,30/11/2030,3.492917,ACERO ESTRELLA S A,AESTRELLA,59507
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2000012,DOP,2000012,10.1206,102.186162,18/09/2026,05:55:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,19/01/2027,CONFIRMADA,3353289,0,24/06/2019,24/06/2029,5.536991,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61565
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2000012,DOP,2000012,12.3281,97.278393,18/09/2026,05:55:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353289,0,24/06/2019,24/06/2029,5.536991,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61488
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2000012,DOP,2000012,10.1206,102.186162,18/09/2026,05:55:14 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/01/2027,CONFIRMADA,3353288,0,24/06/2019,24/06/2029,8.95,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63658
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2000012,DOP,2000012,12.3281,97.278393,18/09/2026,05:55:14 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353288,0,24/06/2019,24/06/2029,8.95,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63581
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,300000,DOP,30,9,101.443055,18/09/2026,05:54:18 PM,CONTADO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353312,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58492
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,69068,DOP,69068,10.1517,102.118868,18/09/2026,05:52:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,19/01/2027,CONFIRMADA,3353287,0,24/06/2019,24/06/2029,5.475811,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60627
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,69068,DOP,69068,12.3284,97.277787,18/09/2026,05:52:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353287,0,24/06/2019,24/06/2029,5.475811,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,60522
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,69068,DOP,69068,10.1517,102.118868,18/09/2026,05:52:23 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/01/2027,CONFIRMADA,3353286,0,24/06/2019,24/06/2029,8.75,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62720
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,69068,DOP,69068,12.3284,97.277787,18/09/2026,05:52:23 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353286,0,24/06/2019,24/06/2029,8.75,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62615
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,3590000,DOP,359,7.6,99.661829,18/09/2026,05:52:03 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/11/2026,CONFIRMADA,3353305,0,12/03/2022,12/03/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59766
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,3590000,DOP,359,7.6,99.661829,18/09/2026,05:52:03 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353305,0,12/03/2022,12/03/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59857
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,3590000,DOP,359,9.338163,99.593143,18/09/2026,05:51:58 PM,PLAZO,PRIMERA PARTE,ROTC,24/11/2026,CONFIRMADA,3353304,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60060
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,3590000,DOP,359,8.733222,99.661829,18/09/2026,05:51:53 PM,CONTADO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353303,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60970
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,6000000,DOP,600,7.6,99.801105,18/09/2026,05:50:54 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/11/2026,CONFIRMADA,3353302,0,12/03/2022,12/03/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59493
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,6000000,DOP,600,7.6,99.801105,18/09/2026,05:50:54 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353302,0,12/03/2022,12/03/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59612
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,6000000,DOP,600,8.807411,99.738472,18/09/2026,05:50:47 PM,PLAZO,PRIMERA PARTE,ROTC,20/11/2026,CONFIRMADA,3353301,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59871
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,6000000,DOP,600,8.427306,99.801105,18/09/2026,05:50:42 PM,CONTADO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353300,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60697
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,2700000,DOP,27,7.2339,104.588055,18/09/2026,05:50:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/03/2027,CONFIRMADA,3353254,0,10/08/2018,11/08/2028,8.95,MINISTERIO DE HACIENDA,HACIENDA,63658
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,2700000,DOP,27,10.7903,99.938352,18/09/2026,05:50:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353254,0,10/08/2018,11/08/2028,8.95,MINISTERIO DE HACIENDA,HACIENDA,63763
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,2700000,DOP,27,7.2339,104.588055,18/09/2026,05:50:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,19/03/2027,CONFIRMADA,3353255,0,10/08/2018,11/08/2028,5.431065,MINISTERIO DE HACIENDA,HACIENDA,61544
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,2700000,DOP,27,10.7903,99.938352,18/09/2026,05:50:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353255,0,10/08/2018,11/08/2028,5.431065,MINISTERIO DE HACIENDA,HACIENDA,61649
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1645226,DOP,1645226,11.5743,98.965788,18/09/2026,05:49:54 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3353284,0,30/11/2020,30/11/2030,9.1,ACERO ESTRELLA S A,AESTRELLA,63105
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1645226,DOP,1645226,11.4555,99.315176,18/09/2026,05:49:54 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353284,0,30/11/2020,30/11/2030,9.1,ACERO ESTRELLA S A,AESTRELLA,63070
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1645226,DOP,1645226,11.5743,98.965788,18/09/2026,05:49:52 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3353285,0,30/11/2020,30/11/2030,2.235035,ACERO ESTRELLA S A,AESTRELLA,60991
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,1645226,DOP,1645226,11.4555,99.315176,18/09/2026,05:49:52 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353285,0,30/11/2020,30/11/2030,2.235035,ACERO ESTRELLA S A,AESTRELLA,60956
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,2000000,DOP,200,9.18000016,100.88482,18/09/2026,05:48:21 PM,CONTADO,PRIMERA PARTE,ROTC,23/09/2026,CONFIRMADA,3353296,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61901
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,261981,DOP,261981,10.0148,103.702009,18/09/2026,05:47:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/04/2027,CONFIRMADA,3353249,0,30/11/2020,30/11/2030,9,ACERO ESTRELLA S A,AESTRELLA,62461
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,261981,DOP,261981,11.4555,99.315368,18/09/2026,05:47:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353249,0,30/11/2020,30/11/2030,9,ACERO ESTRELLA S A,AESTRELLA,62370
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,261981,DOP,261981,10.0148,103.702009,18/09/2026,05:47:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,19/04/2027,CONFIRMADA,3353250,0,30/11/2020,30/11/2030,5.632424,ACERO ESTRELLA S A,AESTRELLA,60417
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,261981,DOP,261981,11.4555,99.315368,18/09/2026,05:47:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353250,0,30/11/2020,30/11/2030,5.632424,ACERO ESTRELLA S A,AESTRELLA,60326
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,35120000,DOP,3512,7.6,99.744157,18/09/2026,05:47:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/11/2026,CONFIRMADA,3353299,0,12/03/2022,12/03/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60347
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,35120000,DOP,3512,7.6,99.744157,18/09/2026,05:47:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,21/09/2026,CONFIRMADA,3353299,0,12/03/2022,12/03/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60466
