idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
USP3579ECN50,BSRD2033, ,3000,USD,3,5.6827,101.795,12/03/2026,05:28:48 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006127,0,22/02/2022,22/02/2033,1.162726,MINISTERIO DE HACIENDA,HACIENDA,48769
USP3579ECN50,BSRD2033, ,100000,USD,100,0,0,12/03/2026,05:28:47 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3006126,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43862
USP3579ECN50,BSRD2033, ,100000,USD,100,5.7546,101.38377,12/03/2026,05:28:47 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006126,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48692
USP3579ECN50,BSRD2033, ,100000,USD,100,5.7986,101.084997,12/03/2026,05:28:46 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,15/07/2026,CONFIRMADA,3006125,0,22/02/2022,22/02/2033,1.704999,MINISTERIO DE HACIENDA,HACIENDA,51219
USP3579ECN50,BSRD2033, ,100000,USD,100,5.7546,101.38377,12/03/2026,05:28:46 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006125,0,22/02/2022,22/02/2033,1.704999,MINISTERIO DE HACIENDA,HACIENDA,50785
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1040000,DOP,104,0,0,12/03/2026,05:28:44 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/10/2026,CONFIRMADA,3006124,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53697
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1040000,DOP,104,7.0936,96.153846,12/03/2026,05:28:44 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006124,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58604
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1040000,DOP,104,4.4745,98.966746,12/03/2026,05:28:43 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/07/2026,CONFIRMADA,3006123,0,02/10/2025,02/10/2026,2.925416,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60725
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1040000,DOP,104,7.0936,96.153846,12/03/2026,05:28:43 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006123,0,02/10/2025,02/10/2026,2.925416,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60697
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,160000,DOP,16,0,0,12/03/2026,05:28:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/10/2026,CONFIRMADA,3006121,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53039
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,160000,DOP,16,6.0047,96.724906,12/03/2026,05:28:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006121,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57897
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,160000,DOP,16,1.3878,99.704037,12/03/2026,05:28:41 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,17/07/2026,CONFIRMADA,3006120,0,02/10/2025,02/10/2026,3.080004,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60025
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,160000,DOP,16,6.0047,96.724906,12/03/2026,05:28:41 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006120,0,02/10/2025,02/10/2026,3.080004,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59990
USP3579ECJ49,BSRD2041, ,4000,USD,4,0,0,12/03/2026,05:28:40 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/01/2041,CONFIRMADA,3006119,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,42560
USP3579ECJ49,BSRD2041, ,4000,USD,4,6.2449,90.929944,12/03/2026,05:28:40 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006119,0,21/01/2021,21/01/2041,0,MINISTERIO DE HACIENDA,HACIENDA,47460
USP3579ECJ49,BSRD2041, ,4000,USD,4,6.3025,90.608333,12/03/2026,05:28:39 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,09/09/2026,CONFIRMADA,3006118,0,21/01/2021,21/01/2041,-0.41496,MINISTERIO DE HACIENDA,HACIENDA,49469
USP3579ECJ49,BSRD2041, ,4000,USD,4,6.2449,90.929944,12/03/2026,05:28:39 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006118,0,21/01/2021,21/01/2041,-0.41496,MINISTERIO DE HACIENDA,HACIENDA,49616
DO2020000124,BC1IES01,IES/8 BO 20310930,9843200,DOP,98432,7.5,102.248547,12/03/2026,05:28:20 PM,CONTADO,PRIMERA PARTE,ROTC,16/03/2026,CONFIRMADA,3006204,0,30/09/2021,30/09/2031,0,"INGENIERIA ESTRELLA, S. A.",IES,53893
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,298810,DOP,298810,10.6463,102.121706,12/03/2026,05:28:07 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/06/2026,CONFIRMADA,3006207,0,30/11/2020,30/11/2030,2.087501,ACERO ESTRELLA S A,AESTRELLA,62398
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,298810,DOP,298810,11.2498,99.995121,12/03/2026,05:28:07 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006207,0,30/11/2020,30/11/2030,2.087501,ACERO ESTRELLA S A,AESTRELLA,62328
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,4824,USD,4824,-2.9713,107.78068,12/03/2026,05:28:06 PM,PRESTAMO,SEGUNDA PARTE,ROTC,10/07/2026,CONFIRMADA,3006197,0,09/05/2017,09/05/2027,1.470884,"DOMINICAN POWER PARTNERS, LDC",DPP,57792
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,4824,USD,4824,0.4231,106.716646,12/03/2026,05:28:06 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006197,0,09/05/2017,09/05/2027,1.470884,"DOMINICAN POWER PARTNERS, LDC",DPP,57785
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,298810,DOP,298810,10.6463,102.121706,12/03/2026,05:28:05 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/06/2026,CONFIRMADA,3006208,0,30/11/2020,30/11/2030,2.087501,ACERO ESTRELLA S A,AESTRELLA,60284
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,298810,DOP,298810,11.2498,99.995121,12/03/2026,05:28:05 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006208,0,30/11/2020,30/11/2030,2.087501,ACERO ESTRELLA S A,AESTRELLA,60214
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,4824,USD,4824,-2.9713,107.78068,12/03/2026,05:27:55 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/07/2026,CONFIRMADA,3006196,0,09/05/2017,09/05/2027,1.470884,"DOMINICAN POWER PARTNERS, LDC",DPP,59913
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,4824,USD,4824,0.4231,106.716646,12/03/2026,05:27:55 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006196,0,09/05/2017,09/05/2027,1.470884,"DOMINICAN POWER PARTNERS, LDC",DPP,59906
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1053,USD,1053,0.1253,106.555556,12/03/2026,05:26:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/04/2026,CONFIRMADA,3006205,0,09/05/2017,09/05/2027,0.3444,"DOMINICAN POWER PARTNERS, LDC",DPP,59710
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1053,USD,1053,0.4231,106.716646,12/03/2026,05:26:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006205,0,09/05/2017,09/05/2027,0.3444,"DOMINICAN POWER PARTNERS, LDC",DPP,59752
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1053,USD,1053,0.1253,106.555556,12/03/2026,05:26:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/04/2026,CONFIRMADA,3006206,0,09/05/2017,09/05/2027,0.3444,"DOMINICAN POWER PARTNERS, LDC",DPP,57596
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1053,USD,1053,0.4231,106.716646,12/03/2026,05:26:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006206,0,09/05/2017,09/05/2027,0.3444,"DOMINICAN POWER PARTNERS, LDC",DPP,57638
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,50000,DOP,5,8.6,99.468727,12/03/2026,05:25:21 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006115,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57617
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,498017,DOP,498017,10.6892,101.936358,12/03/2026,05:24:56 PM,PRESTAMO,SEGUNDA PARTE,ROTC,10/07/2026,CONFIRMADA,3006195,0,30/11/2020,30/11/2030,2.793194,ACERO ESTRELLA S A,AESTRELLA,60466
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,498017,DOP,498017,11.2498,99.995121,12/03/2026,05:24:56 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006195,0,30/11/2020,30/11/2030,2.793194,ACERO ESTRELLA S A,AESTRELLA,60242
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,498017,DOP,498017,10.6892,101.936358,12/03/2026,05:24:46 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/07/2026,CONFIRMADA,3006194,0,30/11/2020,30/11/2030,2.793194,ACERO ESTRELLA S A,AESTRELLA,62559
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,498017,DOP,498017,11.2498,99.995121,12/03/2026,05:24:46 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006194,0,30/11/2020,30/11/2030,2.793194,ACERO ESTRELLA S A,AESTRELLA,62335
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98704,DOP,98704,10.6498,102.109145,12/03/2026,05:22:50 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/06/2026,CONFIRMADA,3006199,0,30/11/2020,30/11/2030,2.074996,ACERO ESTRELLA S A,AESTRELLA,59647
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98704,DOP,98704,11.2498,99.995121,12/03/2026,05:22:50 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006199,0,30/11/2020,30/11/2030,2.074996,ACERO ESTRELLA S A,AESTRELLA,59500
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98704,DOP,98704,10.6498,102.109145,12/03/2026,05:22:39 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/06/2026,CONFIRMADA,3006198,0,30/11/2020,30/11/2030,2.074996,ACERO ESTRELLA S A,AESTRELLA,61796
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98704,DOP,98704,11.2498,99.995121,12/03/2026,05:22:39 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006198,0,30/11/2020,30/11/2030,2.074996,ACERO ESTRELLA S A,AESTRELLA,61649
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,50000,DOP,5,8.6,99.468727,12/03/2026,05:22:27 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006116,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57638
USP3579EDB04,BSRD2038, ,30000,USD,30,6.46,97.37221,12/03/2026,05:21:09 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006117,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,46165
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,199207,DOP,199207,10.6463,102.121703,12/03/2026,05:20:41 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/06/2026,CONFIRMADA,3006203,0,30/11/2020,30/11/2030,2.087497,ACERO ESTRELLA S A,AESTRELLA,60207
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,199207,DOP,199207,11.2498,99.995121,12/03/2026,05:20:41 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006203,0,30/11/2020,30/11/2030,2.087497,ACERO ESTRELLA S A,AESTRELLA,60158
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,199207,DOP,199207,10.6463,102.121703,12/03/2026,05:20:28 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/06/2026,CONFIRMADA,3006202,0,30/11/2020,30/11/2030,2.087497,ACERO ESTRELLA S A,AESTRELLA,62342
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,199207,DOP,199207,11.2498,99.995121,12/03/2026,05:20:28 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006202,0,30/11/2020,30/11/2030,2.087497,ACERO ESTRELLA S A,AESTRELLA,62293
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,69722,DOP,69722,10.6463,102.121712,12/03/2026,05:18:11 PM,PRESTAMO,SEGUNDA PARTE,ROTC,11/06/2026,CONFIRMADA,3006201,0,30/11/2020,30/11/2030,2.087503,ACERO ESTRELLA S A,AESTRELLA,59535
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,69722,DOP,69722,11.2498,99.995121,12/03/2026,05:18:11 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006201,0,30/11/2020,30/11/2030,2.087503,ACERO ESTRELLA S A,AESTRELLA,59486
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,69722,DOP,69722,10.6463,102.121712,12/03/2026,05:17:56 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/06/2026,CONFIRMADA,3006200,0,30/11/2020,30/11/2030,2.087503,ACERO ESTRELLA S A,AESTRELLA,61691
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,69722,DOP,69722,11.2498,99.995121,12/03/2026,05:17:56 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006200,0,30/11/2020,30/11/2030,2.087503,ACERO ESTRELLA S A,AESTRELLA,61642
DO1002227317,NO150928,BCENTRAL/11 BOEST 20280915 GTIA,26550000,DOP,2655,8.00000027,106.670583,12/03/2026,05:08:26 PM,CONTADO,PRIMERA PARTE,ROTC,16/03/2026,CONFIRMADA,3006175,0,15/09/2023,15/09/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62895
DO1002228125,NO090229,BCENTRAL/10 BOEST 20290209 GTIA,25830000,DOP,2583,8.00000036,105.076488,12/03/2026,05:08:25 PM,CONTADO,PRIMERA PARTE,ROTC,16/03/2026,CONFIRMADA,3006176,0,09/02/2024,09/02/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62846
DO2000700321,BS2BHD02,BHDLEON/9 SUBD 20301230,25780600,DOP,257806,8.50000018,101.91267,12/03/2026,05:08:23 PM,CONTADO,PRIMERA PARTE,ROTC,16/03/2026,CONFIRMADA,3006177,0,30/12/2020,30/12/2030,0,"BANCO MULTIPLE BHD, S.A.",BHDLEON,59703
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,6970000,DOP,697,7.881537,95.744803,12/03/2026,05:07:26 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006191,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58884
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,6970000,DOP,697,-0.455154,100.008851,12/03/2026,05:07:24 PM,PLAZO,PRIMERA PARTE,ROTC,25/09/2026,CONFIRMADA,3006192,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58450
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,6970000,DOP,697,8.2,95.744803,12/03/2026,05:07:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3006193,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57673
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,6970000,DOP,697,8.2,95.744803,12/03/2026,05:07:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006193,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57673
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,100000,DOP,10,9.1,101.267943,12/03/2026,05:07:11 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006190,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58933
DO1005205617,MH12027,HACIENDA/11.25 BOEST 20270205 GTIA,500000,DOP,5,7,103.640029,12/03/2026,05:07:10 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006189,0,05/08/2016,05/02/2027,0,MINISTERIO DE HACIENDA,HACIENDA,58100
DO1002261621,NO010230,BCENTRAL/9.5 BOEST 20300201 GTIA,11000000,DOP,1100,9.3,100.621968,12/03/2026,05:07:08 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006188,0,01/02/2026,01/02/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60347
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,43000,USD,43,4,104.519656,12/03/2026,05:06:40 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3006187,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,58401
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,43000,USD,43,4,104.519656,12/03/2026,05:06:40 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006187,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,58450
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,43000,USD,43,-0.220658,103.891608,12/03/2026,05:06:39 PM,PLAZO,PRIMERA PARTE,ROTC,20/07/2026,CONFIRMADA,3006186,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,59696
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,43000,USD,43,1.332973,104.519656,12/03/2026,05:06:37 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006185,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60305
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,4000000,DOP,400,9.2,100.932325,12/03/2026,05:06:02 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006178,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59689
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,1020000,DOP,102,8.571427,98.039216,12/03/2026,05:06:00 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006182,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58625
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,1020000,DOP,102,9.474972,98.675491,12/03/2026,05:05:59 PM,PLAZO,PRIMERA PARTE,ROTC,15/04/2026,CONFIRMADA,3006183,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57960
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,1020000,DOP,102,7.1,98.039216,12/03/2026,05:05:58 PM,PRESTAMO,SEGUNDA PARTE,ROTC,15/04/2026,CONFIRMADA,3006184,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57498
DO1002260821,LE050626,BCENTRAL/ LT 20260605 GTIA,1020000,DOP,102,7.1,98.039216,12/03/2026,05:05:58 PM,PRESTAMO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006184,0,05/06/2025,05/06/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57540
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,25100000,DOP,2510,10.064915,98.208399,12/03/2026,05:05:41 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3005825,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62377
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,44000,USD,44,2.583838,103.277584,12/03/2026,05:05:40 PM,CONTADO,PRIMERA PARTE,ROTC,13/03/2026,CONFIRMADA,3006179,0,05/09/2016,05/03/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60333
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,89500000,DOP,895,10.4422,111.695151,12/03/2026,05:05:39 PM,CONTADO,PRIMERA PARTE,ROTC,17/03/2026,CONFIRMADA,3006113,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,60746
