idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,260000,DOP,26,10.8271,96.153846,21/05/2026,05:16:36 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121898,0,02/10/2025,02/10/2026,1.408336,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58282
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,260000,DOP,26,12.6033,97.508015,21/05/2026,05:16:34 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/07/2026,CONFIRMADA,3121839,0,02/10/2025,02/10/2026,1.408336,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60235
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,260000,DOP,26,10.8271,96.153846,21/05/2026,05:16:34 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121839,0,02/10/2025,02/10/2026,1.408336,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60368
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,210000,DOP,21,14.97,95.931086,21/05/2026,05:13:27 PM,PRESTAMO,SEGUNDA PARTE,ROTC,22/06/2026,CONFIRMADA,3121897,0,02/10/2025,02/10/2026,0.72764,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57470
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,210000,DOP,21,13.5338,95.238095,21/05/2026,05:13:27 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121897,0,02/10/2025,02/10/2026,0.72764,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58212
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,210000,DOP,21,14.97,95.931086,21/05/2026,05:13:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,22/06/2026,CONFIRMADA,3121838,0,02/10/2025,02/10/2026,0.72764,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59556
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,210000,DOP,21,13.5338,95.238095,21/05/2026,05:13:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121838,0,02/10/2025,02/10/2026,0.72764,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60298
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,101000,USD,101,1.0814,103.035663,21/05/2026,05:11:40 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/07/2026,CONFIRMADA,3121896,0,05/09/2016,05/03/2027,0.825003,MINISTERIO DE HACIENDA,HACIENDA,60662
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,101000,USD,101,1.9223,103.160317,21/05/2026,05:11:40 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121896,0,05/09/2016,05/03/2027,0.825003,MINISTERIO DE HACIENDA,HACIENDA,60704
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,101000,USD,101,1.0814,103.035663,21/05/2026,05:11:39 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/07/2026,CONFIRMADA,3121837,0,05/09/2016,05/03/2027,0.825003,MINISTERIO DE HACIENDA,HACIENDA,62818
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,101000,USD,101,1.9223,103.160317,21/05/2026,05:11:39 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121837,0,05/09/2016,05/03/2027,0.825003,MINISTERIO DE HACIENDA,HACIENDA,62860
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,985000,USD,985,8.0167,98.876949,21/05/2026,05:08:21 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/06/2026,CONFIRMADA,3121895,0,05/09/2016,05/03/2027,0.395833,MINISTERIO DE HACIENDA,HACIENDA,60942
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,985000,USD,985,7.3476,98.973062,21/05/2026,05:08:21 PM,PRESTAMO,PRIMERA PARTE,ROTC,25/05/2026,CONFIRMADA,3121895,0,05/09/2016,05/03/2027,0.395833,MINISTERIO DE HACIENDA,HACIENDA,60928
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,985000,USD,985,8.0167,98.876949,21/05/2026,05:08:19 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/06/2026,CONFIRMADA,3121829,0,05/09/2016,05/03/2027,0.395833,MINISTERIO DE HACIENDA,HACIENDA,63091
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,985000,USD,985,7.3476,98.973062,21/05/2026,05:08:19 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,25/05/2026,CONFIRMADA,3121829,0,05/09/2016,05/03/2027,0.395833,MINISTERIO DE HACIENDA,HACIENDA,63077
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,26700000,DOP,267,8.5068,111.80063,21/05/2026,05:05:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/06/2026,CONFIRMADA,3121894,0,23/09/2022,23/09/2029,0.745833,MINISTERIO DE HACIENDA,HACIENDA,61824
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,26700000,DOP,267,8.5306,111.996593,21/05/2026,05:05:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3121894,0,23/09/2022,23/09/2029,0.745833,MINISTERIO DE HACIENDA,HACIENDA,62356
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,26700000,DOP,267,8.5068,111.80063,21/05/2026,05:05:32 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/06/2026,CONFIRMADA,3121825,0,23/09/2022,23/09/2029,0.745833,MINISTERIO DE HACIENDA,HACIENDA,63910
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,26700000,DOP,267,8.5306,111.996593,21/05/2026,05:05:32 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,26/05/2026,CONFIRMADA,3121825,0,23/09/2022,23/09/2029,0.745833,MINISTERIO DE HACIENDA,HACIENDA,64442
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,100000000,DOP,1000,9.4092,102.479255,21/05/2026,05:04:33 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3121859,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,62657
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,100000000,DOP,1000,9.4976,102.446005,21/05/2026,05:04:33 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121859,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,62706
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,100000000,DOP,1000,9.4092,102.479255,21/05/2026,05:04:31 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3121858,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,64743
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,100000000,DOP,1000,9.4976,102.446005,21/05/2026,05:04:31 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121858,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,64792
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,100000000,DOP,1000,9.4092,102.479255,21/05/2026,05:03:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3121856,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,64736
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,100000000,DOP,1000,9.4976,102.446005,21/05/2026,05:03:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121856,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,64785
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,100000000,DOP,1000,9.4092,102.479255,21/05/2026,05:03:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3121857,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,62622
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,100000000,DOP,1000,9.4976,102.446005,21/05/2026,05:03:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121857,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,62671
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,13163560,DOP,13163560,11.3744,99.58188,21/05/2026,05:02:06 PM,PRESTAMO,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3121831,0,30/11/2020,30/11/2030,-2.326634,ACERO ESTRELLA S A,AESTRELLA,61145
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,13163560,DOP,13163560,11.2502,99.995323,21/05/2026,05:02:06 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121831,0,30/11/2020,30/11/2030,-2.326634,ACERO ESTRELLA S A,AESTRELLA,61425
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,13163560,DOP,13163560,11.3744,99.58188,21/05/2026,05:01:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,18/09/2026,CONFIRMADA,3121830,0,30/11/2020,30/11/2030,-2.326634,ACERO ESTRELLA S A,AESTRELLA,63217
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,13163560,DOP,13163560,11.2502,99.995323,21/05/2026,05:01:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121830,0,30/11/2020,30/11/2030,-2.326634,ACERO ESTRELLA S A,AESTRELLA,63497
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,47300000,DOP,473,9.3887,102.517436,21/05/2026,05:01:12 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3121854,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,64260
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,47300000,DOP,473,9.4787,102.483556,21/05/2026,05:01:12 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121854,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,64358
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,47300000,DOP,473,9.3887,102.517436,21/05/2026,05:01:11 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/07/2026,CONFIRMADA,3121855,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,62153
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,47300000,DOP,473,9.4787,102.483556,21/05/2026,05:01:11 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121855,0,10/08/2018,11/08/2028,1.679861,MINISTERIO DE HACIENDA,HACIENDA,62251
USP3579ECV76,BSDR2036, ,50000,DOP,1,9.2937,109.145658,21/05/2026,04:59:26 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/09/2026,CONFIRMADA,3121860,0,01/07/2024,01/06/2036,-1.619428,MINISTERIO DE HACIENDA,HACIENDA,50288
USP3579ECV76,BSDR2036, ,50000,DOP,1,9.3209,109.17483,21/05/2026,04:59:26 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121860,0,01/07/2024,01/06/2036,-1.619428,MINISTERIO DE HACIENDA,HACIENDA,49903
USP3579ECV76,BSDR2036, ,50000,DOP,1,0,0,21/05/2026,04:59:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/05/2036,CONFIRMADA,3121861,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,42994
USP3579ECV76,BSDR2036, ,50000,DOP,1,9.3209,109.17483,21/05/2026,04:59:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121861,0,01/07/2024,01/06/2036,0,MINISTERIO DE HACIENDA,HACIENDA,47789
USP3579ECQ81,BSDR2033, ,1700000,DOP,34,9.749,118.207206,21/05/2026,04:59:24 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/08/2026,CONFIRMADA,3121862,0,03/02/2023,03/02/2033,-3.216661,MINISTERIO DE HACIENDA,HACIENDA,50848
USP3579ECQ81,BSDR2033, ,1700000,DOP,34,9.7252,118.831764,21/05/2026,04:59:24 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121862,0,03/02/2023,03/02/2033,-3.216661,MINISTERIO DE HACIENDA,HACIENDA,51268
USP3579ECQ81,BSDR2033, ,1700000,DOP,34,0,0,21/05/2026,04:59:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3121864,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43918
USP3579ECQ81,BSDR2033, ,1700000,DOP,34,9.7252,118.831764,21/05/2026,04:59:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121864,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49154
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,2370000,DOP,237,9.8527,92.063149,21/05/2026,04:59:22 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/05/2026,CONFIRMADA,3121865,0,09/04/2026,09/04/2027,0.057361,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61019
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,2370000,DOP,237,9.7081,92.010371,21/05/2026,04:59:22 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121865,0,09/04/2026,09/04/2027,0.057361,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60914
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,2370000,DOP,237,0,0,21/05/2026,04:59:21 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3121866,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54096
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,2370000,DOP,237,9.7081,92.010371,21/05/2026,04:59:21 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121866,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58807
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1660000,DOP,166,9.2053,94.399919,21/05/2026,04:59:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/08/2026,CONFIRMADA,3121867,0,09/04/2026,09/04/2027,2.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61026
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1660000,DOP,166,9.3564,92.277536,21/05/2026,04:59:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121867,0,09/04/2026,09/04/2027,2.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61054
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1660000,DOP,166,0,0,21/05/2026,04:59:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3121868,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54159
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1660000,DOP,166,9.3564,92.277536,21/05/2026,04:59:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121868,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59010
USP3579ECQ81,BSDR2033, ,12800000,DOP,256,9.9532,117.165916,21/05/2026,04:59:18 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/08/2026,CONFIRMADA,3121869,0,03/02/2023,03/02/2033,-3.292269,MINISTERIO DE HACIENDA,HACIENDA,51975
USP3579ECQ81,BSDR2033, ,12800000,DOP,256,9.936,117.694612,21/05/2026,04:59:18 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121869,0,03/02/2023,03/02/2033,-3.292269,MINISTERIO DE HACIENDA,HACIENDA,51688
USP3579ECQ81,BSDR2033, ,12800000,DOP,256,0,0,21/05/2026,04:59:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3121870,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,44681
USP3579ECQ81,BSDR2033, ,12800000,DOP,256,9.936,117.694612,21/05/2026,04:59:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121870,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49581
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,500000,DOP,50,10.4888,92.907876,21/05/2026,04:59:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/07/2026,CONFIRMADA,3121871,0,09/04/2026,09/04/2027,1.55,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60655
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,500000,DOP,50,10.3996,91.489784,21/05/2026,04:59:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121871,0,09/04/2026,09/04/2027,1.55,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60718
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,500000,DOP,50,0,0,21/05/2026,04:59:16 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3121872,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53354
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,500000,DOP,50,10.3996,91.489784,21/05/2026,04:59:16 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121872,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58611
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,170000,DOP,17,11.1869,94.148718,21/05/2026,04:59:15 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/09/2026,CONFIRMADA,3121873,0,09/04/2026,09/04/2027,3.033058,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60634
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,170000,DOP,17,10.5501,91.377194,21/05/2026,04:59:15 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121873,0,09/04/2026,09/04/2027,3.033058,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60571
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,170000,DOP,17,0,0,21/05/2026,04:59:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3121874,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53382
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,170000,DOP,17,10.5501,91.377194,21/05/2026,04:59:14 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121874,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58464
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,900000,DOP,90,9.1498,93.157352,21/05/2026,04:59:13 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/06/2026,CONFIRMADA,3121875,0,09/04/2026,09/04/2027,0.751667,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60284
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,900000,DOP,90,9.1142,92.462343,21/05/2026,04:59:13 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121875,0,09/04/2026,09/04/2027,0.751667,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60214
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,900000,DOP,90,0,0,21/05/2026,04:59:12 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3121876,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53382
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,900000,DOP,90,9.1142,92.462343,21/05/2026,04:59:12 PM,PRESTAMO,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121876,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58107
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,220000,DOP,22,6.7805,96.369777,21/05/2026,04:59:12 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/09/2026,CONFIRMADA,3121877,0,09/04/2026,09/04/2027,3.033056,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60305
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,220000,DOP,22,7.7303,93.532873,21/05/2026,04:59:12 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121877,0,09/04/2026,09/04/2027,3.033056,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60207
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1380000,DOP,138,9.4267,92.964862,21/05/2026,04:59:10 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/06/2026,CONFIRMADA,3121878,0,09/04/2026,09/04/2027,0.747084,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61033
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1380000,DOP,138,9.359,92.275486,21/05/2026,04:59:10 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,22/05/2026,CONFIRMADA,3121878,0,09/04/2026,09/04/2027,0.747084,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60704
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1380000,DOP,138,0,0,21/05/2026,04:59:09 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3121879,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54138
