idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
USP3579ECQ81,BSDR2033, ,2450000,DOP,49,9.2825,120.872238,27/07/2026,06:02:28 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245255,0,03/02/2023,03/02/2033,8.95,MINISTERIO DE HACIENDA,HACIENDA,51366
USP3579ECQ81,BSDR2033, ,2450000,DOP,49,0,0,27/07/2026,06:02:27 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3245256,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,44002
USP3579ECQ81,BSDR2033, ,2450000,DOP,49,9.2825,120.872238,27/07/2026,06:02:27 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245256,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49259
USP3579EBE60,BSRD2045,DOMINICAN Rep/6.85 BD 20450127 Un,282000,USD,282,6.9747,98.709538,27/07/2026,06:02:27 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3245257,0,27/01/2015,27/01/2045,4.95,MINISTERIO DE HACIENDA,HACIENDA,65324
USP3579EBE60,BSRD2045,DOMINICAN Rep/6.85 BD 20450127 Un,282000,USD,282,6.9598,98.866997,27/07/2026,06:02:27 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245257,0,27/01/2015,27/01/2045,4.95,MINISTERIO DE HACIENDA,HACIENDA,65548
USP3579EBE60,BSRD2045,DOMINICAN Rep/6.85 BD 20450127 Un,282000,USD,282,0,0,27/07/2026,06:02:26 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/01/2045,CONFIRMADA,3245258,0,27/01/2015,27/01/2045,0,MINISTERIO DE HACIENDA,HACIENDA,58296
USP3579EBE60,BSRD2045,DOMINICAN Rep/6.85 BD 20450127 Un,282000,USD,282,6.9598,98.866997,27/07/2026,06:02:26 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245258,0,27/01/2015,27/01/2045,0,MINISTERIO DE HACIENDA,HACIENDA,63441
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",63000,USD,63,6.178,93.628147,27/07/2026,06:02:26 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/10/2026,CONFIRMADA,3245259,0,23/09/2020,23/09/2032,5.35,MINISTERIO DE HACIENDA,HACIENDA,63014
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",63000,USD,63,6.1493,93.545387,27/07/2026,06:02:26 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245259,0,23/09/2020,23/09/2032,5.35,MINISTERIO DE HACIENDA,HACIENDA,63497
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",63000,USD,63,0,0,27/07/2026,06:02:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,22/09/2032,CONFIRMADA,3245260,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,56469
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",63000,USD,63,6.1493,93.545387,27/07/2026,06:02:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245260,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,61390
USP3579ECQ81,BSDR2033, ,4150000,DOP,83,9.0957,120.619301,27/07/2026,06:02:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/01/2027,CONFIRMADA,3245261,0,03/02/2023,03/02/2033,9.05,MINISTERIO DE HACIENDA,HACIENDA,51191
USP3579ECQ81,BSDR2033, ,4150000,DOP,83,9.1656,121.510537,27/07/2026,06:02:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245261,0,03/02/2023,03/02/2033,9.05,MINISTERIO DE HACIENDA,HACIENDA,51275
USP3579ECQ81,BSDR2033, ,4150000,DOP,83,0,0,27/07/2026,06:02:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3245262,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43960
USP3579ECQ81,BSDR2033, ,4150000,DOP,83,9.1656,121.510537,27/07/2026,06:02:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245262,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49168
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1530000,DOP,153,7.5802,97.236005,27/07/2026,06:02:23 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/11/2026,CONFIRMADA,3245263,0,09/04/2026,09/04/2027,9.1,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60844
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1530000,DOP,153,8.4171,94.373346,27/07/2026,06:02:23 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245263,0,09/04/2026,09/04/2027,9.1,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61005
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1530000,DOP,153,0,0,27/07/2026,06:02:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3245264,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54054
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1530000,DOP,153,8.4171,94.373346,27/07/2026,06:02:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245264,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58905
USP3579ECQ81,BSDR2033, ,9650000,DOP,193,9.1159,120.534524,27/07/2026,06:02:22 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/01/2027,CONFIRMADA,3245265,0,03/02/2023,03/02/2033,10.1,MINISTERIO DE HACIENDA,HACIENDA,51555
USP3579ECQ81,BSDR2033, ,9650000,DOP,193,9.3019,120.766658,27/07/2026,06:02:22 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245265,0,03/02/2023,03/02/2033,10.1,MINISTERIO DE HACIENDA,HACIENDA,51751
USP3579ECQ81,BSDR2033, ,9650000,DOP,193,0,0,27/07/2026,06:02:22 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3245266,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,44366
USP3579ECQ81,BSDR2033, ,9650000,DOP,193,9.3019,120.766658,27/07/2026,06:02:22 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245266,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49651
USP3579ECN50,BSRD2033, ,35000,USD,35,6.2609,98.693019,27/07/2026,06:02:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/01/2027,CONFIRMADA,3245267,0,22/02/2022,22/02/2033,4.95,MINISTERIO DE HACIENDA,HACIENDA,50218
USP3579ECN50,BSRD2033, ,35000,USD,35,6.1651,99.114286,27/07/2026,06:02:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245267,0,22/02/2022,22/02/2033,4.95,MINISTERIO DE HACIENDA,HACIENDA,50267
USP3579ECN50,BSRD2033, ,35000,USD,35,0,0,27/07/2026,06:02:20 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3245268,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43246
USP3579ECN50,BSRD2033, ,35000,USD,35,6.1651,99.114286,27/07/2026,06:02:20 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245268,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,48160
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1190000,DOP,119,7.4464,97.283459,27/07/2026,06:02:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/11/2026,CONFIRMADA,3245269,0,09/04/2026,09/04/2027,8.95,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60977
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1190000,DOP,119,8.2716,94.465246,27/07/2026,06:02:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245269,0,09/04/2026,09/04/2027,8.95,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61040
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1190000,DOP,119,0,0,27/07/2026,06:02:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3245270,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,54117
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,1190000,DOP,119,8.2716,94.465246,27/07/2026,06:02:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245270,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58996
DO1005210922,MH22034,HACIENDA/13 BOEST 20340610 GTIA,330000000,DOP,3300,8.994,121.731296,27/07/2026,05:55:32 PM,PLAZO,PRIMERA PARTE,ROTC,26/10/2026,CONFIRMADA,3245238,0,10/06/2022,10/06/2034,0,MINISTERIO DE HACIENDA,HACIENDA,59808
DO1005212019,MH32034,HACIENDA/13.625 BOEST 20340210 GTIA,27000000,DOP,270,9.116,123.623991,27/07/2026,05:55:31 PM,PLAZO,PRIMERA PARTE,ROTC,26/10/2026,CONFIRMADA,3245243,0,10/02/2023,10/02/2034,0,MINISTERIO DE HACIENDA,HACIENDA,60501
USP3579ECS48,BSDR2035, ,50000000,DOP,1000,9.017,113.192769,27/07/2026,05:55:30 PM,PLAZO,PRIMERA PARTE,ROTC,26/10/2026,CONFIRMADA,3245248,0,15/09/2023,15/09/2035,0,MINISTERIO DE HACIENDA,HACIENDA,48181
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,38900000,DOP,389,8.541,106.018707,27/07/2026,05:47:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/10/2026,CONFIRMADA,3245125,0,09/02/2024,09/02/2031,6.641472,MINISTERIO DE HACIENDA,HACIENDA,61768
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,38900000,DOP,389,8.6836,105.793955,27/07/2026,05:47:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245125,0,09/02/2024,09/02/2031,6.641472,MINISTERIO DE HACIENDA,HACIENDA,62405
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,38900000,DOP,389,8.541,106.018707,27/07/2026,05:47:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/10/2026,CONFIRMADA,3245124,0,09/02/2024,09/02/2031,9.95,MINISTERIO DE HACIENDA,HACIENDA,63861
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,38900000,DOP,389,8.6836,105.793955,27/07/2026,05:47:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245124,0,09/02/2024,09/02/2031,9.95,MINISTERIO DE HACIENDA,HACIENDA,64498
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,4200000,DOP,42,7.4627,104.977116,27/07/2026,05:47:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/10/2026,CONFIRMADA,3245123,0,09/02/2024,09/02/2031,6.680324,MINISTERIO DE HACIENDA,HACIENDA,61320
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,4200000,DOP,42,8.9515,104.777919,27/07/2026,05:47:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245123,0,09/02/2024,09/02/2031,6.680324,MINISTERIO DE HACIENDA,HACIENDA,61509
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,900000,DOP,9,7.0495,111.65913,27/07/2026,05:47:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,27/10/2026,CONFIRMADA,3245121,0,09/02/2024,09/02/2031,6.596908,MINISTERIO DE HACIENDA,HACIENDA,60277
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,900000,DOP,9,8.5344,106.365221,27/07/2026,05:47:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245121,0,09/02/2024,09/02/2031,6.596908,MINISTERIO DE HACIENDA,HACIENDA,60711
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,4200000,DOP,42,7.4627,104.977116,27/07/2026,05:47:01 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/10/2026,CONFIRMADA,3245122,0,09/02/2024,09/02/2031,9.95,MINISTERIO DE HACIENDA,HACIENDA,63413
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,4200000,DOP,42,8.9515,104.777919,27/07/2026,05:47:01 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245122,0,09/02/2024,09/02/2031,9.95,MINISTERIO DE HACIENDA,HACIENDA,63602
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,900000,DOP,9,7.0495,111.65913,27/07/2026,05:47:00 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,27/10/2026,CONFIRMADA,3245120,0,09/02/2024,09/02/2031,9.85,MINISTERIO DE HACIENDA,HACIENDA,62370
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,900000,DOP,9,8.5344,106.365221,27/07/2026,05:47:00 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245120,0,09/02/2024,09/02/2031,9.85,MINISTERIO DE HACIENDA,HACIENDA,62804
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,56000,USD,56,-9.64708598,105.859089,27/07/2026,05:46:59 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3245119,0,05/09/2016,05/03/2027,3.468502,MINISTERIO DE HACIENDA,HACIENDA,62370
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,56000,USD,56,0.9936,102.996643,27/07/2026,05:46:59 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245119,0,05/09/2016,05/03/2027,3.468502,MINISTERIO DE HACIENDA,HACIENDA,60592
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,56000,USD,56,-9.64708598,105.859089,27/07/2026,05:46:58 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3245118,0,05/09/2016,05/03/2027,5,MINISTERIO DE HACIENDA,HACIENDA,64463
DO1005205716,MHUS2027,HACIENDA/6 BOEST 20270305 GTIA,56000,USD,56,0.9936,102.996643,27/07/2026,05:46:58 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245118,0,05/09/2016,05/03/2027,5,MINISTERIO DE HACIENDA,HACIENDA,62685
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,1480000,DOP,148,9.25,99.891351,27/07/2026,05:36:09 PM,CONTADO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245247,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59528
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,12340000,DOP,1234,9.509418,99.967056,27/07/2026,05:35:08 PM,CONTADO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245246,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62342
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,14920000,DOP,1492,9.492238,100.016896,27/07/2026,05:34:44 PM,CONTADO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245245,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62622
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8122931,DOP,8122931,10.5133,102.418438,27/07/2026,05:34:32 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3245199,0,30/11/2020,30/11/2030,4.017781,ACERO ESTRELLA S A,AESTRELLA,61012
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8122931,DOP,8122931,11.2501,99.989753,27/07/2026,05:34:32 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245199,0,30/11/2020,30/11/2030,4.017781,ACERO ESTRELLA S A,AESTRELLA,60970
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8122931,DOP,8122931,10.5133,102.418438,27/07/2026,05:34:12 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3245198,0,30/11/2020,30/11/2030,9.3,ACERO ESTRELLA S A,AESTRELLA,63098
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8122931,DOP,8122931,11.2501,99.989753,27/07/2026,05:34:12 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245198,0,30/11/2020,30/11/2030,9.3,ACERO ESTRELLA S A,AESTRELLA,63056
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,15000000,DOP,1500,9.2,99.460204,27/07/2026,05:33:51 PM,CONTADO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245244,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59612
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,4911083,DOP,4911083,11.4829,99.273744,27/07/2026,05:31:35 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/01/2027,CONFIRMADA,3245197,0,30/11/2020,30/11/2030,1.00002,ACERO ESTRELLA S A,AESTRELLA,60858
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,4911083,DOP,4911083,11.2501,99.989753,27/07/2026,05:31:35 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245197,0,30/11/2020,30/11/2030,1.00002,ACERO ESTRELLA S A,AESTRELLA,60970
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,4911083,DOP,4911083,11.4829,99.273744,27/07/2026,05:31:27 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/01/2027,CONFIRMADA,3245196,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,62965
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,4911083,DOP,4911083,11.2501,99.989753,27/07/2026,05:31:27 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245196,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,63077
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,4500000,DOP,450,9.2,99.460204,27/07/2026,05:30:27 PM,CONTADO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245242,0,15/01/2022,15/01/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58982
DO1002261522,NO180130,BCENTRAL/9.5 BOEST 20300118 GTIA,14920000,DOP,1492,9.492238,100.016896,27/07/2026,05:30:24 PM,CONTADO,PRIMERA PARTE,ROTC,28/07/2026,CONFIRMADA,3245241,0,18/01/2026,18/01/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62580
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8246237,DOP,8246237,11.3651,99.617639,27/07/2026,05:29:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/10/2026,CONFIRMADA,3245215,0,30/11/2020,30/11/2030,1.425902,ACERO ESTRELLA S A,AESTRELLA,60977
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8246237,DOP,8246237,11.2502,99.989753,27/07/2026,05:29:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3245215,0,30/11/2020,30/11/2030,1.425902,ACERO ESTRELLA S A,AESTRELLA,61110
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8246237,DOP,8246237,11.3651,99.617639,27/07/2026,05:29:33 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,28/10/2026,CONFIRMADA,3245214,0,30/11/2020,30/11/2030,9.45,ACERO ESTRELLA S A,AESTRELLA,63070
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8246237,DOP,8246237,11.2502,99.989753,27/07/2026,05:29:33 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3245214,0,30/11/2020,30/11/2030,9.45,ACERO ESTRELLA S A,AESTRELLA,63203
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8246237,DOP,8246237,11.3651,99.617639,27/07/2026,05:29:32 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,28/10/2026,CONFIRMADA,3245212,0,30/11/2020,30/11/2030,9.45,ACERO ESTRELLA S A,AESTRELLA,63063
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8246237,DOP,8246237,11.2502,99.989753,27/07/2026,05:29:32 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3245212,0,30/11/2020,30/11/2030,9.45,ACERO ESTRELLA S A,AESTRELLA,63196
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8246237,DOP,8246237,11.3651,99.617639,27/07/2026,05:29:31 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/10/2026,CONFIRMADA,3245213,0,30/11/2020,30/11/2030,1.425902,ACERO ESTRELLA S A,AESTRELLA,60956
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,8246237,DOP,8246237,11.2502,99.989753,27/07/2026,05:29:31 PM,PRESTAMO,PRIMERA PARTE,ROTC,29/07/2026,CONFIRMADA,3245213,0,30/11/2020,30/11/2030,1.425902,ACERO ESTRELLA S A,AESTRELLA,61089
