idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002224124,NO120327,BCENTRAL/8 BOEST 20270312 GTIA,5000000,DOP,500,15.298375,99.698159,25/09/2026,06:12:39 PM,PLAZO,PRIMERA PARTE,ROTC,25/02/2027,CONFIRMADA,3363711,0,12/03/2022,12/03/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60347
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2036965,DOP,2036965,11.7436,98.842258,25/09/2026,06:12:30 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/03/2027,CONFIRMADA,3363690,0,24/06/2019,24/06/2029,8.95,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63854
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2036965,DOP,2036965,11.2019,99.877286,25/09/2026,06:12:30 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363690,0,24/06/2019,24/06/2029,8.95,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63959
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,3755221,DOP,3755221,11.8874,98.113908,25/09/2026,06:12:10 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/03/2027,CONFIRMADA,3363703,0,30/11/2020,30/11/2030,9.15,ACERO ESTRELLA S A,AESTRELLA,62923
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,3755221,DOP,3755221,11.5224,99.098039,25/09/2026,06:12:10 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363703,0,30/11/2020,30/11/2030,9.15,ACERO ESTRELLA S A,AESTRELLA,62972
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,3755221,DOP,3755221,11.8874,98.113908,25/09/2026,06:12:09 PM,PRESTAMO,SEGUNDA PARTE,ROTC,29/03/2027,CONFIRMADA,3363704,0,30/11/2020,30/11/2030,0.091201,ACERO ESTRELLA S A,AESTRELLA,60879
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,3755221,DOP,3755221,11.5224,99.098039,25/09/2026,06:12:09 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363704,0,30/11/2020,30/11/2030,0.091201,ACERO ESTRELLA S A,AESTRELLA,60928
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,48900000,DOP,489,10.3042,100.699299,25/09/2026,06:09:13 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,28/10/2026,CONFIRMADA,3363682,0,10/08/2018,11/08/2028,9.6,MINISTERIO DE HACIENDA,HACIENDA,64771
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,48900000,DOP,489,10.2906,100.765194,25/09/2026,06:09:13 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363682,0,10/08/2018,11/08/2028,9.6,MINISTERIO DE HACIENDA,HACIENDA,64862
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,48900000,DOP,489,10.3042,100.699299,25/09/2026,06:09:11 PM,PRESTAMO,SEGUNDA PARTE,ROTC,28/10/2026,CONFIRMADA,3363683,0,10/08/2018,11/08/2028,2.194414,MINISTERIO DE HACIENDA,HACIENDA,62657
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,48900000,DOP,489,10.2906,100.765194,25/09/2026,06:09:11 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363683,0,10/08/2018,11/08/2028,2.194414,MINISTERIO DE HACIENDA,HACIENDA,62748
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,220000,USD,220,6.000017,99.974275,25/09/2026,06:08:38 PM,CONTADO,PRIMERA PARTE,ROTC,30/09/2026,CONFIRMADA,3363710,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,63182
USP3579ECN50,BSRD2033, ,220000,USD,220,6,99.992637,25/09/2026,06:08:31 PM,CONTADO,PRIMERA PARTE,ROTC,30/09/2026,CONFIRMADA,3363709,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,46445
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,3470000,DOP,347,1.6359,110.767511,25/09/2026,06:07:51 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/04/2027,CONFIRMADA,3363664,0,18/02/2023,18/02/2028,6.486297,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61502
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,3470000,DOP,347,10.0947,106.178968,25/09/2026,06:07:51 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363664,0,18/02/2023,18/02/2028,6.486297,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62041
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,3470000,DOP,347,1.6359,110.767511,25/09/2026,06:07:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/04/2027,CONFIRMADA,3363663,0,18/02/2023,18/02/2028,9.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63595
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,3470000,DOP,347,10.0947,106.178968,25/09/2026,06:07:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363663,0,18/02/2023,18/02/2028,9.05,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,64134
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,70000,USD,70,5.900047,100.00582,25/09/2026,06:07:12 PM,CONTADO,PRIMERA PARTE,ROTC,29/09/2026,CONFIRMADA,3363708,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,62370
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,10300000,DOP,1030,11,98.047708,25/09/2026,06:07:07 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363707,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60095
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,3000000,DOP,300,11.000001,99.581524,25/09/2026,06:06:58 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363706,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60991
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2559956,DOP,2559956,11.233,99.802422000000007,25/09/2026,06:06:51 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,16/10/2026,CONFIRMADA,3363680,0,24/06/2019,24/06/2029,9.5,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63497
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2559956,DOP,2559956,11.2019,99.877287,25/09/2026,06:06:51 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363680,0,24/06/2019,24/06/2029,9.5,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,64148
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2559956,DOP,2559956,11.233,99.802422000000007,25/09/2026,06:06:49 PM,PRESTAMO,SEGUNDA PARTE,ROTC,16/10/2026,CONFIRMADA,3363681,0,24/06/2019,24/06/2029,0.594369,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61446
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,2559956,DOP,2559956,11.2019,99.877287,25/09/2026,06:06:49 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363681,0,24/06/2019,24/06/2029,0.594369,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62097
DO1002261324,NO241128,BCENTRAL/9.25 BOEST 20281124 GTIA,2500000,DOP,250,8.8,100.843988,25/09/2026,06:06:26 PM,CONTADO,PRIMERA PARTE,ROTC,29/09/2026,CONFIRMADA,3363705,0,24/11/2025,24/11/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60508
DO1002223928,NO120227,BCENTRAL/8 BOEST 20270212 GTIA,600000,DOP,60,6.999999,100.348221,25/09/2026,06:06:16 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363702,0,12/02/2022,12/02/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60606
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1500000,DOP,150,8.6,102.429873,25/09/2026,06:06:09 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363701,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60067
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,8000000,DOP,800,9.15,100.996259,25/09/2026,06:06:04 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363700,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60382
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,8000000,DOP,800,7.900002,100.195404,25/09/2026,06:05:57 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363697,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61019
USP3579ECF27,BSRD2030,DOMINICAN REP/4.5 BD 20300130 UNS,142000,USD,142,5.3,97.576425,25/09/2026,06:05:47 PM,CONTADO,PRIMERA PARTE,ROTC,29/09/2026,CONFIRMADA,3363696,0,30/01/2020,30/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,60823
USP3579EDB04,BSRD2038, ,2000,USD,2,6.032563,101.2221,25/09/2026,06:05:39 PM,CONTADO,PRIMERA PARTE,ROTC,30/09/2026,CONFIRMADA,3363693,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,46879
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,10000,DOP,1,5.499998,100.679566,25/09/2026,06:05:29 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363692,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59927
DO1002261829,NO010330,BCENTRAL/9.5 BOEST 20300301 GTIA,1100000,DOP,110,9.1,101.141606,25/09/2026,06:05:14 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363689,0,01/03/2026,01/03/2030,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59780
DO1002227721,NO111226,BCENTRAL/9 BOEST 20261211 GTIA,310000,DOP,31,9.93,99.791973,25/09/2026,06:04:57 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3362774,0,11/12/2023,11/12/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58835
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,250000,DOP,25,9.2,100.381168,25/09/2026,06:04:55 PM,CONTADO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363688,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59409
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,10000,USD,10,5.0955,112.4132,25/09/2026,06:04:18 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3363673,0,30/01/2020,30/01/2060,4.05,MINISTERIO DE HACIENDA,HACIENDA,62881
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,10000,USD,10,5.0883,112.556672,25/09/2026,06:04:18 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363673,0,30/01/2020,30/01/2060,4.05,MINISTERIO DE HACIENDA,HACIENDA,63861
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,100000,DOP,10,11.3319,104.16561,25/09/2026,06:04:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3363662,0,18/02/2023,18/02/2028,2.572851,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60508
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,100000,DOP,10,11.0682,104.900824,25/09/2026,06:04:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363662,0,18/02/2023,18/02/2028,2.572851,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61033
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,10000,USD,10,5.0955,112.4132,25/09/2026,06:04:17 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3363674,0,30/01/2020,30/01/2060,1.333413,MINISTERIO DE HACIENDA,HACIENDA,60774
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,10000,USD,10,5.0883,112.556672,25/09/2026,06:04:17 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363674,0,30/01/2020,30/01/2060,1.333413,MINISTERIO DE HACIENDA,HACIENDA,61754
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,100000,DOP,10,11.3319,104.16561,25/09/2026,06:04:16 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3363661,0,18/02/2023,18/02/2028,8.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62601
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,100000,DOP,10,11.0682,104.900824,25/09/2026,06:04:16 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363661,0,18/02/2023,18/02/2028,8.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63126
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,430000,DOP,43,9.1715,106.779951,25/09/2026,06:04:16 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3363676,0,18/02/2023,18/02/2028,8.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62867
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,430000,DOP,43,9.1143,107.488481,25/09/2026,06:04:16 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363676,0,18/02/2023,18/02/2028,8.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62965
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,430000,DOP,43,9.1715,106.779951,25/09/2026,06:04:14 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3363677,0,18/02/2023,18/02/2028,2.536061,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60753
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,430000,DOP,43,9.1143,107.488481,25/09/2026,06:04:14 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363677,0,18/02/2023,18/02/2028,2.536061,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60851
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,830000,DOP,83,9.9102,105.875504,25/09/2026,06:04:13 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3363678,0,18/02/2023,18/02/2028,8.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62818
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,830000,DOP,83,9.7827,106.593266,25/09/2026,06:04:13 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363678,0,18/02/2023,18/02/2028,8.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63084
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,830000,DOP,83,9.9102,105.875504,25/09/2026,06:04:12 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/11/2026,CONFIRMADA,3363679,0,18/02/2023,18/02/2028,2.548591,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60711
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,830000,DOP,83,9.7827,106.593266,25/09/2026,06:04:12 PM,PRESTAMO,PRIMERA PARTE,ROTC,28/09/2026,CONFIRMADA,3363679,0,18/02/2023,18/02/2028,2.548591,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60977
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,5630000,DOP,563,7.6,99.569426000000007,25/09/2026,06:02:31 PM,PRESTAMO,SEGUNDA PARTE,ROTC,04/12/2026,CONFIRMADA,3363687,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59703
DO1002223621,NO150127,BCENTRAL/8 BOEST 20270115 GTIA,5630000,DOP,563,7.6,99.569426000000007,25/09/2026,06:02:31 PM,PRESTAMO,PRIMERA PARTE,ROTC,30/09/2026,CONFIRMADA,3363687,0,15/01/2022,15/01/2027,0.02,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59801
