idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,2190000,DOP,219,7.35,92.0381,06/05/2026,10:38:57 AM,PRESTAMO,SEGUNDA PARTE,ROTC,08/06/2026,CONFIRMADA,3091159,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57302
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,2190000,DOP,219,7.35,92.0381,06/05/2026,10:38:57 AM,PRESTAMO,PRIMERA PARTE,ROTC,07/05/2026,CONFIRMADA,3091159,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57351
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,150000,DOP,15,9,101.484286,06/05/2026,10:38:10 AM,CONTADO,PRIMERA PARTE,ROTC,07/05/2026,CONFIRMADA,3091142,0,30/11/2025,30/11/2029,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58443
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,1900000,DOP,19,6.39821,107.801923,06/05/2026,10:37:52 AM,PRESTAMO,SEGUNDA PARTE,ROTC,03/09/2026,CONFIRMADA,3090982,0,10/08/2018,11/08/2028,10.75,MINISTERIO DE HACIENDA,HACIENDA,61740
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,1900000,DOP,19,9.35715,102.759733,06/05/2026,10:37:52 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3090982,0,10/08/2018,11/08/2028,10.75,MINISTERIO DE HACIENDA,HACIENDA,61845
USP3579ECP09,BSRD2029, ,8000,USD,8,6.1,98.470967,06/05/2026,10:37:46 AM,CONTADO,PRIMERA PARTE,ROTC,07/05/2026,CONFIRMADA,3091141,0,22/02/2022,22/02/2029,0,MINISTERIO DE HACIENDA,HACIENDA,45752
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,11900000,DOP,119,9.4337,102.528294,06/05/2026,10:37:45 AM,PRESTAMO,SEGUNDA PARTE,ROTC,09/06/2026,CONFIRMADA,3091036,0,10/08/2018,11/08/2028,0.9435,MINISTERIO DE HACIENDA,HACIENDA,62118
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,11900000,DOP,119,9.4716,102.538592,06/05/2026,10:37:45 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091036,0,10/08/2018,11/08/2028,0.9435,MINISTERIO DE HACIENDA,HACIENDA,62174
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,22000,USD,22,5.0693,116.871136,06/05/2026,10:37:36 AM,CONTADO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091096,0,24/07/2020,24/07/2040,0,MINISTERIO DE HACIENDA,HACIENDA,60501
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,11900000,DOP,119,9.4337,102.528294,06/05/2026,10:37:28 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,09/06/2026,CONFIRMADA,3091035,0,10/08/2018,11/08/2028,0.9435,MINISTERIO DE HACIENDA,HACIENDA,64225
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,11900000,DOP,119,9.4716,102.538592,06/05/2026,10:37:28 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091035,0,10/08/2018,11/08/2028,0.9435,MINISTERIO DE HACIENDA,HACIENDA,64281
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,80000,DOP,8,22.0196,91.647537,06/05/2026,10:37:09 AM,CONTADO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091093,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56847
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1140000,DOP,114,8.7858,96.491228,06/05/2026,10:36:41 AM,CONTADO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091090,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57897
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,316701,DOP,316701,11.2758,99.908447,06/05/2026,10:36:37 AM,PRESTAMO,SEGUNDA PARTE,ROTC,29/05/2026,CONFIRMADA,3091047,0,30/11/2020,30/11/2030,0.613334,ACERO ESTRELLA S A,AESTRELLA,60032
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,316701,DOP,316701,11.2501,99.991407,06/05/2026,10:36:37 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091047,0,30/11/2020,30/11/2030,0.613334,ACERO ESTRELLA S A,AESTRELLA,59948
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,1900000,DOP,19,6.39821,107.801923,06/05/2026,10:36:33 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/09/2026,CONFIRMADA,3090981,0,10/08/2018,11/08/2028,10.75,MINISTERIO DE HACIENDA,HACIENDA,63826
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,1900000,DOP,19,9.35715,102.759733,06/05/2026,10:36:33 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3090981,0,10/08/2018,11/08/2028,10.75,MINISTERIO DE HACIENDA,HACIENDA,63931
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,316701,DOP,316701,11.2758,99.908447,06/05/2026,10:36:23 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,29/05/2026,CONFIRMADA,3091046,0,30/11/2020,30/11/2030,0.613334,ACERO ESTRELLA S A,AESTRELLA,62097
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,316701,DOP,316701,11.2501,99.991407,06/05/2026,10:36:23 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091046,0,30/11/2020,30/11/2030,0.613334,ACERO ESTRELLA S A,AESTRELLA,62013
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,28000,USD,28,4.51357067,123.076638,06/05/2026,10:35:56 AM,PRESTAMO,SEGUNDA PARTE,ROTC,07/07/2026,CONFIRMADA,3091140,0,24/07/2020,24/07/2040,0.766393,MINISTERIO DE HACIENDA,HACIENDA,62699
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,28000,USD,28,4.51432386,123.261071,06/05/2026,10:35:56 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091140,0,24/07/2020,24/07/2040,0.766393,MINISTERIO DE HACIENDA,HACIENDA,62636
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,28000,USD,28,4.51357067,123.076638,06/05/2026,10:35:54 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,07/07/2026,CONFIRMADA,3091117,0,24/07/2020,24/07/2040,0.766393,MINISTERIO DE HACIENDA,HACIENDA,64785
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,28000,USD,28,4.51432386,123.261071,06/05/2026,10:35:54 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091117,0,24/07/2020,24/07/2040,0.766393,MINISTERIO DE HACIENDA,HACIENDA,64722
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1620000,DOP,162,8.70760299,102.219966,06/05/2026,10:35:53 AM,PRESTAMO,SEGUNDA PARTE,ROTC,04/08/2026,CONFIRMADA,3091139,0,30/11/2025,30/11/2029,2.60329,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63112
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1620000,DOP,162,8.81944972,102.03248,06/05/2026,10:35:53 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091139,0,30/11/2025,30/11/2029,2.60329,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62748
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1620000,DOP,162,8.70760299,102.219966,06/05/2026,10:35:51 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,04/08/2026,CONFIRMADA,3091118,0,30/11/2025,30/11/2029,2.60329,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,65198
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1620000,DOP,162,8.81944972,102.03248,06/05/2026,10:35:51 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091118,0,30/11/2025,30/11/2029,2.60329,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,64834
DO2016300124,BC1GUL01,GULFSTREAM/11.25 BO 20290528,204835,DOP,204835,11.24862811,99.999783,06/05/2026,10:35:50 AM,PRESTAMO,SEGUNDA PARTE,ROTC,05/06/2026,CONFIRMADA,3091138,0,28/05/2019,28/05/2029,0.716666,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62370
DO2016300124,BC1GUL01,GULFSTREAM/11.25 BO 20290528,204835,DOP,204835,11.17247252,100.191602,06/05/2026,10:35:50 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091138,0,28/05/2019,28/05/2029,0.716666,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,62454
DO2016300124,BC1GUL01,GULFSTREAM/11.25 BO 20290528,204835,DOP,204835,11.24862811,99.999783,06/05/2026,10:35:48 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,05/06/2026,CONFIRMADA,3091119,0,28/05/2019,28/05/2029,0.716666,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,64519
DO2016300124,BC1GUL01,GULFSTREAM/11.25 BO 20290528,204835,DOP,204835,11.17247252,100.191602,06/05/2026,10:35:48 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091119,0,28/05/2019,28/05/2029,0.716666,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,64603
DO1005204412,MH12029,HACIENDA/11.375 BOEST 20290706 GTIA,7800000,DOP,78,8.33897688,107.712691,06/05/2026,10:35:47 AM,PRESTAMO,SEGUNDA PARTE,ROTC,04/08/2026,CONFIRMADA,3091137,0,06/07/2014,06/07/2029,-2.619727,MINISTERIO DE HACIENDA,HACIENDA,63406
DO1005204412,MH12029,HACIENDA/11.375 BOEST 20290706 GTIA,7800000,DOP,78,8.50238367,107.798736,06/05/2026,10:35:47 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091137,0,06/07/2014,06/07/2029,-2.619727,MINISTERIO DE HACIENDA,HACIENDA,63434
DO1005204412,MH12029,HACIENDA/11.375 BOEST 20290706 GTIA,7800000,DOP,78,8.33897688,107.712691,06/05/2026,10:35:46 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,04/08/2026,CONFIRMADA,3091120,0,06/07/2014,06/07/2029,-2.619727,MINISTERIO DE HACIENDA,HACIENDA,65499
DO1005204412,MH12029,HACIENDA/11.375 BOEST 20290706 GTIA,7800000,DOP,78,8.50238367,107.798736,06/05/2026,10:35:46 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091120,0,06/07/2014,06/07/2029,-2.619727,MINISTERIO DE HACIENDA,HACIENDA,65527
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,4300000,DOP,43,8.3362,101.063694,06/05/2026,10:35:45 AM,PRESTAMO,SEGUNDA PARTE,ROTC,05/11/2026,CONFIRMADA,3090752,0,11/06/2021,11/06/2031,4.188667,MINISTERIO DE HACIENDA,HACIENDA,60536
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,4300000,DOP,43,9.4042,96.884641,06/05/2026,10:35:45 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3090752,0,11/06/2021,11/06/2031,4.188667,MINISTERIO DE HACIENDA,HACIENDA,60382
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,320000,DOP,32,9.43531823,100.15566,06/05/2026,10:35:44 AM,PRESTAMO,SEGUNDA PARTE,ROTC,04/08/2026,CONFIRMADA,3091136,0,30/11/2025,30/11/2029,2.350001,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61894
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,320000,DOP,32,9.48172585,100.0415,06/05/2026,10:35:44 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091136,0,30/11/2025,30/11/2029,2.350001,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61600
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,47000,USD,47,4.7456,120.217511,06/05/2026,10:35:43 AM,PRESTAMO,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3091026,0,24/07/2020,24/07/2040,1.318924,MINISTERIO DE HACIENDA,HACIENDA,61124
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,47000,USD,47,5.0181,117.443298,06/05/2026,10:35:43 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091026,0,24/07/2020,24/07/2040,1.318924,MINISTERIO DE HACIENDA,HACIENDA,61243
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,320000,DOP,32,9.43531823,100.15566,06/05/2026,10:35:43 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,04/08/2026,CONFIRMADA,3091121,0,30/11/2025,30/11/2029,2.350001,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63987
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,320000,DOP,32,9.48172585,100.0415,06/05/2026,10:35:43 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091121,0,30/11/2025,30/11/2029,2.350001,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63693
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,3700000,DOP,37,3.8353,121.375295,06/05/2026,10:35:42 AM,PRESTAMO,SEGUNDA PARTE,ROTC,02/07/2026,CONFIRMADA,3091028,0,11/06/2021,11/06/2031,1.185917,MINISTERIO DE HACIENDA,HACIENDA,60606
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,3700000,DOP,37,4.8238,116.993172,06/05/2026,10:35:42 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091028,0,11/06/2021,11/06/2031,1.185917,MINISTERIO DE HACIENDA,HACIENDA,60732
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1450000,DOP,145,8.03052382,104.188437,06/05/2026,10:35:41 AM,PRESTAMO,SEGUNDA PARTE,ROTC,04/08/2026,CONFIRMADA,3091135,0,30/11/2025,30/11/2029,2.3625,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62986
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1450000,DOP,145,9.72303191,99.32811,06/05/2026,10:35:41 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091135,0,30/11/2025,30/11/2029,2.3625,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62377
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,11900000,DOP,119,9.4337,102.528294,06/05/2026,10:35:40 AM,PRESTAMO,SEGUNDA PARTE,ROTC,09/06/2026,CONFIRMADA,3091030,0,10/08/2018,11/08/2028,0.9435,MINISTERIO DE HACIENDA,HACIENDA,62069
DO1005206516,MH32028,HACIENDA/10.75 BOEST 20280811 GTIA,11900000,DOP,119,9.4716,102.538592,06/05/2026,10:35:40 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091030,0,10/08/2018,11/08/2028,0.9435,MINISTERIO DE HACIENDA,HACIENDA,62125
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1450000,DOP,145,8.03052382,104.188437,06/05/2026,10:35:40 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,04/08/2026,CONFIRMADA,3091122,0,30/11/2025,30/11/2029,2.3625,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,65079
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,1450000,DOP,145,9.72303191,99.32811,06/05/2026,10:35:40 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091122,0,30/11/2025,30/11/2029,2.3625,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,64470
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,5800000,DOP,58,4.6949,117.38463,06/05/2026,10:35:39 AM,PRESTAMO,SEGUNDA PARTE,ROTC,05/06/2026,CONFIRMADA,3091032,0,11/06/2021,11/06/2031,0.7075,MINISTERIO DE HACIENDA,HACIENDA,60424
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,5800000,DOP,58,4.7738,117.239655,06/05/2026,10:35:39 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091032,0,11/06/2021,11/06/2031,0.7075,MINISTERIO DE HACIENDA,HACIENDA,60844
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,600000,DOP,60,9.57953392,99.777929,06/05/2026,10:35:39 AM,PRESTAMO,SEGUNDA PARTE,ROTC,02/11/2026,CONFIRMADA,3091134,0,30/11/2025,30/11/2029,0.166499,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62223
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,600000,DOP,60,9.66049206,99.512391,06/05/2026,10:35:39 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091134,0,30/11/2025,30/11/2029,0.166499,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62125
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,20000,DOP,2,-2.7486,102.649,06/05/2026,10:35:38 AM,CONTADO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091087,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56203
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,9900000,DOP,99,3.4117,122.687227,06/05/2026,10:35:37 AM,PRESTAMO,SEGUNDA PARTE,ROTC,09/09/2026,CONFIRMADA,3091034,0,11/06/2021,11/06/2031,2.9715,MINISTERIO DE HACIENDA,HACIENDA,60781
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,9900000,DOP,99,4.6682,117.762121,06/05/2026,10:35:37 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091034,0,11/06/2021,11/06/2031,2.9715,MINISTERIO DE HACIENDA,HACIENDA,60802
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,600000,DOP,60,9.57953392,99.777929,06/05/2026,10:35:37 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/11/2026,CONFIRMADA,3091123,0,30/11/2025,30/11/2029,0.166499,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,64309
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,600000,DOP,60,9.66049206,99.512391,06/05/2026,10:35:37 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091123,0,30/11/2025,30/11/2029,0.166499,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,64211
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,57000,USD,57,4.72206916,120.803326,06/05/2026,10:35:36 AM,PRESTAMO,SEGUNDA PARTE,ROTC,11/05/2026,CONFIRMADA,3091133,0,24/07/2020,24/07/2040,0.002086,MINISTERIO DE HACIENDA,HACIENDA,62580
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,57000,USD,57,4.71543811,120.894518,06/05/2026,10:35:36 AM,PRESTAMO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091133,0,24/07/2020,24/07/2040,0.002086,MINISTERIO DE HACIENDA,HACIENDA,62741
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,57000,USD,57,4.72206916,120.803326,06/05/2026,10:35:34 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,11/05/2026,CONFIRMADA,3091124,0,24/07/2020,24/07/2040,0.002086,MINISTERIO DE HACIENDA,HACIENDA,64666
DO1005208322,MHUS2040,HACIENDA/6.75 BOEST 20400724 GTIA,57000,USD,57,4.71543811,120.894518,06/05/2026,10:35:34 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091124,0,24/07/2020,24/07/2040,0.002086,MINISTERIO DE HACIENDA,HACIENDA,64827
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,9900000,DOP,99,3.4117,122.687227,06/05/2026,10:35:12 AM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,09/09/2026,CONFIRMADA,3091033,0,11/06/2021,11/06/2031,2.9715,MINISTERIO DE HACIENDA,HACIENDA,62832
DO1005208629,MH12031,HACIENDA/8.5 BOEST 20310611 GTIA,9900000,DOP,99,4.6682,117.762121,06/05/2026,10:35:12 AM,ESTRUCTURADA,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091033,0,11/06/2021,11/06/2031,2.9715,MINISTERIO DE HACIENDA,HACIENDA,62853
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,1040000,DOP,104,9.6961,96.141731,06/05/2026,10:35:08 AM,CONTADO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091084,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,57799
DO1002261225,LE021026,BCENTRAL/ LT 20261002 GTIA,210000,DOP,21,12.0802,95.23821,06/05/2026,10:34:21 AM,CONTADO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091078,0,02/10/2025,02/10/2026,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,56917
DO1005205617,MH12027,HACIENDA/11.25 BOEST 20270205 GTIA,1900000,DOP,19,6.7603,103.234359,06/05/2026,10:33:59 AM,CONTADO,PRIMERA PARTE,ROTC,06/05/2026,CONFIRMADA,3091075,0,05/08/2016,05/02/2027,0,MINISTERIO DE HACIENDA,HACIENDA,60662
