idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1422,USD,1422,0.3709,104.597709,24/07/2026,05:08:21 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242351,0,09/05/2017,09/05/2027,4.569523,"DOMINICAN POWER PARTNERS, LDC",DPP,57834
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1422,USD,1422,-100,108.355837,24/07/2026,05:08:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/04/2027,CONFIRMADA,3242350,0,09/05/2017,09/05/2027,4.6,"DOMINICAN POWER PARTNERS, LDC",DPP,59003
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1422,USD,1422,0.3709,104.597709,24/07/2026,05:08:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242350,0,09/05/2017,09/05/2027,4.6,"DOMINICAN POWER PARTNERS, LDC",DPP,59927
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,10035,DOP,10035,9.7054,104.828401,24/07/2026,05:08:19 PM,PRESTAMO,SEGUNDA PARTE,ROTC,22/02/2027,CONFIRMADA,3242335,0,30/11/2020,30/11/2030,6.914862,ACERO ESTRELLA S A,AESTRELLA,59164
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,10035,DOP,10035,11.2501,99.989671,24/07/2026,05:08:19 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242335,0,30/11/2020,30/11/2030,6.914862,ACERO ESTRELLA S A,AESTRELLA,59395
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,10035,DOP,10035,9.7054,104.828401,24/07/2026,05:08:17 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,22/02/2027,CONFIRMADA,3242334,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61250
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,10035,DOP,10035,11.2501,99.989671,24/07/2026,05:08:17 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242334,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61481
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2831,USD,2831,-9.1681,107.247616,24/07/2026,05:05:14 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/11/2026,CONFIRMADA,3242365,0,09/05/2017,09/05/2027,4.4,"DOMINICAN POWER PARTNERS, LDC",DPP,60179
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2831,USD,2831,0.3709,104.597709,24/07/2026,05:05:14 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242365,0,09/05/2017,09/05/2027,4.4,"DOMINICAN POWER PARTNERS, LDC",DPP,59997
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2831,USD,2831,-9.1681,107.247616,24/07/2026,05:05:12 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/11/2026,CONFIRMADA,3242366,0,09/05/2017,09/05/2027,2.703802,"DOMINICAN POWER PARTNERS, LDC",DPP,58065
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2831,USD,2831,0.3709,104.597709,24/07/2026,05:05:12 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242366,0,09/05/2017,09/05/2027,2.703802,"DOMINICAN POWER PARTNERS, LDC",DPP,57883
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,538413,DOP,538413,9.696,105.094842,24/07/2026,05:03:36 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,03/12/2026,CONFIRMADA,3242368,0,30/11/2020,30/11/2030,9.35,ACERO ESTRELLA S A,AESTRELLA,61831
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,538413,DOP,538413,11.2501,99.989671,24/07/2026,05:03:36 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242368,0,30/11/2020,30/11/2030,9.35,ACERO ESTRELLA S A,AESTRELLA,62335
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,538413,DOP,538413,9.696,105.094842,24/07/2026,05:03:34 PM,PRESTAMO,SEGUNDA PARTE,ROTC,03/12/2026,CONFIRMADA,3242369,0,30/11/2020,30/11/2030,4.941316,ACERO ESTRELLA S A,AESTRELLA,59717
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,538413,DOP,538413,11.2501,99.989671,24/07/2026,05:03:34 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242369,0,30/11/2020,30/11/2030,4.941316,ACERO ESTRELLA S A,AESTRELLA,60221
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2113,USD,2113,-3.1393,105.895409,24/07/2026,05:00:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3242349,0,09/05/2017,09/05/2027,1.970674,"DOMINICAN POWER PARTNERS, LDC",DPP,57981
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2113,USD,2113,0.3709,104.597709,24/07/2026,05:00:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242349,0,09/05/2017,09/05/2027,1.970674,"DOMINICAN POWER PARTNERS, LDC",DPP,57736
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2113,USD,2113,-3.1393,105.895409,24/07/2026,05:00:09 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3242348,0,09/05/2017,09/05/2027,4.25,"DOMINICAN POWER PARTNERS, LDC",DPP,60137
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,2113,USD,2113,0.3709,104.597709,24/07/2026,05:00:09 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242348,0,09/05/2017,09/05/2027,4.25,"DOMINICAN POWER PARTNERS, LDC",DPP,59892
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,225978,DOP,225978,11.2993,99.832581,24/07/2026,05:00:08 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242347,0,30/11/2020,30/11/2030,2.491826,ACERO ESTRELLA S A,AESTRELLA,60284
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,225978,DOP,225978,11.2501,99.989671,24/07/2026,05:00:08 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242347,0,30/11/2020,30/11/2030,2.491826,ACERO ESTRELLA S A,AESTRELLA,60333
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,225978,DOP,225978,11.2993,99.832581,24/07/2026,05:00:07 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242346,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,62377
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,225978,DOP,225978,11.2501,99.989671,24/07/2026,05:00:07 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242346,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,62426
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,378616,DOP,378616,11.2993,99.832582,24/07/2026,05:00:05 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242345,0,30/11/2020,30/11/2030,2.491825,ACERO ESTRELLA S A,AESTRELLA,60242
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,378616,DOP,378616,11.2501,99.989671,24/07/2026,05:00:05 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242345,0,30/11/2020,30/11/2030,2.491825,ACERO ESTRELLA S A,AESTRELLA,60284
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,378616,DOP,378616,11.2993,99.832582,24/07/2026,05:00:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242344,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,62335
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,378616,DOP,378616,11.2501,99.989671,24/07/2026,05:00:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242344,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,62377
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,1985262,DOP,1985262,11.4342,99.346391,24/07/2026,04:58:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3242326,0,24/06/2019,24/06/2029,9.35,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63812
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,1985262,DOP,1985262,11.2501,99.744983,24/07/2026,04:58:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242326,0,24/06/2019,24/06/2029,9.35,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,63952
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,1985262,DOP,1985262,11.4342,99.346391,24/07/2026,04:58:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3242327,0,24/06/2019,24/06/2029,0.577073,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61705
DO2016300223,BC1GUL02,GULFSTREAM/11.15 BO 20290624,1985262,DOP,1985262,11.2501,99.744983,24/07/2026,04:58:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242327,0,24/06/2019,24/06/2029,0.577073,GULFSTREAM PETROLEUM DOMINICANA S DE RL,GULFSTREAM,61845
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,532143,DOP,532143,10.5149,102.413111,24/07/2026,04:54:57 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3242328,0,30/11/2020,30/11/2030,9.3,ACERO ESTRELLA S A,AESTRELLA,62293
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,532143,DOP,532143,11.2501,99.989671,24/07/2026,04:54:57 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242328,0,30/11/2020,30/11/2030,9.3,ACERO ESTRELLA S A,AESTRELLA,62307
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,532143,DOP,532143,10.5149,102.413111,24/07/2026,04:54:55 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3242329,0,30/11/2020,30/11/2030,4.01295,ACERO ESTRELLA S A,AESTRELLA,60179
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,532143,DOP,532143,11.2501,99.989671,24/07/2026,04:54:55 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242329,0,30/11/2020,30/11/2030,4.01295,ACERO ESTRELLA S A,AESTRELLA,60193
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,294754,DOP,294754,10.4883,102.545041,24/07/2026,04:54:21 PM,PRESTAMO,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3242343,0,30/11/2020,30/11/2030,3.248047,ACERO ESTRELLA S A,AESTRELLA,60445
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,294754,DOP,294754,11.2501,99.989671,24/07/2026,04:54:21 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242343,0,30/11/2020,30/11/2030,3.248047,ACERO ESTRELLA S A,AESTRELLA,60326
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,294754,DOP,294754,10.4883,102.545041,24/07/2026,04:54:11 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,25/09/2026,CONFIRMADA,3242342,0,30/11/2020,30/11/2030,9.25,ACERO ESTRELLA S A,AESTRELLA,62538
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,294754,DOP,294754,11.2501,99.989671,24/07/2026,04:54:11 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242342,0,30/11/2020,30/11/2030,9.25,ACERO ESTRELLA S A,AESTRELLA,62419
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1887,USD,1887,-2.2376,106.017488,24/07/2026,04:51:28 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242353,0,09/05/2017,09/05/2027,1.609202,"DOMINICAN POWER PARTNERS, LDC",DPP,58282
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1887,USD,1887,0.3709,104.597709,24/07/2026,04:51:28 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242353,0,09/05/2017,09/05/2027,1.609202,"DOMINICAN POWER PARTNERS, LDC",DPP,58072
USP3579ECF27,BSRD2030,DOMINICAN REP/4.5 BD 20300130 UNS,10000,USD,10,5,98.412652,24/07/2026,04:50:55 PM,PLAZO,PRIMERA PARTE,ROTC,30/07/2026,CONFIRMADA,3242363,0,30/01/2020,30/01/2030,0,MINISTERIO DE HACIENDA,HACIENDA,58310
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1887,USD,1887,-2.2376,106.017488,24/07/2026,04:50:54 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242352,0,09/05/2017,09/05/2027,4.05,"DOMINICAN POWER PARTNERS, LDC",DPP,60368
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,1887,USD,1887,0.3709,104.597709,24/07/2026,04:50:54 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242352,0,09/05/2017,09/05/2027,4.05,"DOMINICAN POWER PARTNERS, LDC",DPP,60158
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,96924,DOP,96924,11.2993,99.83258,24/07/2026,04:49:53 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242320,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,61411
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,96924,DOP,96924,11.2501,99.989671,24/07/2026,04:49:53 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242320,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,61803
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,96924,DOP,96924,11.2993,99.83258,24/07/2026,04:49:51 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242321,0,30/11/2020,30/11/2030,2.491826,ACERO ESTRELLA S A,AESTRELLA,59297
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,96924,DOP,96924,11.2501,99.989671,24/07/2026,04:49:51 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242321,0,30/11/2020,30/11/2030,2.491826,ACERO ESTRELLA S A,AESTRELLA,59689
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,982514,DOP,982514,11.2993,99.832585,24/07/2026,04:48:05 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242341,0,30/11/2020,30/11/2030,2.491827,ACERO ESTRELLA S A,AESTRELLA,60312
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,982514,DOP,982514,11.2501,99.989671,24/07/2026,04:48:05 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3242341,0,30/11/2020,30/11/2030,2.491827,ACERO ESTRELLA S A,AESTRELLA,60333
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,982514,DOP,982514,11.2993,99.832585,24/07/2026,04:47:57 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/08/2026,CONFIRMADA,3242340,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,62454
