idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO2022700325,BC1HIT03,HIT/8.3 BO 20330428,1400000,USD,1400000,7.6,103.638856,14/07/2026,05:57:11 PM,CONTADO,PRIMERA PARTE,ROTC,17/07/2026,CONFIRMADA,3222626,0,28/04/2023,28/04/2033,0,HAINA INVESTMENT CO. LTD.,HIT,55342
DO2028900119,BC1ENA01,ENADOM/7.9 BO 20340912,925000,USD,925000,7.65,101.480258,14/07/2026,05:57:10 PM,CONTADO,PRIMERA PARTE,ROTC,17/07/2026,CONFIRMADA,3222625,0,12/09/2024,12/09/2034,0,ENERGIA NATURAL DOMINICANA ENADOM SRL,ENADOM,56518
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,1275000,USD,1275,6.98717034,85.67,14/07/2026,05:57:09 PM,CONTADO,PRIMERA PARTE,ROTC,17/07/2026,CONFIRMADA,3222616,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,62349
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98609,DOP,98609,10.506,102.459441,14/07/2026,05:45:30 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222617,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61446
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98609,DOP,98609,11.25,99.989367,14/07/2026,05:45:30 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222617,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61082
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98609,DOP,98609,10.506,102.459441,14/07/2026,05:45:28 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222618,0,30/11/2020,30/11/2030,3.685609,ACERO ESTRELLA S A,AESTRELLA,59395
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98609,DOP,98609,11.25,99.989367,14/07/2026,05:45:28 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222618,0,30/11/2020,30/11/2030,3.685609,ACERO ESTRELLA S A,AESTRELLA,59031
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,24826,USD,24826,-2.1881,106.263192,14/07/2026,05:42:47 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3222624,0,09/05/2017,09/05/2027,1.497823,"DOMINICAN POWER PARTNERS, LDC",DPP,58877
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,24826,USD,24826,0.4118,104.755911,14/07/2026,05:42:47 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222624,0,09/05/2017,09/05/2027,1.497823,"DOMINICAN POWER PARTNERS, LDC",DPP,58604
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,24826,USD,24826,-2.1881,106.263192,14/07/2026,05:42:37 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3222623,0,09/05/2017,09/05/2027,5.05,"DOMINICAN POWER PARTNERS, LDC",DPP,60970
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,24826,USD,24826,0.4118,104.755911,14/07/2026,05:42:37 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222623,0,09/05/2017,09/05/2027,5.05,"DOMINICAN POWER PARTNERS, LDC",DPP,60697
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,18884,USD,18884,-16.848,107.168397,14/07/2026,05:41:32 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/01/2027,CONFIRMADA,3222619,0,09/05/2017,09/05/2027,4.5,"DOMINICAN POWER PARTNERS, LDC",DPP,61103
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,18884,USD,18884,0.4118,104.755911,14/07/2026,05:41:32 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222619,0,09/05/2017,09/05/2027,4.5,"DOMINICAN POWER PARTNERS, LDC",DPP,60753
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,18884,USD,18884,-16.848,107.168397,14/07/2026,05:41:30 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/01/2027,CONFIRMADA,3222620,0,09/05/2017,09/05/2027,3.378103,"DOMINICAN POWER PARTNERS, LDC",DPP,58989
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,18884,USD,18884,0.4118,104.755911,14/07/2026,05:41:30 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222620,0,09/05/2017,09/05/2027,3.378103,"DOMINICAN POWER PARTNERS, LDC",DPP,58639
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9861,DOP,9861,10.506,102.459385,14/07/2026,05:37:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222613,0,30/11/2020,30/11/2030,3.685545,ACERO ESTRELLA S A,AESTRELLA,58639
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9861,DOP,9861,11.25,99.989367,14/07/2026,05:37:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222613,0,30/11/2020,30/11/2030,3.685545,ACERO ESTRELLA S A,AESTRELLA,58226
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9861,DOP,9861,10.506,102.459385,14/07/2026,05:37:33 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222612,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,60739
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,9861,DOP,9861,11.25,99.989367,14/07/2026,05:37:33 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222612,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,60326
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2958303,DOP,2958303,10.506,102.459431,14/07/2026,05:37:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222622,0,30/11/2020,30/11/2030,3.685601,ACERO ESTRELLA S A,AESTRELLA,60690
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2958303,DOP,2958303,11.25,99.989367,14/07/2026,05:37:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222622,0,30/11/2020,30/11/2030,3.685601,ACERO ESTRELLA S A,AESTRELLA,60333
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2958303,DOP,2958303,10.506,102.459431,14/07/2026,05:37:24 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222621,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,62783
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,2958303,DOP,2958303,11.25,99.989367,14/07/2026,05:37:24 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222621,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,62426
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,246525,DOP,246525,10.506,102.459434,14/07/2026,05:35:55 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222615,0,30/11/2020,30/11/2030,3.685602,ACERO ESTRELLA S A,AESTRELLA,59962
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,246525,DOP,246525,11.25,99.989367,14/07/2026,05:35:55 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222615,0,30/11/2020,30/11/2030,3.685602,ACERO ESTRELLA S A,AESTRELLA,59584
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,246525,DOP,246525,10.506,102.459434,14/07/2026,05:35:47 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222614,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,62069
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,246525,DOP,246525,11.25,99.989367,14/07/2026,05:35:47 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222614,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61691
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,197220,DOP,197220,11.3012,99.821037,14/07/2026,05:33:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3222611,0,30/11/2020,30/11/2030,2.128094,ACERO ESTRELLA S A,AESTRELLA,59955
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,197220,DOP,197220,11.25,99.989367,14/07/2026,05:33:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222611,0,30/11/2020,30/11/2030,2.128094,ACERO ESTRELLA S A,AESTRELLA,59500
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,197220,DOP,197220,11.3012,99.821037,14/07/2026,05:33:31 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,14/08/2026,CONFIRMADA,3222610,0,30/11/2020,30/11/2030,8.95,ACERO ESTRELLA S A,AESTRELLA,62041
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,197220,DOP,197220,11.25,99.989367,14/07/2026,05:33:31 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222610,0,30/11/2020,30/11/2030,8.95,ACERO ESTRELLA S A,AESTRELLA,61586
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,25808,USD,25808,-91.27,108.548551,14/07/2026,05:32:43 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,12/04/2027,CONFIRMADA,3222596,0,09/05/2017,09/05/2027,4.65,"DOMINICAN POWER PARTNERS, LDC",DPP,60627
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,25808,USD,25808,0.4118,104.755911,14/07/2026,05:32:43 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222596,0,09/05/2017,09/05/2027,4.65,"DOMINICAN POWER PARTNERS, LDC",DPP,60683
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,25808,USD,25808,-91.27,108.548551,14/07/2026,05:32:42 PM,PRESTAMO,SEGUNDA PARTE,ROTC,12/04/2027,CONFIRMADA,3222597,0,09/05/2017,09/05/2027,4.428682,"DOMINICAN POWER PARTNERS, LDC",DPP,58520
DO2014302619,BC1DPP26,DPP/6.25 BO 20270509 GTIA,25808,USD,25808,0.4118,104.755911,14/07/2026,05:32:42 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222597,0,09/05/2017,09/05/2027,4.428682,"DOMINICAN POWER PARTNERS, LDC",DPP,58576
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,41288,DOP,41288,10.4998,102.49716600000001,14/07/2026,05:30:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,01/10/2026,CONFIRMADA,3222598,0,30/11/2020,30/11/2030,9.45,ACERO ESTRELLA S A,AESTRELLA,61775
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,41288,DOP,41288,11.25,99.989367,14/07/2026,05:30:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222598,0,30/11/2020,30/11/2030,9.45,ACERO ESTRELLA S A,AESTRELLA,60921
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,41288,DOP,41288,10.4998,102.49716600000001,14/07/2026,05:30:03 PM,PRESTAMO,SEGUNDA PARTE,ROTC,01/10/2026,CONFIRMADA,3222599,0,30/11/2020,30/11/2030,3.376472,ACERO ESTRELLA S A,AESTRELLA,59668
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,41288,DOP,41288,11.25,99.989367,14/07/2026,05:30:03 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222599,0,30/11/2020,30/11/2030,3.376472,ACERO ESTRELLA S A,AESTRELLA,58814
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,11974,DOP,11974,10.506,102.459412,14/07/2026,05:30:03 PM,PRESTAMO,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222607,0,30/11/2020,30/11/2030,3.685605,ACERO ESTRELLA S A,AESTRELLA,59150
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,11974,DOP,11974,11.25,99.989367,14/07/2026,05:30:03 PM,PRESTAMO,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222607,0,30/11/2020,30/11/2030,3.685605,ACERO ESTRELLA S A,AESTRELLA,58800
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,11974,DOP,11974,10.506,102.459412,14/07/2026,05:29:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3222606,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,61320
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,11974,DOP,11974,11.25,99.989367,14/07/2026,05:29:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,15/07/2026,CONFIRMADA,3222606,0,30/11/2020,30/11/2030,9.5,ACERO ESTRELLA S A,AESTRELLA,60970
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,102166,DOP,102166,10.4964,102.534268,14/07/2026,05:27:37 PM,PRESTAMO,SEGUNDA PARTE,ROTC,14/09/2026,CONFIRMADA,3222609,0,30/11/2020,30/11/2030,2.919734,ACERO ESTRELLA S A,AESTRELLA,60333
