idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1005254219,MH22041,HACIENDA/12 BOEST 20410529 GTIA,800000000,DOP,8000,11.04801147,106.8613,08/07/2026,05:40:53 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211864,0,29/05/2026,29/05/2041,0,MINISTERIO DE HACIENDA,HACIENDA,62118
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,5244000,USD,5244,4.8,117.833244,08/07/2026,05:31:56 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211863,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61481
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,8500000,USD,8500,4.8,117.833244,08/07/2026,05:30:42 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211862,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61411
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,5000000,USD,5000,4.8,117.833245,08/07/2026,05:30:08 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211861,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61320
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,6800000,USD,6800,4.8,117.833245,08/07/2026,05:29:19 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211860,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61516
USP3579EDB04,BSRD2038, ,5000,USD,5,6.26,99.046205,08/07/2026,05:28:17 PM,CONTADO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211795,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,45983
USP3579EDB04,BSRD2038, ,5000,USD,5,6.1,100.375751,08/07/2026,05:27:11 PM,CONTADO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211796,0,17/02/2026,17/05/2038,0,MINISTERIO DE HACIENDA,HACIENDA,45843
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,7000000,USD,7000,4.8,117.833244,08/07/2026,05:26:42 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211859,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61362
USP3579ECG00,BSRD2060,DOMINICAN REP/5.875 BD 20600130 U,8000000,USD,8000,4.8,117.833244,08/07/2026,05:26:03 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211858,0,30/01/2020,30/01/2060,0,MINISTERIO DE HACIENDA,HACIENDA,61355
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",5000,USD,5,6.69,96.617315,08/07/2026,05:24:03 PM,CONTADO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211798,0,05/06/2019,05/06/2049,0,MINISTERIO DE HACIENDA,HACIENDA,58436
USP3579EBV85,BSDR2027,DOMINICAN Rep/5.95 BD 20270125 Se,2000000,USD,2000,4.852234,100.58,08/07/2026,05:21:15 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3210770,0,25/01/2017,25/01/2027,0,MINISTERIO DE HACIENDA,HACIENDA,62594
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",5000,USD,5,6.7,96.503957,08/07/2026,05:18:34 PM,CONTADO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211797,0,05/06/2019,05/06/2049,0,MINISTERIO DE HACIENDA,HACIENDA,58135
DO1002228729,NO030328,BCENTRAL/9.5 BOEST 20280303 GTIA,25000000,DOP,2500,9.3,100.276977,08/07/2026,05:15:00 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211853,0,03/03/2025,03/03/2028,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60746
DO1005254128,MH12041,HACIENDA/12 BOEST 20410310 GTIA,180100000,DOP,1801,10.35,112.269211,08/07/2026,05:09:55 PM,CONTADO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211733,0,10/03/2026,10/03/2041,0,MINISTERIO DE HACIENDA,HACIENDA,60627
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",84000,USD,84,5.0324,118.391512,08/07/2026,05:06:02 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,07/09/2026,CONFIRMADA,3211850,0,05/06/2019,05/06/2049,4.95,MINISTERIO DE HACIENDA,HACIENDA,62895
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",84000,USD,84,5.034,118.440508,08/07/2026,05:06:02 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211850,0,05/06/2019,05/06/2049,4.95,MINISTERIO DE HACIENDA,HACIENDA,62608
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",84000,USD,84,5.0324,118.391512,08/07/2026,05:06:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,07/09/2026,CONFIRMADA,3211851,0,05/06/2019,05/06/2049,1.321838,MINISTERIO DE HACIENDA,HACIENDA,60788
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",84000,USD,84,5.034,118.440508,08/07/2026,05:06:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211851,0,05/06/2019,05/06/2049,1.321838,MINISTERIO DE HACIENDA,HACIENDA,60501
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",30000,USD,30,5.86,94.93599,08/07/2026,05:05:44 PM,CONTADO,PRIMERA PARTE,ROTC,13/07/2026,CONFIRMADA,3211793,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,59577
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,500000,DOP,5,12.1039,101.551028,08/07/2026,05:04:23 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/10/2026,CONFIRMADA,3211854,0,23/09/2022,23/09/2029,8.3,MINISTERIO DE HACIENDA,HACIENDA,60956
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,500000,DOP,5,14.2554,96.192466,08/07/2026,05:04:23 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211854,0,23/09/2022,23/09/2029,8.3,MINISTERIO DE HACIENDA,HACIENDA,60851
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,500000,DOP,5,12.1039,101.551028,08/07/2026,05:04:21 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,08/10/2026,CONFIRMADA,3211847,0,23/09/2022,23/09/2029,8.3,MINISTERIO DE HACIENDA,HACIENDA,63042
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,500000,DOP,5,14.2554,96.192466,08/07/2026,05:04:21 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211847,0,23/09/2022,23/09/2029,8.3,MINISTERIO DE HACIENDA,HACIENDA,62937
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,3400000,DOP,34,5.3675,119.443406,08/07/2026,05:04:12 PM,PRESTAMO,SEGUNDA PARTE,ROTC,06/11/2026,CONFIRMADA,3211852,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,61432
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,3400000,DOP,34,7.7735,113.874456,08/07/2026,05:04:12 PM,PRESTAMO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211852,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,61621
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,3400000,DOP,34,5.3675,119.443406,08/07/2026,05:04:10 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,06/11/2026,CONFIRMADA,3211846,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,63518
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,3400000,DOP,34,7.7735,113.874456,08/07/2026,05:04:10 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211846,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,63707
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,210370,DOP,210370,11.2992,99.825583,08/07/2026,05:02:33 PM,PRESTAMO,SEGUNDA PARTE,ROTC,07/08/2026,CONFIRMADA,3211776,0,30/11/2020,30/11/2030,1.925076,ACERO ESTRELLA S A,AESTRELLA,60032
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,210370,DOP,210370,11.25,99.989635,08/07/2026,05:02:33 PM,PRESTAMO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211776,0,30/11/2020,30/11/2030,1.925076,ACERO ESTRELLA S A,AESTRELLA,59388
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,210370,DOP,210370,11.2992,99.825583,08/07/2026,05:02:20 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,07/08/2026,CONFIRMADA,3211775,0,30/11/2020,30/11/2030,8.95,ACERO ESTRELLA S A,AESTRELLA,62104
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,210370,DOP,210370,11.25,99.989635,08/07/2026,05:02:20 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211775,0,30/11/2020,30/11/2030,8.95,ACERO ESTRELLA S A,AESTRELLA,61460
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,100000,DOP,1,3.2615,126.12893,08/07/2026,05:01:24 PM,PRESTAMO,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3211849,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,60284
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,100000,DOP,1,5.6696,120.20304,08/07/2026,05:01:24 PM,PRESTAMO,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3211849,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,60361
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,100000,DOP,1,3.2615,126.12893,08/07/2026,05:01:23 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,26/10/2026,CONFIRMADA,3211845,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,62377
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,100000,DOP,1,5.6696,120.20304,08/07/2026,05:01:23 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,27/07/2026,CONFIRMADA,3211845,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,62454
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,300000,DOP,3,9.0929,109.18908,08/07/2026,05:01:12 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/10/2026,CONFIRMADA,3211848,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,60368
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,300000,DOP,3,11.3495,103.61318,08/07/2026,05:01:12 PM,PRESTAMO,PRIMERA PARTE,ROTC,23/07/2026,CONFIRMADA,3211848,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,60690
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,300000,DOP,3,9.0929,109.18908,08/07/2026,05:01:11 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,21/10/2026,CONFIRMADA,3211844,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,62461
DO1005211227,MH32029,HACIENDA/12.75 BOEST 20290923 GTIA,300000,DOP,3,11.3495,103.61318,08/07/2026,05:01:11 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,23/07/2026,CONFIRMADA,3211844,0,23/09/2022,23/09/2029,8.5,MINISTERIO DE HACIENDA,HACIENDA,62783
USP3579ECH82,BSRD2032,"DOMINICAN, REP /4.875 BD 20320923",30000,USD,30,5.1,98.810408,08/07/2026,05:00:01 PM,CONTADO,PRIMERA PARTE,ROTC,13/07/2026,CONFIRMADA,3211794,0,23/09/2020,23/09/2032,0,MINISTERIO DE HACIENDA,HACIENDA,59332
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",63000,USD,63,5.0439,118.270571,08/07/2026,04:59:02 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/07/2026,CONFIRMADA,3211788,0,05/06/2019,05/06/2049,1.95,MINISTERIO DE HACIENDA,HACIENDA,62937
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",63000,USD,63,5.034,118.440508,08/07/2026,04:59:02 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211788,0,05/06/2019,05/06/2049,1.95,MINISTERIO DE HACIENDA,HACIENDA,62615
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",63000,USD,63,5.0439,118.270571,08/07/2026,04:59:00 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/07/2026,CONFIRMADA,3211789,0,05/06/2019,05/06/2049,0.588522,MINISTERIO DE HACIENDA,HACIENDA,60823
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",63000,USD,63,5.034,118.440508,08/07/2026,04:59:00 PM,PRESTAMO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211789,0,05/06/2019,05/06/2049,0.588522,MINISTERIO DE HACIENDA,HACIENDA,60501
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",63000,USD,63,5.0347,118.393444,08/07/2026,04:57:45 PM,PRESTAMO,SEGUNDA PARTE,ROTC,07/08/2026,CONFIRMADA,3211787,0,05/06/2019,05/06/2049,0.88301,MINISTERIO DE HACIENDA,HACIENDA,60907
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",63000,USD,63,5.034,118.440508,08/07/2026,04:57:45 PM,PRESTAMO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211787,0,05/06/2019,05/06/2049,0.88301,MINISTERIO DE HACIENDA,HACIENDA,60550
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",63000,USD,63,5.0347,118.393444,08/07/2026,04:57:44 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,07/08/2026,CONFIRMADA,3211786,0,05/06/2019,05/06/2049,4.7,MINISTERIO DE HACIENDA,HACIENDA,63000
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",63000,USD,63,5.034,118.440508,08/07/2026,04:57:44 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211786,0,05/06/2019,05/06/2049,4.7,MINISTERIO DE HACIENDA,HACIENDA,62643
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",84000,USD,84,5.0348,118.370655,08/07/2026,04:56:34 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,24/08/2026,CONFIRMADA,3211784,0,05/06/2019,05/06/2049,4.8,MINISTERIO DE HACIENDA,HACIENDA,63021
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",84000,USD,84,5.034,118.440508,08/07/2026,04:56:34 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211784,0,05/06/2019,05/06/2049,4.8,MINISTERIO DE HACIENDA,HACIENDA,62671
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",84000,USD,84,5.0348,118.370655,08/07/2026,04:56:33 PM,PRESTAMO,SEGUNDA PARTE,ROTC,24/08/2026,CONFIRMADA,3211785,0,05/06/2019,05/06/2049,1.114244,MINISTERIO DE HACIENDA,HACIENDA,60914
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",84000,USD,84,5.034,118.440508,08/07/2026,04:56:33 PM,PRESTAMO,PRIMERA PARTE,ROTC,09/07/2026,CONFIRMADA,3211785,0,05/06/2019,05/06/2049,1.114244,MINISTERIO DE HACIENDA,HACIENDA,60564
DO1005213025,MH22031,HACIENDA/10.25 BOEST 20310209 GTIA,50000000,DOP,500,8.85,105.189,08/07/2026,04:55:11 PM,CONTADO,PRIMERA PARTE,ROTC,13/07/2026,CONFIRMADA,3211799,0,09/02/2024,09/02/2031,0,MINISTERIO DE HACIENDA,HACIENDA,59535
USP3579ECN50,BSRD2033, ,4000,USD,4,0,0,08/07/2026,04:55:06 PM,PRESTAMO,SEGUNDA PARTE,ROTC,21/02/2033,CONFIRMADA,3211803,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,42581
USP3579ECN50,BSRD2033, ,4000,USD,4,6.2791,98.4995,08/07/2026,04:55:06 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211803,0,22/02/2022,22/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,46830
USP3579ECQ81,BSDR2033, ,1800000,DOP,36,9.1479,121.061445,08/07/2026,04:55:05 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/10/2026,CONFIRMADA,3211804,0,03/02/2023,03/02/2033,8.95,MINISTERIO DE HACIENDA,HACIENDA,51142
USP3579ECQ81,BSDR2033, ,1800000,DOP,36,9.1745,121.569659,08/07/2026,04:55:05 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211804,0,03/02/2023,03/02/2033,8.95,MINISTERIO DE HACIENDA,HACIENDA,51338
USP3579ECQ81,BSDR2033, ,1800000,DOP,36,0,0,08/07/2026,04:55:04 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3211805,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43960
USP3579ECQ81,BSDR2033, ,1800000,DOP,36,9.1745,121.569659,08/07/2026,04:55:04 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211805,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49231
USP3579ECQ81,BSDR2033, ,1600000,DOP,32,9.6282,118.207986,08/07/2026,04:55:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,07/12/2026,CONFIRMADA,3211806,0,03/02/2023,03/02/2033,9.05,MINISTERIO DE HACIENDA,HACIENDA,51226
USP3579ECQ81,BSDR2033, ,1600000,DOP,32,9.6362,119.057986,08/07/2026,04:55:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211806,0,03/02/2023,03/02/2033,9.05,MINISTERIO DE HACIENDA,HACIENDA,51296
USP3579ECQ81,BSDR2033, ,1600000,DOP,32,0,0,08/07/2026,04:55:02 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3211807,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43904
USP3579ECQ81,BSDR2033, ,1600000,DOP,32,9.6362,119.057986,08/07/2026,04:55:02 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211807,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49189
USP3579ECQ81,BSDR2033, ,2600000,DOP,52,9.1983,120.237617,08/07/2026,04:55:01 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,06/01/2027,CONFIRMADA,3211808,0,03/02/2023,03/02/2033,9.15,MINISTERIO DE HACIENDA,HACIENDA,51149
USP3579ECQ81,BSDR2033, ,2600000,DOP,52,9.2623,121.087144,08/07/2026,04:55:01 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211808,0,03/02/2023,03/02/2033,9.15,MINISTERIO DE HACIENDA,HACIENDA,51149
USP3579ECQ81,BSDR2033, ,2600000,DOP,52,0,0,08/07/2026,04:55:00 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3211809,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43911
USP3579ECQ81,BSDR2033, ,2600000,DOP,52,9.2623,121.087144,08/07/2026,04:55:00 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211809,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49042
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,660000,DOP,66,8.218,94.826408,08/07/2026,04:54:59 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,13/08/2026,CONFIRMADA,3211810,0,09/04/2026,09/04/2027,8.1,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60032
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,660000,DOP,66,8.2584,94.106492,08/07/2026,04:54:59 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211810,0,09/04/2026,09/04/2027,8.1,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60417
USP3579ECQ81,BSDR2033, ,1600000,DOP,32,9.6231,118.234028,08/07/2026,04:54:57 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,07/12/2026,CONFIRMADA,3211811,0,03/02/2023,03/02/2033,9.1,MINISTERIO DE HACIENDA,HACIENDA,51149
USP3579ECQ81,BSDR2033, ,1600000,DOP,32,9.6362,119.057986,08/07/2026,04:54:57 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211811,0,03/02/2023,03/02/2033,9.1,MINISTERIO DE HACIENDA,HACIENDA,51352
USP3579ECQ81,BSDR2033, ,1600000,DOP,32,0,0,08/07/2026,04:54:56 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/02/2033,CONFIRMADA,3211812,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,43960
USP3579ECQ81,BSDR2033, ,1600000,DOP,32,9.6362,119.057986,08/07/2026,04:54:56 PM,PRESTAMO,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211812,0,03/02/2023,03/02/2033,0,MINISTERIO DE HACIENDA,HACIENDA,49245
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,270000,DOP,27,7.1526,95.921559,08/07/2026,04:54:55 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,07/09/2026,CONFIRMADA,3211813,0,09/04/2026,09/04/2027,8.6,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60368
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,270000,DOP,27,7.5445,94.588389,08/07/2026,04:54:55 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,10/07/2026,CONFIRMADA,3211813,0,09/04/2026,09/04/2027,8.6,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60466
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,270000,DOP,27,0,0,08/07/2026,04:54:54 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3211814,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53438
