idIsinCodeFk,mnemonicCode,fisnCode,nominalAmount,currencyCode,stockQuantity,operationYield,operationPrice,operationDate,operationHour,operationType,operationPart,settlementSystem,settlementDate,operationState,idMechanismOperationPk,indSendOtcApp,issuanceDate,expirationDate,operationRate,issuerName,shortName,checkDigit
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,30000,DOP,3,3.0424,116.937367,31/07/2026,05:31:28 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3255023,0,18/02/2023,18/02/2028,6.604198,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59976
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,30000,DOP,3,8.1108,109.785614,31/07/2026,05:31:28 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255023,0,18/02/2023,18/02/2028,6.604198,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60060
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,39217,DOP,39217,10.4625,102.670602,31/07/2026,05:29:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3255026,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,61691
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,39217,DOP,39217,11.2502,99.990443,31/07/2026,05:29:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255026,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,61530
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,39217,DOP,39217,10.4625,102.670602,31/07/2026,05:29:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3255027,0,30/11/2020,30/11/2030,2.69807,ACERO ESTRELLA S A,AESTRELLA,59577
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,39217,DOP,39217,11.2502,99.990443,31/07/2026,05:29:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255027,0,30/11/2020,30/11/2030,2.69807,ACERO ESTRELLA S A,AESTRELLA,59416
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,40000,DOP,4,-3.2476,125.9381,31/07/2026,05:26:29 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255028,0,18/02/2023,18/02/2028,9.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61677
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,40000,DOP,4,2.3991,118.953972,31/07/2026,05:26:29 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255028,0,18/02/2023,18/02/2028,9.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62279
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,40000,DOP,4,-3.2476,125.9381,31/07/2026,05:26:27 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255029,0,18/02/2023,18/02/2028,6.901633,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59563
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,40000,DOP,4,2.3991,118.953972,31/07/2026,05:26:27 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255029,0,18/02/2023,18/02/2028,6.901633,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60165
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,380000,DOP,38,3.7496,114.464782,31/07/2026,05:20:34 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/10/2026,CONFIRMADA,3255034,0,18/02/2023,18/02/2028,9.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62895
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,380000,DOP,38,9.4139,107.81935,31/07/2026,05:20:34 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255034,0,18/02/2023,18/02/2028,9.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62587
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,380000,DOP,38,3.7496,114.464782,31/07/2026,05:20:33 PM,PRESTAMO,SEGUNDA PARTE,ROTC,19/10/2026,CONFIRMADA,3255035,0,18/02/2023,18/02/2028,7.840373,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60788
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,380000,DOP,38,9.4139,107.81935,31/07/2026,05:20:33 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255035,0,18/02/2023,18/02/2028,7.840373,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60480
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,260000,DOP,26,4.8752,111.984735,31/07/2026,05:17:54 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3255032,0,18/02/2023,18/02/2028,9.35,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62874
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,260000,DOP,26,10.8187,105.769895,31/07/2026,05:17:54 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255032,0,18/02/2023,18/02/2028,9.35,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63378
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,260000,DOP,26,4.8752,111.984735,31/07/2026,05:17:53 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3255033,0,18/02/2023,18/02/2028,8.770719,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60767
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,260000,DOP,26,10.8187,105.769895,31/07/2026,05:17:53 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255033,0,18/02/2023,18/02/2028,8.770719,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61271
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,74552,DOP,74552,10.4956,102.486667,31/07/2026,05:15:16 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,19/10/2026,CONFIRMADA,3255030,0,30/11/2020,30/11/2030,9.3,ACERO ESTRELLA S A,AESTRELLA,61859
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,74552,DOP,74552,11.2502,99.990443,31/07/2026,05:15:16 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255030,0,30/11/2020,30/11/2030,9.3,ACERO ESTRELLA S A,AESTRELLA,61544
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,74552,DOP,74552,10.4956,102.486667,31/07/2026,05:15:15 PM,PRESTAMO,SEGUNDA PARTE,ROTC,19/10/2026,CONFIRMADA,3255031,0,30/11/2020,30/11/2030,3.881006,ACERO ESTRELLA S A,AESTRELLA,59752
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,74552,DOP,74552,11.2502,99.990443,31/07/2026,05:15:15 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255031,0,30/11/2020,30/11/2030,3.881006,ACERO ESTRELLA S A,AESTRELLA,59437
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",7000,USD,7,5.5274,111.192286,31/07/2026,05:11:50 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255012,0,05/06/2019,05/06/2049,4.25,MINISTERIO DE HACIENDA,HACIENDA,62090
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",7000,USD,7,5.5125,111.439968,31/07/2026,05:11:50 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255012,0,05/06/2019,05/06/2049,4.25,MINISTERIO DE HACIENDA,HACIENDA,62258
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",7000,USD,7,5.5274,111.192286,31/07/2026,05:11:48 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255013,0,05/06/2019,05/06/2049,1.617622,MINISTERIO DE HACIENDA,HACIENDA,60039
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",7000,USD,7,5.5125,111.439968,31/07/2026,05:11:48 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255013,0,05/06/2019,05/06/2049,1.617622,MINISTERIO DE HACIENDA,HACIENDA,60207
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98041,DOP,98041,10.4625,102.670607,31/07/2026,05:09:38 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3255011,0,30/11/2020,30/11/2030,2.698076,ACERO ESTRELLA S A,AESTRELLA,59668
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98041,DOP,98041,11.2502,99.990443,31/07/2026,05:09:38 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255011,0,30/11/2020,30/11/2030,2.698076,ACERO ESTRELLA S A,AESTRELLA,59472
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98041,DOP,98041,10.4625,102.670607,31/07/2026,05:09:37 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3255010,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,61761
DO2018100324,BC1AES03,AESTRELLA/11.25 BO 20301130,98041,DOP,98041,11.2502,99.990443,31/07/2026,05:09:37 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255010,0,30/11/2020,30/11/2030,9.05,ACERO ESTRELLA S A,AESTRELLA,61565
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",33000,USD,33,5.9052,106.129182,31/07/2026,05:07:12 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255018,0,05/06/2019,05/06/2049,5.15,MINISTERIO DE HACIENDA,HACIENDA,62748
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",33000,USD,33,5.8972,106.254626,31/07/2026,05:07:12 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255018,0,05/06/2019,05/06/2049,5.15,MINISTERIO DE HACIENDA,HACIENDA,62958
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",33000,USD,33,5.9052,106.129182,31/07/2026,05:07:10 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255019,0,05/06/2019,05/06/2049,1.806275,MINISTERIO DE HACIENDA,HACIENDA,60634
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",33000,USD,33,5.8972,106.254626,31/07/2026,05:07:10 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255019,0,05/06/2019,05/06/2049,1.806275,MINISTERIO DE HACIENDA,HACIENDA,60844
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,4817,USD,4817,5.3804,101.21092,31/07/2026,05:04:59 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255016,0,08/12/2021,08/12/2031,4.25,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,59458
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,4817,USD,4817,5.65,99.997414,31/07/2026,05:04:59 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255016,0,08/12/2021,08/12/2031,4.25,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,59136
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,4817,USD,4817,5.3804,101.21092,31/07/2026,05:04:58 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255017,0,08/12/2021,08/12/2031,1.560412,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,57351
DO2006901311,BC1ITA01,EGEITABO/5.65 BO 20311208,4817,USD,4817,5.65,99.997414,31/07/2026,05:04:58 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255017,0,08/12/2021,08/12/2031,1.560412,"EMPRESA GENERADORA DE ELECTRICIDAD ITABO, S.A.",EGEITABO,57029
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,400000,DOP,40,3.8886,113.35505,31/07/2026,05:02:26 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,20/11/2026,CONFIRMADA,3255014,0,18/02/2023,18/02/2028,9.35,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62349
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,400000,DOP,40,9.9225,107.081932,31/07/2026,05:02:26 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255014,0,18/02/2023,18/02/2028,9.35,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62811
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,400000,DOP,40,3.8886,113.35505,31/07/2026,05:02:25 PM,PRESTAMO,SEGUNDA PARTE,ROTC,20/11/2026,CONFIRMADA,3255015,0,18/02/2023,18/02/2028,8.622695,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60242
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,400000,DOP,40,9.9225,107.081932,31/07/2026,05:02:25 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255015,0,18/02/2023,18/02/2028,8.622695,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60704
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,4320000,DOP,432,3.5493,113.716332,31/07/2026,04:58:58 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3255006,0,18/02/2023,18/02/2028,9.35,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63518
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,4320000,DOP,432,9.6623,107.452973,31/07/2026,04:58:58 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255006,0,18/02/2023,18/02/2028,9.35,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,63707
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,4320000,DOP,432,3.5493,113.716332,31/07/2026,04:58:57 PM,PRESTAMO,SEGUNDA PARTE,ROTC,23/11/2026,CONFIRMADA,3255007,0,18/02/2023,18/02/2028,8.682886,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61411
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,4320000,DOP,432,9.6623,107.452973,31/07/2026,04:58:57 PM,PRESTAMO,PRIMERA PARTE,ROTC,04/08/2026,CONFIRMADA,3255007,0,18/02/2023,18/02/2028,8.682886,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,61600
USP3579ECW59,BSRD22037, ,1000000,USD,1000,6.54885,103.025,31/07/2026,04:56:59 PM,CONTADO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3254947,0,24/02/2025,15/03/2037,0,MINISTERIO DE HACIENDA,HACIENDA,48853
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",3000,USD,3,3.9769,135.402667,31/07/2026,04:56:26 PM,PRESTAMO,SEGUNDA PARTE,ROTC,30/04/2027,CONFIRMADA,3255005,0,05/06/2019,05/06/2049,4.117334,MINISTERIO DE HACIENDA,HACIENDA,60144
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",3000,USD,3,4.1889,132.299222,31/07/2026,04:56:26 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255005,0,05/06/2019,05/06/2049,4.117334,MINISTERIO DE HACIENDA,HACIENDA,60186
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",3000,USD,3,3.9769,135.402667,31/07/2026,04:56:25 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,30/04/2027,CONFIRMADA,3255004,0,05/06/2019,05/06/2049,4.65,MINISTERIO DE HACIENDA,HACIENDA,62237
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",3000,USD,3,4.1889,132.299222,31/07/2026,04:56:25 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255004,0,05/06/2019,05/06/2049,4.65,MINISTERIO DE HACIENDA,HACIENDA,62279
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,90000,DOP,9,6.2969,110.622778,31/07/2026,04:53:57 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/11/2026,CONFIRMADA,3255002,0,18/02/2023,18/02/2028,9.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62216
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,90000,DOP,9,11.9035,104.230169,31/07/2026,04:53:57 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255002,0,18/02/2023,18/02/2028,9.3,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62517
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,90000,DOP,9,6.2969,110.622778,31/07/2026,04:53:56 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/11/2026,CONFIRMADA,3255003,0,18/02/2023,18/02/2028,8.345393,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60109
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,90000,DOP,9,11.9035,104.230169,31/07/2026,04:53:56 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255003,0,18/02/2023,18/02/2028,8.345393,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60410
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",3000,USD,3,5.2256,115.515667,31/07/2026,04:51:03 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3255000,0,05/06/2019,05/06/2049,4.1,MINISTERIO DE HACIENDA,HACIENDA,62118
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",3000,USD,3,5.2197,115.632889,31/07/2026,04:51:03 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255000,0,05/06/2019,05/06/2049,4.1,MINISTERIO DE HACIENDA,HACIENDA,62251
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",3000,USD,3,5.2256,115.515667,31/07/2026,04:51:01 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/09/2026,CONFIRMADA,3255001,0,05/06/2019,05/06/2049,1.221097,MINISTERIO DE HACIENDA,HACIENDA,60004
USP3579ECE51,BSRD2049,"DOMINICAN, REP /6.4 BD 20490605",3000,USD,3,5.2197,115.632889,31/07/2026,04:51:01 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255001,0,05/06/2019,05/06/2049,1.221097,MINISTERIO DE HACIENDA,HACIENDA,60137
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,260000,DOP,26,3.4991,115.3266,31/07/2026,04:48:38 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255008,0,18/02/2023,18/02/2028,9.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62104
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,260000,DOP,26,8.9621,108.503578,31/07/2026,04:48:38 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255008,0,18/02/2023,18/02/2028,9.25,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62986
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,260000,DOP,26,3.4991,115.3266,31/07/2026,04:48:37 PM,PRESTAMO,SEGUNDA PARTE,ROTC,02/10/2026,CONFIRMADA,3255009,0,18/02/2023,18/02/2028,7.38921,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,59997
DO1002226525,NO180228,BCENTRAL/15 BOEST 20280218 GTIA,260000,DOP,26,8.9621,108.503578,31/07/2026,04:48:37 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3255009,0,18/02/2023,18/02/2028,7.38921,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60879
DO1005208124,INF2040,HACIENDA/10.875 BOEST 20400228 GTIA,180000000,DOP,1800,9.5,110.370216,31/07/2026,04:39:32 PM,PLAZO,PRIMERA PARTE,ROTC,17/08/2026,CONFIRMADA,3254999,0,28/02/2020,28/02/2040,0,MINISTERIO DE HACIENDA,HACIENDA,60613
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,300000,DOP,30,10.4869,94.20942,31/07/2026,04:39:06 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,10/09/2026,CONFIRMADA,3254955,0,09/04/2026,09/04/2027,8.35,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60151
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,300000,DOP,30,10.2391,93.386323,31/07/2026,04:39:06 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3254955,0,09/04/2026,09/04/2027,8.35,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,60522
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,300000,DOP,30,0,0,31/07/2026,04:39:05 PM,PRESTAMO,SEGUNDA PARTE,ROTC,08/04/2027,CONFIRMADA,3254956,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,53319
DO1002261928,LE090427,BCENTRAL/ LT 20270409 GTIA,300000,DOP,30,10.2391,93.386323,31/07/2026,04:39:05 PM,PRESTAMO,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3254956,0,09/04/2026,09/04/2027,0,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,58415
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,10.1529,98.252077,31/07/2026,04:39:04 PM,ESTRUCTURADA,SEGUNDA PARTE,ROTC,06/10/2026,CONFIRMADA,3254957,0,30/11/2025,30/11/2029,8.9,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62377
DO1002261423,NO301129,BCENTRAL/9.5 BOEST 20291130 GTIA,50000,DOP,5,10.0972,98.322011,31/07/2026,04:39:04 PM,ESTRUCTURADA,PRIMERA PARTE,ROTC,03/08/2026,CONFIRMADA,3254957,0,30/11/2025,30/11/2029,8.9,BANCO CENTRAL DE LA REPUBLICA DOMINICANA,BCENTRAL,62377
